timestamp,tx,ty,tz
0.0,-1.2299890076798468,-4.3164220614554045,6.357000555207606
0.1,-1.3212419231640862,-4.375959506820915,6.500133384381776
0.2,-1.4176541329390417,-4.432245683027991,6.641184300531664
0.30000000000000004,-1.5191019190481656,-4.485208362599237,6.779972304475153
0.4,-1.6254551017888739,-4.534779582830497,6.916319300841527
0.5,-1.7365772067615879,-4.580895733001876,7.0500503266067955
0.6000000000000001,-1.8523256399962431,-4.623497636004202,7.180993775609524
0.7000000000000001,-1.9725518709315448,-4.6625306242762115,7.308981618759081
0.8,-2.097101623012172,-4.697944609954986,7.433849619653725
0.9,-2.2258150716593486,-4.729694149149634,7.5554375453318325
1.0,-2.3585270493607453,-4.757738500255751,7.6735893718858375
1.1,-2.4950672576165216,-4.7820416762358064,7.788153484675046
1.2000000000000002,-2.6352604854695656,-4.8025724907983856,7.89898287288038
1.3,-2.7789268343394733,-4.819304598417027,8.00593531815142
1.4000000000000001,-2.9258819488717887,-4.832216528137291,8.108873577103669
1.5,-3.0759372535062517,-4.841291711128697,8.20766555743182
1.6,-3.2289001944604925,-4.846518501946156,8.302184487413104
1.7000000000000002,-3.384574486818662,-4.847890193473619,8.392309078583125
1.8,-3.542760366407916,-4.845405025530783,8.477923681375504
1.9000000000000001,-3.7032548461395534,-4.839066187131781,8.558918433525562
2.0,-3.86585197648585,-4.8288818123929795,8.635189401047652
2.1,-4.030343109758366,-4.814864970095132,8.70663871160519
2.2,-4.196517167848567,-4.797033646913272,8.773174680102281
2.3000000000000003,-4.364160913087216,-4.77541072433587,8.834711926335743
2.4000000000000004,-4.533059221874952,-4.750023949302887,8.891171484556596
2.5,-4.70299536073293,-4.72090589860037,8.94248090480039
2.6,-4.873751264419286,-4.68809393705732,8.988574345856364
2.7,-5.045107815754545,-4.651630169598432,9.029392659756104
2.8000000000000003,-5.216845126796901,-4.611561387214275,9.064883467673353
2.9000000000000004,-5.388742821006547,-4.567939006918206,9.09500122713748
3.0,-5.560580316036987,-4.520819005767101,9.119707290474448
3.1,-5.732137106790439,-4.470261849030542,9.138969954400228
3.2,-5.903193048374123,-4.416332412600645,9.152764500703046
3.3000000000000003,-6.073528638594301,-4.35909989974211,9.161073227962266
3.4000000000000004,-6.242925299625626,-4.298637752289278,9.163885474263168
3.5,-6.411165658494306,-4.235023556404204,9.161197630878538
3.6,-6.578033826015172,-4.168338943016626,9.153013146899436
3.7,-6.743315673824746,-4.098669483073636,9.139342524809269
3.8000000000000003,-6.906799109154763,-4.026104577733432,9.120203307006802
3.9000000000000004,-7.068274346993595,-3.950737343644065,9.095620053295427
4.0,-7.227534179286317,-3.8726644934544225,9.065624309367553
4.1000000000000005,-7.384374240827967,-3.791986211710735,9.030254566324597
4.2,-7.538593271508811,-3.7088060262978884,8.989556211284468
4.3,-7.689993374575093,-3.623230675590501,8.943581469139968
4.4,-7.838380270573868,-3.5353699714842337,8.892389335542834
4.5,-7.983563546656031,-3.445336658483112,8.836045501199408
4.6000000000000005,-8.125356900917664,-3.353246269023659,8.774622267575086
4.7,-8.263578381466136,-3.259216975221504,8.708198454115731
