timestamp,tx,ty,tz
0.0,9.456891157403009,9.965209749296047,-6.1852442506922305
0.1,9.5192010824246,9.820678565166563,-5.870482113617656
0.2,9.560870139441924,9.672324072740228,-5.554093701784933
0.30000000000000004,9.58174917488066,9.520677304020069,-5.237211521323956
0.4,9.581763452641958,9.366281075647692,-4.92096984579976
0.5,9.560912921618854,9.209688045901732,-4.606500656102492
0.6000000000000001,9.519272215879198,9.05145873646836,-4.294929588543962
0.7000000000000001,9.456990387514463,8.892159526064878,-3.9873719056644834
0.8,9.374290373110718,8.73236062309817,-3.6849285041724396
0.9,9.27146819575146,8.572634024614882,-3.3886819743060466
1.0,9.148891905408789,8.413551468849166,-3.0996927247227823
1.1,9.007000261515737,8.255682388696876,-2.818995186787342
1.2000000000000002,8.84630116243545,8.099591873441646,-2.547594111844808
1.3,8.667369827448951,7.945838646028861,-2.286460974732872
1.4000000000000001,8.470846737768955,7.794973063127803,-2.036530496406651
1.5,8.257435343949927,7.647535145140722,-1.7986972981233276
1.6,8.02789954790056,7.504052643210373,-1.5738126991628567
1.7000000000000002,7.783060968511858,7.3650391501451224,-1.3626816695472614
1.8,7.523796000688382,7.230992262023546,-1.1660599486661933
1.9000000000000001,7.25103267830983,7.102391797058993,-0.9846513401225616
2.0,6.96574735235194,6.979698078099688,-0.8191051924813193
2.1,6.668961196057257,6.863350284912094,-0.6700140749389725
2.2,6.361736549665501,6.7537648821455365,-0.5379116562337387
2.3000000000000003,6.045173117787462,6.651334128605136,-0.4232707943887375
2.4000000000000004,5.720404033033858,6.556424673169094,-0.32650184412595085
2.5,5.388591799989335,6.469376242376203,-0.24795118800952043
2.6,5.0509241340500335,6.390500424381349,-0.18789999657614143
2.7,4.708609710019587,6.320079553631809,-0.14656322189062454
2.8000000000000003,4.362873835681296,6.258365700256617,-0.12408882812918609
2.9000000000000004,4.014954065832898,6.205579767786476,-0.12055726194457517
3.0,3.666095772483379,6.161910702433886,-0.13598116450885467
3.1,3.317547687068234,6.127514816763873,-0.1703053262645664
3.2,2.970557430639726,6.102515230176224,-0.2234068845462751
3.3000000000000003,2.6263670480317414,6.0870014282020035,-0.2950957633650635
3.4000000000000004,2.286208561984605,6.0810289421918435,-0.3851153537818197
3.5,1.9512995631437953,6.084619150542563,-0.49314343243391523
3.6,1.6228388517180266,6.097759202173616,-0.6187933149274283
3.7,1.3020021463973945,6.12040206252728,-0.7616152399663614
3.8000000000000003,0.9899378758912927,6.152466681927933,-0.9210979792644025
3.9000000000000004,0.687763068150343,6.1938382856977885,-1.0966706674765803
4.0,0.3965593519866828,6.244368784990603,-1.287704845600583
4.1000000000000005,0.11736908540480417,6.303877306872808,-1.4935167105334797
4.2,-0.14880837549852544,6.3721508417546335,-1.7133695627315282
4.3,-0.4010202537098708,6.448945005853768,-1.946476443211794
4.4,-0.6383637617458007,6.5339849159623276,-2.192002950456426
4.5,-0.8599893331630151,6.626966173385916,-2.4490702271365627
4.6000000000000005,-1.0651036635648214,6.727555953532802,-2.716758105964952
4.7,-1.252972550218682,6.835394197253025,-2.9941084034167407
4.800000000000001,-1.4229235201205546,6.95009489966309,-3.2801283495286735
4.9,-1.5743482370988273,7.071247491842881,-3.5737941414997265
5.0,-1.7067046793417626,7.198418310459089,-3.8740546083732323
5.1000000000000005,-1.8195190795539586,7.331152150054626,-4.179834973682731
5.2,-1.9123876207971122,7.468973892447647,-4.490040702593305
5.300000000000001,-1.984977881944852,7.611390207407795,-4.803561419767621
5.4,-2.037030027577659,7.7578913185220975,-5.119274883932702
5.5,-2.0683577380586575,7.907952827929675,-5.43605100492063
5.6000000000000005,-2.078848876461123,8.061037593393614,-5.75275588880418
5.7,-2.0684658899604056,8.216597650991101,-6.0682558966479405
5.800000000000001,-2.037245944253537,8.374076176539557,-6.38142170234672
5.9,-1.9853007905253444,8.532909478737912,-6.691132335026228
6.0,-1.9128163654372727,8.692529016888582,-6.996279191536399
6.1000000000000005,-1.8200521255707365,8.852363435977775,-7.295770004674675
6.2,-1.7073401187073713,9.011840611829584,-7.588532752935075
6.300000000000001,-1.575083795270488,9.170389699013281,-7.873519497788228
6.4,-1.4237565641821828,9.327443174173368,-8.149710134756804
6.5,-1.253900098305361,9.482438867468321,-8.416116044859551
6.6000000000000005,-1.0661223955363193,9.634821974846544,-8.671783633353595
6.7,-0.8610956024881755,9.784047043956608,-8.915797743108156
6.800000000000001,-0.6395536085552136,9.929579926583283,-9.147284930391603
6.9,-0.4022894189701711,10.07089969062061,-9.36541659134618
7.0,-0.15015231625748893,10.207500484738201,-9.569411927959345
