timestamp,tx,ty,tz
0.0,-2.189584716087304,5.556965220984321,3.968152543949259
0.1,-2.21787745213629,5.997107090358192,3.9763789230360005
0.2,-2.2722471099875037,6.4337271480784235,3.944757997947295
0.30000000000000004,-2.35205659278526,6.8617091348765875,3.873660298731409
0.4,-2.456370702984571,7.276038011319751,3.7639189393421004
0.5,-2.583967100879099,7.671858723415782,3.616819855313428
0.6000000000000001,-2.733350627825069,8.044533093529251,3.4340867353278792
0.7000000000000001,-2.902770826323394,8.3896941699673,3.21786082324781
0.8,-3.090242451661883,8.703297398373794,2.9706758272874736
0.9,-3.293568734764664,8.981668015311795,2.695428230336827
1.0,-3.510367123657666,9.221544108682254,2.395343349337022
1.1,-3.73809720191489,9.420114840402306,2.0739375414195793
1.2000000000000002,-3.9740904569405844,9.575053383454646,1.7349769996729953
1.3,-4.215581549266343,9.684544187355709,1.3824336213628192
1.4000000000000001,-4.459740716453387,9.747304252549332,1.020438465735892
1.5,-4.703706931895162,9.76259816443521,0.653233346784391
1.6,-4.944621429969552,9.730246710865268,0.28512112819959756
1.7000000000000002,-5.179661204697153,9.650628982129215,-0.0795846970470705
1.8,-5.406072089372525,9.524677928821909,-0.4366105516756057
1.9000000000000001,-5.621201029545445,9.353869429644885,-0.7817728513418811
2.0,-5.822527171181364,9.14020499724418,-1.1110270273561256
2.1,-6.007691399713952,8.886188324735294,-1.420514920433363
2.2,-6.174523983854731,8.59479594774017,-1.706609990121716
2.3000000000000003,-6.321070000233156,8.269442365714776,-1.9659598101501903
2.4000000000000004,-6.445612240944346,7.913940031271219,-2.1955253517407343
2.5,-6.546691335576696,7.532454676334511,-2.392616594567651
2.6,-6.62312285193198,7.12945649861649,-2.554924048079582
2.7,-6.6740111750538045,6.709667780397715,-2.6805458138211473
2.8000000000000003,-6.698760001931758,6.278007553413886,-2.7680098716413557
2.9000000000000004,-6.697079328905543,5.839533958256733,-2.816291328641759
3.0,-6.668988849891635,5.399384973714719,-2.8248244287433506
3.1,-6.614817725612424,4.962718210579728,-2.7935091821455917
3.2,-6.53520072653201,4.534650475408403,-2.722712536994394
3.3000000000000003,-6.431070794695239,4.120197812422399,-2.613264079529611
3.4000000000000004,-6.303648111629413,3.724216726129084,-2.4664463130971566
3.5,-6.1544258004096575,3.3513472734086913,-2.283979629935084
3.6,-5.985152429429325,3.0059586919076815,-2.068002151832349
3.7,-5.7978115228941025,2.692098201858086,-1.8210446758849086
3.8000000000000003,-5.5945983181332615,2.413443581256621,-1.5460010189316424
3.9000000000000004,-5.377894042082994,2.1732600701217786,-1.246094108170303
4.0,-5.150238008366774,1.974362108819359,-0.9248382152993999
4.1000000000000005,-4.91429786193567,1.8190803588020188,-0.5859977767216458
4.2,-4.672838319938218,1.7092343922096456,-0.23354328234867205
4.3,-4.428688775110391,1.6461113703504315,0.12839525010354863
4.4,-4.18471014130514,1.630450960905529,0.49557667014612755
4.5,-3.943761329661415,1.6624366705956035,0.8636983917886296
4.6000000000000005,-3.7086657482407337,1.7416936948720223,1.2284468107040007
4.7,-3.482178217684393,1.867293309829702,1.5855478505049425
4.800000000000001,-3.26695269056947,2.0377637548777696,1.9308170458368765
4.9,-3.0655111527242287,2.2511074786462197,2.2602085754199797
5.0,-2.8802140709133592,2.5048245460432232,2.569862670477321
5.1000000000000005,-2.7132327331834487,2.7959419321820955,2.8561508430229936
5.2,-2.5665238059810083,3.1210483599153522,3.115718404030855
5.300000000000001,-2.4418064061795945,3.4763342727539976,3.3455237732612724
5.4,-2.3405419566831416,3.857636474774335,3.5428741201182348
5.5,-2.2639170616550106,4.26048691442751,3.705456917901741
5.6000000000000005,-2.2128296020387084,4.680165040609144,3.831367041706652
5.7,-2.187878214301208,5.111753117487204,3.9191290924382254
5.800000000000001,-2.1893552756856387,5.55019384991589,3.9677146853543235
