timestamp,tx,ty,tz
0.0,12.719448151444901,5.618147676775261,9.324254234144242
0.1,12.936639583806317,5.609891809342225,8.989139054646241
0.2,13.135650038247501,5.587293411963827,8.643557497517836
0.30000000000000004,13.31567395375241,5.550443959170912,8.28890841907071
0.4,13.475982623637302,5.49949261138179,7.926627379425436
0.5,13.615927145233439,5.434645611125824,7.55818083160434
0.6000000000000001,13.734941046536509,5.356165448208187,7.185060185575074
0.7000000000000001,13.832542579190495,5.264369797195056,6.808775771272648
0.8,13.908336668524402,5.159630231520128,6.430850725036596
0.9,13.962016512748427,5.042370719417546,6.052814824209967
1.0,13.993364824836233,4.913065907769429,5.676198294856643
1.1,14.002254712066495,4.772239200814733,5.302525617662309
1.2000000000000002,13.988650189663385,4.620460641496471,4.9333093570917494
1.3,13.952606326456939,4.458344604023283,4.570044038781015
1.4000000000000001,13.894269021973628,4.286547306985446,4.2142000999477585
1.5,13.813874415859509,4.105764157091839,3.8672179373074402
1.6,13.71174793202644,3.916726934279955,3.53050207658847
1.7000000000000002,13.58830296139056,3.7202008295931805,3.205415487247105
1.8,13.444039188535022,3.5169813478154976,2.8932740653951696
1.9000000000000001,13.279540569070427,3.307891087401247,2.595341307272812
2.0,13.09547296588024,3.0937764107342387,2.3128231948271605
2.1,12.892581453819265,2.87550401819446,2.0468633140992134
2.2,12.67168730377531,2.6539574398999757,1.7985382261789304
2.3000000000000003,12.433684658302074,2.4300334593248656,1.5688531094660894
2.4000000000000004,12.17953691227973,2.204638483269793,1.3587376908763353
2.5,11.910272813253654,1.9786848728789606,1.1690424824622214
2.6,11.626982297236525,1.753087250554874,1.0005353386827371
2.7,11.330812076829746,1.5287587977199206,0.8538983482569629
2.8000000000000003,11.022960999522724,1.3066075584107848,0.729725073183082
2.9000000000000004,10.704675194958861,1.0875327636681464,0.6285181460987337
3.0,10.377243030811286,0.8724211915999098,0.5506872357082173
3.1,10.041989897686111,0.6621435778518179,0.49654738851212965
3.2,9.70027284416308,0.45755109101528113,0.46631775355185123
3.3000000000000003,9.35347508368999,0.2594718872393491,0.46012069533090294
3.4000000000000004,9.003000395566138,0.06870775799321382,0.4779812985039129
3.5,8.650267442678633,-0.11396911545148303,0.5198272663381314
3.6,8.296704028992435,-0.2878192876812218,0.5854892133585068
3.7,7.9437413200388525,-0.45213904229188273,0.6747013509917403
3.8000000000000003,7.592808049796946,-0.606263240415001,0.7871025634339581
3.9000000000000004,7.245324737417505,-0.7495680130885871,0.9222378693870459
4.0,6.902697937199217,-0.8814732865742894,1.0795602637468136
4.1000000000000005,6.566314545092257,-1.0014451303988139,1.2584329317881116
4.2,6.237536184775581,-1.108997918615123,1.4581318268842702
4.3,5.91769369603212,-1.2036962955350088,1.6778486013266845
4.4,5.608081747732052,-1.2851569379760637,1.916693878381058
4.5,5.30995359722989,-1.3530501068897687,2.1737008523355916
4.6000000000000005,5.024516017388412,-1.4071009820899878,2.447829201968721
4.7,4.752924411764081,-1.447090774679089,2.7379693015953137
4.800000000000001,4.496278137726786,-1.4728576126687916,3.042946712645771
4.9,4.255616056445196,-1.4842971962108802,3.3615269375967993
5.0,4.031912327750583,-1.4813632197855409,3.6924204170108155
5.1000000000000005,3.8260724669008566,-1.464067559638356,4.034287749456739
5.2,3.638929679206332,-1.4324802257072475,4.3857451131828356
5.300000000000001,3.471241487354063,-1.386729078233964,4.74536986759561
5.4,3.3236866650827794,-1.3269993102072242,5.111706311870831
5.5,3.1968624896203766,-1.2535326977324832,5.483271577386889
5.6000000000000005,3.0912823240056513,-1.1666266213627177,5.858561630128809
5.7,3.0073735390806293,-1.066632862351721,6.236057358766244
5.800000000000001,2.9454757835649206,-0.9539561787024473,6.6142307237619455
5.9,2.905839609214528,-0.8290526667743574,6.991550942620075
6.0,2.8886254566302823,-0.6924279150816766,7.36649068623759
6.1000000000000005,2.893903005821132,-0.5446349577556946,7.7375322612768755
6.2,2.921650894151125,-0.38627203595516324,8.103173753534355
6.300000000000001,2.971756802811793,-0.21798017628618194,8.461935107437888
6.4,3.044017911469881,-0.04044059603377992,8.812364117064025
6.5,3.1381417192501253,0.1456280542916586,9.153042304424574
6.6000000000000005,3.25374722872984,0.3394725999313968,9.482590661228114
6.7,3.390366488152732,0.540308390603724,9.799675230874783
6.800000000000001,3.547446485619294,0.7473224766369966,10.103012508089378
6.9,3.72435138758644,0.9596768996538589,10.39137463433591
7.0,3.9203651126152694,1.176512084486529,10.663594367983483
7.1000000000000005,4.1346942299489156,1.3969503185932326,10.918569809105083
7.2,4.3664711711874515,1.6200993048916796,11.15526885978407
7.300000000000001,4.61475774205961,1.8450557736283502,11.372733401873862
7.4,4.878548920076179,2.0709091386632847,11.570083175299825
7.5,5.156776922692854,2.296745183370401,11.746519341204753
7.6000000000000005,5.448315529515295,2.5216497612334083,11.901327715514896
7.7,5.751984641050793,2.744712496157914,12.033881659837544
7.800000000000001,6.066555055553563,2.965030467521526,12.14364461798841
7.9,6.390753444627689,3.1817118650454193,12.230172287881258
8.0,6.72326750744739,3.393879598693106,12.293114419988386
8.1,7.062751282731154,3.6006748489841294,12.332216235092119
8.200000000000001,7.407830596967773,3.8012605433516002,12.347319455588433
8.3,7.757108626840728,3.9948247444718565,12.33836294616822
8.4,8.10917155333526,4.180583936850895,12.305382961282778
8.5,8.46259428464112,4.357786198363957,12.248512998391867
8.6,8.815946224685737,4.525714243910468,12.167983257588329
8.700000000000001,9.16779706394773,4.6836883288640845,12.064119709786635
8.8,9.51672256911046,4.831069000565186,11.93734277724717
8.9,9.861310348120206,4.967259686718245,11.78816563177729
9.0,10.200165567312796,5.091709110216633,11.617192117497707
9.1,10.531916597466893,5.203913520620097,11.42511430658255
9.200000000000001,10.855220565929525,5.303418733252246,11.212709697867016
9.3,11.168768792339865,5.389821967664108,10.980838069662205
9.4,11.471292085948335,5.46277347802199,10.730437999516372
9.5,11.761565883088371,5.5219779688200825,10.46252306501011
9.600000000000001,12.038415204005211,5.567195790187248,10.178177740963894
9.700000000000001,12.300719408977304,5.598243907949598,9.87855300966552
9.8,12.5474167344784,5.614996644522198,9.564861701886379
