timestamp,tx,ty,tz
0.0,-3.1310761518170835,-4.613320634150979,-8.003738180153379
0.1,-3.1388107652178228,-4.603579910381058,-8.034803615788318
0.2,-3.147580220574478,-4.59360938336836,-8.065519287342852
0.30000000000000004,-3.1573747595085946,-4.583420148006697,-8.095851015368503
0.4,-3.168183482960444,-4.5730235425617645,-8.125765047657266
0.5,-3.1799943633171623,-4.562431136054267,-8.155228096800021
0.6000000000000001,-3.1927942577967032,-4.551654715386268,-8.18420737722774
0.7000000000000001,-3.2065689230727212,-4.540706272225095,-8.212670641694233
0.8,-3.221303031124102,-4.529597989659381,-8.240586217159908
0.9,-3.236980186291513,-4.518342228642099,-8.267923040036536
1.0,-3.253582943521981,-4.506951514235677,-8.29465069075385
1.1,-3.2710928277812137,-4.495438521674499,-8.32073942760951
1.2000000000000002,-3.2894903546120386,-4.483816062260292,-8.346160219864739
1.3,-3.3087550518161084,-4.472097069106112,-8.370884780048836
1.4000000000000001,-3.328865482234728,-4.460294582744768,-8.3948855954366
1.5,-3.349799267603463,-4.448421736617729,-8.418135958663626
1.6,-3.371533113453976,-4.436491742460631,-8.440609997445454
1.7000000000000002,-3.394042835035393,-4.424517875601669,-8.462282703367425
1.8,-3.417303384226345,-4.412513460189225,-8.483129959713288
1.9000000000000001,-3.4412888774077404,-4.400491854365162,-8.503128568301522
2.0,-3.4659726242652575,-4.3884664354003045,-8.522256275299565
2.1,-3.491327157489498,-4.376450584808618,-8.54049179598718
2.2,-3.5173242633407598,-4.364457673456682,-8.557814838441445
2.3000000000000003,-3.543935013044412,-4.352501046684999,-8.57420612611696
2.4000000000000004,-3.5711297949819416,-4.340594009457714,-8.589647419296211
2.5,-3.598878347641845,-4.32874981155726,-8.604121535386142
2.6,-3.6271497932937,-4.316981632840416,-8.617612368038426
2.7,-3.6559126723479505,-4.305302568572164,-8.630104905072107
2.8000000000000003,-3.6851349783631626,-4.293725614853686,-8.641585245178693
2.9000000000000004,-3.714784193661802,-4.282263654160708,-8.652040613391092
3.0,-3.7448273255149003,-4.270929441008275,-8.661459375299215
3.1,-3.7752309428553392,-4.259735587757922,-8.669831049996374
3.2,-3.80596121347891,-4.248694550583033,-8.677146321742118
3.3000000000000003,-3.836983941691744,-4.23781861560799,-8.683397050328498
3.4000000000000004,-3.868264606362219,-4.227119885236562,-8.688576280138241
3.5,-3.8997683993350063,-4.216610264684718,-8.692678247884741
3.6,-3.931460264164511,-4.206301448732875,-8.695698389025269
3.7,-3.9633049351245986,-4.196204908712305,-8.697633342840255
3.8000000000000003,-3.9952669764512008,-4.186331879740199,-8.698480956172993
3.9000000000000004,-4.02731082177414,-4.176693348217568,-8.698240285825602
4.0,-4.059400813694283,-4.167300039603921,-8.696911599608596
4.1000000000000005,-4.091501243461993,-4.158162406482309,-8.694496376042867
4.2,-4.123576390712718,-4.149290616928004,-8.690997302714434
4.3,-4.155590563215509,-4.140694543193791,-8.68641827328378
4.4,-4.18750813659023,-4.132383750724422,-8.680764383153107
4.5,-4.219293593949262,-4.12436748751249,-8.674041923796333
4.6000000000000005,-4.250911565419601,-4.116654673807547,-8.66625837575813
4.7,-4.282326867501354,-4.10925389218993,-8.65742240032981
4.800000000000001,-4.313504542218849,-4.102173378020321,-8.647543829911305
4.9,-4.344409896020791,-4.095421010275711,-8.636633657069977
5.0,-4.375008538386168,-4.0890043027818965,-8.624704022308432
5.1000000000000005,-4.405266420092962,-4.082930395852346,-8.611768200554941
5.2,-4.4351498711070665,-4.077206048342665,-8.597840586391511
5.300000000000001,-4.464625638049259,-4.071837630129562,-8.582936678036043
5.4,-4.49366092119853,-4.066831115022641,-8.567073060096396
5.5,-4.522223410990603,-4.062192074116933,-8.55026738511554
