timestamp,tx,ty,tz
0.0,6.163572647908119,6.143215095663222,3.5880493952941563
0.1,6.315291773608569,6.087434261860397,3.8911731050923652
0.2,6.449642223255889,6.022183357908505,4.200537702578728
0.30000000000000004,6.56613412992555,5.947700300835177,4.515015186437835
0.4,6.664342742288455,5.864256669828979,4.833458912812103
0.5,6.743909973333905,5.772156716010761,5.154707776180237
0.6000000000000001,6.8045457060219645,5.67173625307705,5.477590442965615
0.7000000000000001,6.846028851104579,5.563361432860358,5.800929622438085
0.8,6.868208153258417,5.447427410270959,6.123546359336661
0.9,6.871002742590128,5.324356902488015,6.444264332561412
1.0,6.854402429503142,5.194598647653497,6.761914144260694
1.1,6.818467741850839,5.0586257686888,7.075337583674946
1.2000000000000002,6.7633297042406575,4.91693404819988,7.383391850190221
1.3,6.68918936029381,4.770040120760937,7.684953720203459
1.4000000000000001,6.596317039602552,4.618479589167906,7.978923642606304
1.5,6.485051372057819,4.462805071530264,8.264229747954555
1.6,6.355798053141154,4.303584186321803,8.539831756705102
1.7000000000000002,6.2090283646829425,4.141397482737279,8.804724772270145
1.8,6.045277456480506,3.976836323901213,9.057942945058521
1.9000000000000001,5.865142395041628,3.810500730647085,9.298562994144387
2.0,5.669279986568134,3.6429971937288954,9.525707573722539
2.1,5.458404382117364,3.474936462442184,9.738548472075683
2.2,5.233284473673535,3.30693131771761,9.936309631389623
2.3000000000000003,4.994741090623443,3.1395943378068063,10.118269977405518
2.4000000000000004,4.743644006858637,2.9735356647072417,10.28376604859181
2.5,4.480908769416769,2.8093607794701234,10.432194415249329
2.6,4.207493360225465,2.647668294502977,10.563013879729109
2.7,3.9243947031206368,2.4890477709166,10.675747449740454
2.8000000000000003,3.6326450288752983,2.33407756887473,10.769984077554257
2.9000000000000004,3.3333081114926597,2.1833227387844705,10.845380158760062
3.0,3.0274753894867046,2.037332961016583,10.901660785112167
3.1,2.7162619862927606,1.8966405416678098,10.938620746896621
3.2,2.400802644318425,1.7617584716730663,10.956125281164304
3.3000000000000003,2.0822475874600244,1.6331785563443244,10.954110563101906
3.4000000000000004,1.7617583271706707,1.5113696221562503,10.93258393874916
3.5,1.4405034273717665,1.3967758073169971,10.891623898213796
3.6,1.119654243649891,1.2898149423570349,10.831379789481911
3.7,0.8003806522747539,1.190877026640715,10.752071273867202
3.8000000000000003,0.48384678461100994,1.1003228063554786,10.653987525084643
3.9000000000000004,0.17120678247707624,1.0184824591636294,10.537486174868913
4.0,-0.13639941007228407,0.9456543903126864,10.402992008982055
4.1000000000000005,-0.4378502031956948,0.8821041445939075,10.250995418364937
4.2,-0.7320464507919497,0.8280634381162102,10.082050611079987
4.3,-1.017915458192774,0.783729313425793,9.89677359156468
4.4,-1.2944148934086577,0.7492634210520777,9.695839914563887
4.5,-1.5605365876666653,0.7247914300995806,9.479982221930655
4.6000000000000005,-1.8153102113828075,0.7104025700347911,9.249987571276646
4.7,-2.057806812165565,0.706149305338819,9.006694566212571
4.800000000000001,-2.287142201950476,0.7120471442120557,8.75099029864219
4.9,-2.502480180915548,0.7280745820283689,8.48380711425897
5.0,-2.703035586422573,0.7541731797450053,8.206119213038889
5.1000000000000005,-2.8880771558672875,0.7902477769822882,7.918939097124711
5.2,-3.0569301929999084,0.836166838996208,7.62331387905337
5.300000000000001,-3.2089790279941393,0.8917629362787478,7.320321463787371
5.4,-3.343669262294766,0.9568333550372641,7.011066618471231
5.5,-3.4605097900587194,1.0311408363269692,6.696676944243379
5.6000000000000005,-3.559074588819041,1.114414441141526,6.378298764791011
5.7,-3.6390042728426555,1.2063505383074435,6.057092946639068
5.800000000000001,-3.7000074035181254,1.3066139115802695,5.734230666413238
5.9,-3.741861551995462,1.4148389819058425,5.41088914051046
6.0,-3.7644141102034077,1.5306311403900619,5.088247332747243
6.1000000000000005,-3.7675828472870707,1.6535681871168908,4.767481655636587
6.2,-3.751356209437038,1.7832018705683828,4.449761680967451
6.300000000000001,-3.7157933620167274,1.9190595220337618,4.136245875326731
6.4,-3.6610239738343906,2.060645779048129,3.8280773761129603
6.5,-3.587247744346316,2.207444391576887,3.5263798234430204
6.6000000000000005,-3.4947336755151874,2.3589201043601307,3.2322532631496776
6.7,-3.3838190909785006,2.5145206085536627,2.9467701358082383
6.800000000000001,-3.2549084061033384,2.6736785555505818,2.670971366417186
6.9,-3.1084716534121415,2.83581362564065,2.4058625689905035
7.0,-2.945042768756013,3.0003346439647465,2.1524103799004655
7.1000000000000005,-2.7652176444845185,3.1666417360492227,1.911538933340224
7.2,-2.5696519567104734,3.3341285150606854,1.6841264917573016
7.300000000000001,-2.3590587745919236,3.502184292806064,1.4710022435440706
7.4,-2.1342059603483228,3.67019630641624,1.272943279661436
7.5,-1.8959133694909451,3.8375519525943336,1.0906717602195224
7.6000000000000005,-1.6450498614759816,4.0036410212821725,0.924852281346527
7.7,-1.3825301316801266,4.167857920600529,0.7760894519466772
7.800000000000001,-1.109311376249719,4.32960388495067,0.6449256891827879
7.9,-0.8263898019842097,4.488289158225932,0.5318392407216486
8.0,-0.5347969939793706,4.643335144173081,0.43724244095334175
8.1,-0.23559615427469693,4.794176516062688,0.361480207542785
8.200000000000001,0.07012177478055517,4.940263277976371,0.30482878379525413
8.3,0.38124208830765927,5.081062770195,0.26749473142151814
8.4,0.6966303833214083,5.216061611375916,0.24961417737511038
8.5,1.015136694976008,5.344767570437508,0.25125231750794264
8.6,1.3355996895524929,5.4667113613260305,0.2724031788540078
8.700000000000001,1.656850898899188,5.5814483541205275,0.31298964140793384
8.8,1.9777189808855782,5.688560196236856,0.3728637193189748
8.9,2.297033990335346,5.787656337819654,0.45180710047517536
9.0,2.613631644865767,5.8783754557603105,0.5495319425102378
9.1,2.9263575700795585,5.960386771148759,0.6656819223307711
9.200000000000001,3.2340715086303056,6.033391255355387,0.7998335353370658
9.3,3.5356514778144965,6.097122720345475,0.9514976396002561
9.4,3.829997860530801,6.151348789250675,1.1201212393654956
9.5,4.116037414690158,6.195871743658631,1.305089501378144
9.600000000000001,4.3927271864575985,6.230529244531371,1.505727996681057
9.700000000000001,4.659058313057441,6.255194924123873,1.7213051597089954
9.8,4.914059701276113,6.269778846744558,1.9510349557138165
9.9,5.156801568250034,6.27422783667767,2.194079746794527
10.0,5.386398831628225,6.268525672071916,2.4495533460820678
10.100000000000001,5.6020143367484865,6.252693144088364,2.71652424894278
10.200000000000001,5.802861909060215,6.2267879810919835,2.994019029418897
10.3,5.988209220664217,6.190904638163198,3.2810258895221014
10.4,6.157380460517478,6.145173952696957,3.57649834843862
