timestamp,tx,ty,tz
0.0,15.035393057351762,-8.789479328585287,-4.287822843741825
0.1,14.956213430052404,-8.654123058582355,-4.1206827331343945
0.2,14.8727396476345,-8.516849503596013,-3.957236569115487
0.30000000000000004,14.785028540505113,-8.377752121856899,-3.7975956286844816
0.4,14.693139823915885,-8.236925613288708,-3.6418685981781724
0.5,14.59713605730784,-8.094465855034851,-3.4901614992752004
0.6000000000000001,14.497082601719836,-7.950469836183606,-3.3425776168146584
0.7000000000000001,14.393047575289629,-7.8050355917362655,-3.199217428477964
0.8,14.28510180687784,-7.658262135863192,-3.0601785363819065
0.9,14.173318787846458,-7.510249394493249,-2.9255556006294148
1.0,14.057774622024622,-7.361098137282478,-2.7954402748633154
1.1,13.938547973895805,-7.210909909008368,-2.669921143866935
1.2000000000000002,13.81572001504167,-7.059786960436392,-2.54908366325403
1.3,13.68937436887904,-6.907832178705907,-2.4330101012891117
1.4000000000000001,13.55959705372761,-6.755149017282796,-2.321779482877788
1.5,13.42647642424718,-6.601841425526536,-2.2154675357652156
1.6,13.29010311128427,-6.448013777919671,-2.114146638979343
1.7000000000000002,13.150569960169037,-6.293770803007839,-2.017885773553994
1.8,13.007971967504576,-6.1392175120987496,-1.9267504755653881
1.9000000000000001,12.862406216491564,-5.984459127768656,-1.8408027915140233
2.0,12.713971810832334,-5.829601012224993,-1.7601012360823525
2.1,12.562769807259325,-5.67474859557394,-1.6847007522969522
2.2,12.408903146733923,-5.5200073040417745,-1.6146526741223601
2.3000000000000003,12.252476584362437,-5.365482488198856,-1.5500046915120151
2.4000000000000004,12.093596618077012,-5.211279351235115,-1.490800817940105
2.5,11.93237141612996,-5.057502877335892,-1.437081360436423
2.6,11.768910743450952,-4.904257760206873,-1.388882892144638
2.7,11.603325886917112,-4.7516483317967815,-1.346238227422674
2.8000000000000003,11.435729579586994,-4.599778491266378,-1.3091763995020997
2.9000000000000004,11.266235923949933,-4.448751634252094,-1.2777226407218194
3.0,11.09496031424309,-4.298670582472477,-1.2518983653494438
3.1,10.922019357889036,-4.149637513725374,-1.2317211550020861
3.2,10.747530796107387,-4.001753892323503,-1.2172047466764937
3.3000000000000003,10.571613423754528,-3.855120400015785,-1.2083590233966586
3.4000000000000004,10.394387008446005,-3.7098368674414424,-1.20519000748528
3.5,10.215972209016641,-3.5660022061635686,-1.2076998564636678
3.6,10.036490493373895,-3.423714341328402,-1.2158868615828577
3.7,9.856064055800395,-3.2830701449961883,-1.2297454489869661
3.8000000000000003,9.674815733761939,-3.14416537018898,-1.2492661835079524
3.9000000000000004,9.492868924277605,-3.007094585700322,-1.2744357750892696
4.0,9.310347499908902,-2.871951111711158,-1.3052370878339445
4.1000000000000005,9.12737572442518,-2.738826956255824,-1.3416491516710067
4.2,8.944078168202683,-2.6078127525813803,-1.3836471766322784
4.3,8.760579623414866,-2.478997697442911,-1.4312025697298143
4.4,8.577005019071697,-2.352469490376813,-1.4842829544225022
4.5,8.393479335965825,-2.2283142739934343,-1.5428521926585894
4.6000000000000005,8.210127521583466,-2.1066165753296726,-1.6068704094790887
4.7,8.027074405037972,-1.9874592483014943,-1.6762940201653445
4.800000000000001,7.844444612083999,-1.8709234172955487,-1.7510757599122808
4.9,7.662362480270121,-1.7570884219382679,-1.831164716007092
5.0,7.4809519742876525,-1.6460317630800603,-1.9165063624915115
5.1000000000000005,7.300336601573327,-1.5378290500313883,-2.00704259728404
5.2,7.120639328223282,-1.4325539490866275,-2.102711781736847
5.300000000000001,6.9419824952755915,-1.3302781333707676,-2.203448782600442
5.4,6.764487735418358,-1.2310712340430987,-2.309185016367528
5.5,6.588275890180052,-1.135000792891102,-2.419848495965846
5.6000000000000005,6.413466927658494,-1.0421322163468272,-2.5353638797682345
5.7,6.240179860844485,-0.9525287309570531,-2.655652522886516
5.800000000000001,6.068532666595679,-0.8662513403375449,-2.7806325307143167
5.9,5.898642205315886,-0.7833587836407352,-2.9102188146823362
6.0,5.730624141394465,-0.703907495565077,-3.0443231501881334
6.1000000000000005,5.56459286446,-0.6279515679333283,-3.1828542366609796
6.2,5.400661411501835,-0.5555427128658845,-3.3257177597208623
6.300000000000001,5.238941389912524,-0.4867302275742684,-3.472816455389383
6.4,5.079542901503578,-0.4215609607987343,-3.624050176308751
6.5,4.9225744675462195,-0.3600792809128217,-3.7793159599238697
6.6000000000000005,4.768142954888216,-0.3023270457165923,-3.938508098581017
6.7,4.6163535031970655,-0.24834357393911421,-4.101518211495477
6.800000000000001,4.467309453379073,-0.19816561846958258,-4.268235318539072
6.9,4.321112277223064,-0.15182734133531284,-4.43854591579735
7.0,4.177861508316616,-0.10936029044363682,-4.612334052845051
7.1000000000000005,4.037654674281857,-0.07079337810353259,-4.789481411687164
7.2,3.9005872303769653,-0.03615286134162865,-4.969867387311885
7.300000000000001,3.7667524945085544,-0.005462324025955034,-5.153369169800622
7.4,3.6362415836992232,0.021257339190364988,-5.339861827939114
7.5,3.5091433520534956,0.043987937094550844,-5.529218394272794
7.6000000000000005,3.3855443302643877,0.06271399429907287,-5.721309951548448
7.7,3.2655286667018206,0.07742276177755425,-5.916005720483307
7.800000000000001,3.1491780701229235,0.088104225544539,-6.113173148801893
7.9,3.036571754043303,0.09475111347318066,-6.312678001479905
8.0,2.9277863828070805,0.09735890024624005,-6.514384452133768
8.1,2.8228960193924912,0.09592581043699511,-6.718155175493601
8.200000000000001,2.7219720749885026,0.09045281971798502,-6.923851440896662
8.3,2.6250832603768357,0.08094365419675409,-7.131333206737596
8.4,2.532295539152468,0.06740478787905335,-7.340459215811204
8.5,2.443672082814458,0.04984543826122412,-7.551087091482825
8.6,2.359273227757705,0.02827756005476534,-7.763073434620807
8.700000000000001,2.2791564341948574,0.0027158370473587823,-7.976273921225173
8.8,2.20337624703642,-0.02682232789410932,-8.190543400685868
8.9,2.1319842587556055,-0.06031682467172672,-8.40573599460388
9.0,2.065029074263294,-0.09774484964785746,-8.621705196107756
9.1,2.002556277816959,-0.13908092117025728,-8.83830396959806
9.200000000000001,1.9446084019861036,-0.18429689692043016,-9.055384850851775
9.3,1.891224898695354,-0.233361993073399,-9.272800047418484
9.4,1.8424421123648926,-0.2862428052558865,-9.4904015392401
9.5,1.7982932551665511,-0.3429033312885803,-9.70804117942546
9.600000000000001,1.7588083844123776,-0.4033049956970558,-9.925570795111348
9.700000000000001,1.7240143820910996,-0.4674066759746216,-10.142842288341118
9.8,1.693934936566392,-0.5351647305792504,-10.359707736892421
9.9,1.6685905264494316,-0.6065330286454929,-10.576019494985191
10.0,1.647998406656697,-0.6814629813911832,-10.7916302938015
10.100000000000001,1.6321725966625191,-0.7599035751975203,-11.006393341748709
10.200000000000001,1.6211238709543894,-0.8418014063400374,-11.22016242439775
10.3,1.6148597516974839,-0.9271007173467858,-11.432792004028489
10.4,1.6133845036134566,-1.0157434349589947,-11.644137318714305
10.5,1.6166991310769356,-1.1076692096683596,-11.854054480878569
10.600000000000001,1.6248013774317265,-1.2028154568040383,-12.062400575255781
10.700000000000001,1.637685726527188,-1.301117399141388,-12.269033756190806
10.8,1.6553434064737216,-1.4025081110034279,-12.473813344209848
10.9,1.6777623956148222,-1.5069185638250122,-12.676599921797516
11.0,1.7049274307116402,-1.6142776731486732,-12.877255428314664
11.100000000000001,1.7368200173344546,-1.7245123470201706,-13.07564325399252
11.200000000000001,1.773418442454001,-1.8375475357507556,-13.27162833293897
11.3,1.8146977892240912,-1.9533062830123171,-13.465077235093785
11.4,1.8606299539454287,-2.0717097782305975,-13.65585825707014
11.5,1.9111836651990917,-2.1926774102407878,-13.843841511820564
11.600000000000001,1.9663245051366811,-2.316126822169039,-14.028899017066323
11.700000000000001,2.0260149329125623,-2.4419739675024292,-14.210904782429958
