timestamp,tx,ty,tz
0.0,-2.0155248886877306,-0.5419762797137526,7.616141656470946
0.1,-2.0219442626474002,-0.5262677605194837,7.585402802410619
0.2,-2.0288006355533947,-0.5104800024972818,7.554799208937642
0.30000000000000004,-2.0360928086818983,-0.49461576587646805,7.524336226586014
0.4,-2.0438195071166088,-0.47867782425738703,7.494019181306195
0.5,-2.051979379971634,-0.4626689641264865,7.463853373533951
0.6000000000000001,-2.060571000627673,-0.4465919843691486,7.433844077263666
0.7000000000000001,-2.0695928669814365,-0.4304496957803483,7.403996539126265
0.8,-2.0790434017082653,-0.4142449205732355,7.37431597747193
0.9,-2.088920952537899,-0.39798049188571305,7.344807581457755
1.0,-2.0992237925433486,-0.38165925328511374,7.315476510140511
1.1,-2.1099501204428215,-0.3652840582710466,7.286327891574666
1.2000000000000002,-2.1210980609146453,-0.3488577697765112,7.2573668219158325
1.3,-2.132665664925136,-0.3323832596673588,7.228598364529786
1.4000000000000001,-2.144650910069358,-0.3158634082401961,7.200027549107221
1.5,-2.157051700924703,-0.29930110371881335,7.1716593707843925
1.6,-2.1698658694172455,-0.282699241749222,7.143498789269795
1.7000000000000002,-2.1830911752007904,-0.26606072489340393,7.1155507279770465
1.8,-2.196725306048564,-0.24938846212184274,7.087820073164103
1.9000000000000001,-2.2107658782574657,-0.23268536830493858,7.06031167307898
2.0,-2.2252104370648214,-0.2159543637033936,7.033030337112118
2.1,-2.2400564570775576,-0.19919837345764968,7.005980834955539
2.2,-2.255301342713725,-0.18242032707647615,6.97916789576894
2.3000000000000003,-2.2709424286562934,-0.16562315792479554,6.952596207352885
2.4000000000000004,-2.286976980319136,-0.14880980271083066,6.926270415329215
2.5,-2.3034021943251317,-0.13198320097267136,6.900195122328839
2.6,-2.320215198996284,-0.11514629456434333,6.874374887187038
2.7,-2.3374130548557903,-0.09830202714147429,6.848814224146433
2.8000000000000003,-2.35499275514196,-0.0814533436466438,6.823517602067738
2.9000000000000004,-2.372951226333896,-0.06460318979450941,6.798489443648456
3.0,-2.391285328688851,-0.04775451155679544,6.773734124649645
3.1,-2.4099918567911582,-0.030910254647241064,6.749255973130885
3.2,-2.429067540112647,-0.014073364006586875,6.725059268693591
3.3000000000000003,-2.448509043584439,0.0027532167122958917,6.701148241732791
3.4000000000000004,-2.468312968180032,0.019566545659056356,6.677527072697518
3.5,-2.4884758515095617,0.03636368330019657,6.654199891359919
3.6,-2.5089941684251458,0.053141692933003526,6.63117077609324
3.7,-2.529864331637195,0.06989764119897934,6.608443753158786
3.8000000000000003,-2.5510826923415943,0.08662859859669414,6.586022796001994
3.9000000000000004,-2.5726455408576356,0.10333163999395856,6.563911824557745
4.0,-2.5945491072765927,0.12000384513923557,6.542114704565026
4.1000000000000005,-2.6167895621208292,0.1366422991721996,6.52063524689107
4.2,-2.6393630170133195,0.1532440931333512,6.499477206865088
4.3,-2.6622655253574665,0.16980632447259802,6.478644283621713
4.4,-2.6854930830271013,0.1863260975567238,6.458140119454264
4.5,-2.7090416290665336,0.20280052417563477,6.437968299177956
4.6000000000000005,-2.7329070464005505,0.21922672404732202,6.418132349503148
4.7,-2.7570851625542105,0.2356018253214276,6.398635738418763
4.800000000000001,-2.7815717503823403,0.2519229650813406,6.379481874585961
4.9,-2.806362528808576,0.2681872898447337,6.360674106742195
5.0,-2.83145316357384,0.2843919560624433,6.342215723115734
5.1000000000000005,-2.8568392679941166,0.3005341306156204,6.324109950850778
5.2,-2.8825164037273887,0.31661099131105397,6.306359955443241
5.300000000000001,-2.908480081549611,0.33261972737458434,6.288968840187313
5.4,-2.934725762139575,0.3485575399425205,6.271939645632909
5.5,-2.961248856872536,0.36442164255097653,6.255275349054067
5.6000000000000005,-2.9880447286224583,0.38020926162303903,6.238978863928431
5.7,-3.015108692572739,0.39591763695367854,6.223053039427875
5.800000000000001,-3.0424360170352727,0.4115440221923303,6.207500659920369
5.9,-3.0700219242777074,0.42708568532304403,6.1923244444831775
6.0,-3.097861591358755,0.4425399091421349,6.177527046427479
6.1000000000000005,-3.1259501509713994,0.4579039917332399,6.163111052834478
6.2,-3.154282692293868,0.4731752469397059,6.149078984103087
