timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.019993705201244973,-0.4648076705045786,-0.4382222625793108
0.2,0.039987410402489945,-0.9296153410091572,-0.8764445251586216
0.30000000000000004,0.059981115603734925,-1.394423011513736,-1.3146667877379326
0.4,0.07997482080497989,-1.8592306820183144,-1.7528890503172432
0.5,0.09996852600622486,-2.324038352522893,-2.191111312896554
0.6000000000000001,0.11996223120746985,-2.788846023027472,-2.629333575475865
0.7000000000000001,0.13995593640871482,-3.2536536935320504,-3.0675558380551755
0.8,0.15994964160995978,-3.718461364036629,-3.5057781006344864
0.9,0.17994334681120475,-4.183269034541207,-3.9440003632137968
1.0,0.1999370520124497,-4.648076705045786,-4.382222625793108
1.1,0.2199307572136947,-5.112884375550365,-4.8204448883724185
1.2000000000000002,0.2399244624149397,-5.577692046054944,-5.25866715095173
1.3,0.25991816761618464,-6.042499716559522,-5.69688941353104
1.4000000000000001,0.27991187281742963,-6.507307387064101,-6.135111676110351
1.5,0.29990557801867457,-6.972115057568679,-6.573333938689661
1.6,0.31989928321991956,-7.436922728073258,-7.011556201268973
1.7000000000000002,0.33989298842116455,-7.901730398577837,-7.449778463848284
1.8,0.3598866936224095,-8.366538069082415,-7.8880007264275935
1.9000000000000001,0.3798803988236545,-8.831345739586993,-8.326222989006904
2.0,0.3998741040248994,-9.296153410091572,-8.764445251586215
2.1,0.4198678092261444,-9.76096108059615,-9.202667514165526
2.2,0.4398615144273894,-10.22576875110073,-9.640889776744837
2.3000000000000003,0.4598552196286344,-10.690576421605309,-10.07911203932415
2.4000000000000004,0.4798489248298794,-11.155384092109887,-10.51733430190346
2.5,0.4998426300311243,-11.620191762614464,-10.95555656448277
2.6,0.5198363352323693,-12.084999433119044,-11.39377882706208
2.7,0.5398300404336143,-12.549807103623623,-11.832001089641391
2.8000000000000003,0.5598237456348593,-13.014614774128201,-12.270223352220702
2.9000000000000004,0.5798174508361043,-13.47942244463278,-12.708445614800013
3.0,0.5998111560373491,-13.944230115137358,-13.146667877379322
3.1,0.6198048612385941,-14.409037785641937,-13.584890139958635
3.2,0.6397985664398391,-14.873845456146515,-14.023112402537945
3.3000000000000003,0.6597922716410841,-15.338653126651094,-14.461334665117256
3.4000000000000004,0.6797859768423291,-15.803460797155674,-14.899556927696567
3.5,0.699779682043574,-16.26826846766025,-15.337779190275876
3.6,0.719773387244819,-16.73307613816483,-15.776001452855187
3.7,0.739767092446064,-17.19788380866941,-16.2142237154345
3.8000000000000003,0.759760797647309,-17.662691479173986,-16.65244597801381
3.9000000000000004,0.779754502848554,-18.127499149678567,-17.09066824059312
4.0,0.7997482080497988,-18.592306820183143,-17.52889050317243
4.1000000000000005,0.819741913251044,-19.057114490687724,-17.967112765751743
4.2,0.8397356184522888,-19.5219221611923,-18.405335028331052
4.3,0.8597293236535337,-19.986729831696877,-18.84355729091036
4.4,0.8797230288547788,-20.45153750220146,-19.281779553489674
4.5,0.8997167340560237,-20.916345172706038,-19.720001816068983
4.6000000000000005,0.9197104392572688,-21.381152843210618,-20.1582240786483
4.7,0.9397041444585137,-21.845960513715195,-20.596446341227608
4.800000000000001,0.9596978496597588,-22.310768184219775,-21.03466860380692
4.9,0.9796915548610037,-22.77557585472435,-21.47289086638623
5.0,0.9996852600622486,-23.24038352522893,-21.91111312896554
5.1000000000000005,1.0196789652634937,-23.70519119573351,-22.34933539154485
5.2,1.0396726704647385,-24.16999886623809,-22.78755765412416
5.300000000000001,1.0596663756659837,-24.63480653674267,-23.225779916703473
5.4,1.0796600808672285,-25.099614207247246,-23.664002179282782
5.5,1.0996537860684734,-25.564421877751823,-24.10222444186209
5.6000000000000005,1.1196474912697185,-26.029229548256403,-24.540446704441404
5.7,1.1396411964709634,-26.49403721876098,-24.978668967020713
5.800000000000001,1.1596349016722085,-26.95884488926556,-25.416891229600026
5.9,1.1796286068734534,-27.423652559770137,-25.855113492179335
6.0,1.1996223120746983,-27.888460230274717,-26.293335754758644
6.1000000000000005,1.2196160172759434,-28.353267900779297,-26.73155801733796
6.2,1.2396097224771883,-28.818075571283874,-27.16978027991727
6.300000000000001,1.2596034276784334,-29.282883241788454,-27.608002542496582
6.4,1.2795971328796782,-29.74769091229303,-28.04622480507589
6.5,1.2995908380809231,-30.212498582797608,-28.4844470676552
6.6000000000000005,1.3195845432821682,-30.677306253302188,-28.922669330234513
6.7,1.3395782484834131,-31.142113923806765,-29.36089159281382
