timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.0014648066917192005,-0.17210954740773365,0.061469695171191496
0.2,0.002929613383438401,-0.3442190948154673,0.12293939034238299
0.30000000000000004,0.004394420075157602,-0.5163286422232011,0.18440908551357452
0.4,0.005859226766876802,-0.6884381896309346,0.24587878068476599
0.5,0.007324033458596002,-0.8605477370386683,0.3073484758559575
0.6000000000000001,0.008788840150315204,-1.0326572844464021,0.36881817102714903
0.7000000000000001,0.010253646842034404,-1.2047668318541358,0.43028786619834053
0.8,0.011718453533753604,-1.3768763792618692,0.49175756136953197
0.9,0.013183260225472804,-1.5489859266696029,0.5532272565407235
1.0,0.014648066917192004,-1.7210954740773365,0.614696951711915
1.1,0.016112873608911206,-1.8932050214850704,0.6761666468831065
1.2000000000000002,0.017577680300630408,-2.0653145688928043,0.7376363420542981
1.3,0.019042486992349606,-2.2374241163005375,0.7991060372254895
1.4000000000000001,0.020507293684068808,-2.4095336637082716,0.8605757323966811
1.5,0.021972100375788006,-2.581643211116005,0.9220454275678724
1.6,0.023436907067507208,-2.7537527585237385,0.9835151227390639
1.7000000000000002,0.02490171375922641,-2.9258623059314726,1.0449848179102554
1.8,0.026366520450945608,-3.0979718533392058,1.106454513081447
1.9000000000000001,0.02783132714266481,-3.27008140074694,1.1679242082526384
2.0,0.02929613383438401,-3.442190948154673,1.22939390342383
2.1,0.03076094052610321,-3.6143004955624067,1.2908635985950214
2.2,0.03222574721782241,-3.786410042970141,1.352333293766213
2.3000000000000003,0.033690553909541614,-3.9585195903778745,1.4138029889374046
2.4000000000000004,0.035155360601260816,-4.130629137785609,1.4752726841085961
2.5,0.03662016729298001,-4.302738685193342,1.5367423792797874
2.6,0.03808497398469921,-4.474848232601075,1.598212074450979
2.7,0.039549780676418414,-4.646957780008809,1.6596817696221704
2.8000000000000003,0.041014587368137616,-4.819067327416543,1.7211514647933621
2.9000000000000004,0.04247939405985682,-4.991176874824276,1.7826211599645536
3.0,0.04394420075157601,-5.16328642223201,1.8440908551357449
3.1,0.045409007443295214,-5.335395969639744,1.9055605503069364
3.2,0.046873814135014416,-5.507505517047477,1.9670302454781279
3.3000000000000003,0.04833862082673362,-5.679615064455211,2.0284999406493194
3.4000000000000004,0.04980342751845282,-5.851724611862945,2.089969635820511
3.5,0.051268234210172015,-6.0238341592706774,2.1514393309917024
3.6,0.052733040901891216,-6.1959437066784115,2.212909026162894
3.7,0.05419784759361042,-6.368053254086146,2.2743787213340854
3.8000000000000003,0.05566265428532962,-6.54016280149388,2.335848416505277
3.9000000000000004,0.05712746097704882,-6.712272348901613,2.3973181116764684
4.0,0.05859226766876802,-6.884381896309346,2.45878780684766
4.1000000000000005,0.060057074360487225,-7.056491443717081,2.520257502018852
4.2,0.06152188105220642,-7.2286009911248135,2.581727197190043
4.3,0.06298668774392562,-7.400710538532547,2.6431968923612343
4.4,0.06445149443564482,-7.572820085940282,2.704666587532426
4.5,0.06591630112736402,-7.744929633348015,2.7661362827036173
4.6000000000000005,0.06738110781908323,-7.917039180755749,2.8276059778748093
4.7,0.06884591451080242,-8.089148728163481,2.8890756730460003
4.800000000000001,0.07031072120252163,-8.261258275571217,2.9505453682171923
4.9,0.07177552789424083,-8.43336782297895,3.0120150633883833
5.0,0.07324033458596002,-8.605477370386684,3.073484758559575
5.1000000000000005,0.07470514127767923,-8.777586917794418,3.1349544537307668
5.2,0.07616994796939842,-8.94969646520215,3.196424148901958
5.300000000000001,0.07763475466111763,-9.121806012609884,3.2578938440731497
5.4,0.07909956135283683,-9.293915560017618,3.319363539244341
5.5,0.08056436804455602,-9.46602510742535,3.3808332344155323
5.6000000000000005,0.08202917473627523,-9.638134654833086,3.4423029295867242
5.7,0.08349398142799443,-9.810244202240819,3.5037726247579153
5.800000000000001,0.08495878811971364,-9.982353749648553,3.5652423199291072
5.9,0.08642359481143283,-10.154463297056287,3.6267120151002983
6.0,0.08788840150315202,-10.32657284446402,3.6881817102714898
6.1000000000000005,0.08935320819487123,-10.498682391871753,3.7496514054426817
