timestamp,tx,ty,tz
0.0,6.508158225633004,0.18877653925167515,-3.2951087355145834
0.1,6.3161532169341665,0.23227511374906307,-3.505500641035349
0.2,6.109812012855871,0.29488102950056483,-3.6966200018281237
0.30000000000000004,5.891475937762033,0.3758839060636072,-3.8662982136248503
0.4,5.663622420115973,0.47436461529172114,-4.012609961832738
0.5,5.428836881451176,0.5892057105512034,-4.133895067805762
0.6000000000000001,5.189783399960006,0.7191041062295076,-4.228777326656178
0.7000000000000001,4.949174481576479,0.8625858636627894,-4.296180122856118
0.8,4.709740281556322,1.0180229157087775,-4.335338646441212
0.9,4.474197625792678,1.1836515401936283,-4.345808571200735
1.0,4.245219183378202,1.3575923726171637,-4.327471096384068
1.1,4.025403140208104,1.537871731035188,-4.280534294715961
1.2000000000000002,3.8172437177334637,1.7224440111484465,-4.2055307514248526
1.3,3.6231028713843476,1.9092148974843557,-4.103311521073849
1.4000000000000001,3.4451834897966873,2.0960651272974933,-3.9750364707653563
1.5,3.285504398947511,2.2808745375432595,-3.822161119293654
1.6,3.1458774548230384,2.4615461220671033,-3.646420121579662
1.7000000000000002,3.027886984545903,2.6360298260358044,-3.4498075857876955
1.8,2.9328718092400967,2.8023458076187726,-3.2345544464630747
1.9000000000000001,2.861910052617648,2.958606902972372,-3.003103150434398
2.0,2.815806907661843,3.1030400396202724,-2.758079942715953
2.1,2.795085500216694,3.2340063552552536,-2.5022650668781803
2.2,2.799980953152221,3.3500197936772524,-2.238561218018393
2.3000000000000003,2.8304377184586027,3.449763966862208,-1.9699606062913804
2.4000000000000004,2.8861102075415683,3.5321070918301767,-1.699511004725357
2.5,2.9663667125671322,3.5961148328262142,-1.430281166573882
2.6,3.070296574360757,3.6410609030956103,-1.1653260046081244
2.7,3.196720515527786,3.666435305956633,-0.9076519274551318
2.8000000000000003,3.3442040215467044,3.671950121660517,-0.6601827263057287
2.9000000000000004,3.5110736180018702,3.6575427743759947,-0.4257263990707454
3.0,3.6954358592602454,3.6233767422283742,-0.20694328842716736
3.1,3.8951988131303303,3.5698397023364503,-0.006315895287264173
3.2,4.108095797719899,3.4975391318952447,0.17387928978700318
3.3000000000000003,4.331711101153804,3.4072954152184733,0.3315976175993698
3.4000000000000004,4.563507392313847,3.3001325349541473,0.46504948066357255
3.5,4.800854511574938,3.1772664530987633,0.5727206196255556
3.6,5.041059314853165,3.040091313649065,0.653389305349501
3.7,5.281396232329557,2.8901636234479398,0.7061402017049709
3.8000000000000003,5.519138195104087,2.7291845907221304,0.7303747517561034
3.9000000000000004,5.751587578859519,2.5589808217138756,0.7258179695022249
4.0,5.976106813421753,2.3814835944390724,0.6925215601049874
4.1000000000000005,6.190148310894343,2.198706944749658,0.63086333319723
4.2,6.391283372776858,2.01272481335459,0.5415429159306906
4.3,6.57722974806215,1.8256475131088985,0.4255738144059831
4.4,6.745877529614697,1.6395977835931572,0.2842719135626841
4.5,6.895313094987475,1.4566867046886842,0.11924054601965306
4.6000000000000005,7.02384082002434,1.27898974245366,-0.06764770071270965
4.7,7.130002318866726,1.1085231991042783,-0.2742722322172142
4.800000000000001,7.212592992051039,0.9472213343195968,-0.4982885092538405
4.9,7.270675694927851,0.7969144174714184,-0.7371546509138152
5.0,7.303591371309256,0.6593079598174407,-0.9881602769816018
5.1000000000000005,7.31096653168592,0.535963362307009,-1.2484572622346255
5.2,7.2927174911595465,0.4282801985861102,-1.5150920537160246
5.300000000000001,7.249051319003542,0.3374803342337964,-1.78503918428097
5.4,7.180463489077357,0.2645940624268377,-2.0552356021430565
5.5,7.087732257754901,0.2104484133492397,-2.322615426888286
5.6000000000000005,6.971909833159903,0.1756577699980948,-2.584144737585106
5.7,6.834310435909634,0.1606168968668955,-2.836855998254706
5.800000000000001,6.676495386840045,0.16549646060883827,-3.0778817300806995
