timestamp,tx,ty,tz
0.0,-4.939066845109272,-8.280733760560944,6.526331696039412
0.1,-4.9017532612338,-8.125488679964638,6.466072654704368
0.2,-4.866895611212452,-7.971758137013356,6.400678809026838
0.30000000000000004,-4.834535415751764,-7.819725247917057,6.330228052917464
0.4,-4.804711220714083,-7.6695711067245025,6.254804303828172
0.5,-4.777458551203629,-7.521474569612984,6.174497402793862
0.6000000000000001,-4.7528098692507585,-7.3756120418437074,6.089403007418213
0.7000000000000001,-4.730794535144803,-7.232157267636579,5.999622477931089
0.8,-4.7114387724615385,-7.091281123214691,5.905262756453245
0.9,-4.69476563682697,-6.953151413265035,5.806436239612172
1.0,-4.680794988454603,-6.8179326710578625,5.7032606446608
1.1,-4.669543468488948,-6.6857859624628,5.595858869258536
1.2000000000000002,-4.661024479183407,-6.556868694095169,5.48435884508166
1.3,-4.655248167936176,-6.431334425821008,5.3688933854374445
1.4000000000000001,-4.65222141520317,-6.309332687844179,5.249600027063519
1.5,-4.651947826302356,-6.191008802593382,5.126620866300919
1.6,-4.654427727119286,-6.076503711621278,5.000102389835969
1.7000000000000002,-4.659658163718912,-5.9659538077218945,4.8701953002125835
1.8,-4.667632905864168,-5.859490772466279,4.7370543363228705
1.9000000000000001,-4.678342454437127,-5.757241419349933,4.600838089089819
2.0,-4.691774052753868,-5.659327542738859,4.461708812561646
2.1,-4.707911701759613,-5.5658657727941385,4.319832230642813
2.2,-4.7267361790860125,-5.4769674365478656,4.175377339691913
2.3000000000000003,-4.7482250619478705,-5.392738425295893,4.028516207221582
2.4000000000000004,-4.772352753852059,-5.313279068465368,3.879423766940192
2.5,-4.799090515086796,-5.238684014107288,3.728277610379488
2.6,-4.828406496954964,-5.169042116156424,3.5752577753563433
2.7,-4.860265779710701,-5.104436328592921,3.420546531520631
2.8000000000000003,-4.894630414154074,-5.044943606631618,3.264328163244643
2.9000000000000004,-4.931459466834284,-4.9906348150568105,3.10678875011267
3.0,-4.970709068807569,-4.941574643811629,2.9481159452722197
3.1,-5.012332467891715,-4.897821530942581,2.7884987519108715
3.2,-5.056280084354942,-4.859427592991042,2.628127298125049
3.3000000000000003,-5.102499569972822,-4.8264385629146185,2.467192610448839
3.4000000000000004,-5.150935870382896,-4.798893735612304,2.3058863863126495
3.5,-5.201531290662701,-4.776825921118353,2.14440076570272
3.6,-5.254225564053106,-4.7602614055205805,1.9829281022934848
3.7,-5.308955923745092,-4.749219919649686,1.821660734325404
3.8000000000000003,-5.365657177644463,-4.7437146155768595,1.6607907555011727
3.9000000000000004,-5.424261786025443,-4.743752050947688,1.500509786173218
4.0,-5.484699941980656,-4.749332181171012,1.3410087450950239
4.1000000000000005,-5.546899654571648,-4.76044835947204,1.1824776220081628
4.2,-5.610786834580939,-4.777087344809655,1.0251052513359296
4.3,-5.67628538276342,-4.799229317648495,0.8690790872531218
4.4,-5.743317280492012,-4.826847903566994,0.7145849803999158
4.5,-5.8118026826895886,-4.859910204673288,0.5618069565057819
4.6000000000000005,-5.881660012936477,-4.8983768387915605,0.4109269971871501
4.7,-5.952806060640252,-4.942201986372131,0.26212482317992336
4.800000000000001,-6.025156080152071,-4.991333445069444,0.11557768026503146
4.9,-6.098623891711494,-5.045712691922909,-0.028539871857958143
5.0,-6.173121984099549,-5.105274953066555,-0.17005616749772035
5.1000000000000005,-6.24856161887776,-5.169949280884458,-0.3088026394508354
5.2,-6.3248529360889805,-5.2396586385200195,-0.44461401979069404
5.300000000000001,-6.401905061294128,-5.314319991638462,-0.5773285367264749
5.4,-6.47962621381731,-5.393844407333212,-0.7067881072976792
5.5,-6.557923816070425,-5.478137160058374,-0.8328385256747359
5.6000000000000005,-6.636704603827001,-5.567097844461118,-0.9553296468413444
5.7,-6.715874737313917,-5.66062049497955,-1.0741155654397812
5.800000000000001,-6.795339912988704,-5.758593712063657,-1.1890547895661419
5.9,-6.875005475869246,-5.860900794868918,-1.3000104093084834
6.0,-6.954776532282111,-5.9674198802645915,-1.4068502598271397
6.1000000000000005,-7.034558062895197,-6.078024087991019,-1.5094470787829266
6.2,-7.114255035900053,-6.192581671793125,-1.6076786579257396
6.300000000000001,-7.193772520209062,-6.3109561763500235,-1.7014279886629735
6.4,-7.2730157985326525,-6.433006599813838,-1.7905834014343602
6.5,-7.351890480201849,-6.558587561764133,-1.875038698727221
6.6000000000000005,-7.430302613601754,-6.6875494763778525,-1.9546932815736806
6.7,-7.508158798082061,-6.819738730608554,-2.029452269379181
6.800000000000001,-7.585366295211289,-6.9549978671626675,-2.099226612939546
6.9,-7.661833139242205,-7.093165772054817,-2.163933200511978
7.0,-7.73746824665687,-7.234077866518829,-2.223494956813661
