timestamp,tx,ty,tz
0.0,1.5640537368039915,4.306446644904507,-3.596013853007022
0.1,1.5240129121305248,4.530911929162503,-3.971208208967803
0.2,1.4626080600716094,4.756277303553388,-4.342958970085597
0.30000000000000004,1.3799886130902816,4.981994327655121,-4.710361458146766
0.4,1.2763556306638169,5.207513705284589,-5.0725215767260945
0.5,1.1519613099931938,5.432286621243453,-5.42855798702513
0.6000000000000001,1.0071083722657814,5.6557660768935065,-5.777604252664047
0.7000000000000001,0.8421493259648187,5.8774082213113115,-6.1188109482075745
0.8,0.6574856090184511,6.096673674782686,-6.451347726293736
0.9,0.4535666118759947,6.313028841416221,-6.774405338334947
1.0,0.2308885838887793,6.525947207681529,-7.087197603873943
1.1,-0.010006574342987129,6.73491062371211,-7.388963323802005
1.2000000000000002,-0.2685326297184849,6.93941056425475,-7.6789681327835515
1.3,-0.5440604432703751,7.138949366196818,-7.956506286379084
1.4000000000000001,-0.835919501212965,7.333041439659901,-8.220902378517463
1.5,-1.1433995466785047,7.521214449712458,-8.471512985137872
1.6,-1.4657523081707247,7.703010465825772,-8.707728230001635
1.7000000000000002,-1.8021933205292813,7.877987076275898,-8.928973268863333
1.8,-2.1519038339737016,8.04571846477965,-9.13470968838944
1.9000000000000001,-2.514032806581052,8.205796446744571,-9.324436816420103
2.0,-2.8876989753485054,8.3578314626111,-9.497692940385454
2.1,-3.2719930008007614,8.501453525869591,-9.654056430911389
2.2,-3.6659796799232707,8.636313123445108,-9.79314676788045
2.3000000000000003,-4.06870022203597,8.762082066258872,-9.914625466450788
2.4000000000000004,-4.479174582069039,8.878454287896453,-10.018196900779735
2.5,-4.896403845562526,8.985146589439116,-10.103609023447373
2.6,-5.319372659585772,9.081899328645703,-10.170653978829339
2.7,-5.747051703660873,9.16847705180791,-10.219168608926212
2.8000000000000003,-6.178400194677011,9.244669066741285,-10.249034850418473
2.9000000000000004,-6.61236841969981,9.310289955517545,-10.260180021980815
3.0,-7.047900290511969,9.365180025690453,-10.252577001156599
3.1,-7.483935913668525,9.409205698917132,-10.226244290362
3.2,-7.919414169812373,9.442259836029159,-10.181245971859266
3.3000000000000003,-8.35327529597312,9.46426199776226,-10.117691551808585
3.4000000000000004,-8.784463464565096,9.4751586405102,-10.035735693778177
3.5,-9.211929352808353,9.474923246626402,-9.935577842361013
3.6,-9.634632696319827,9.463556388956283,-9.817461737814224
