timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.21960983059237354,-0.11994727388958082,-0.3382552480856193
0.2,0.4392196611847471,-0.23989454777916164,-0.6765104961712386
0.30000000000000004,0.6588294917771207,-0.3598418216687425,-1.0147657442568578
0.4,0.8784393223694942,-0.4797890955583233,-1.3530209923424772
0.5,1.0980491529618677,-0.5997363694479041,-1.6912762404280963
0.6000000000000001,1.3176589835542414,-0.719683643337485,-2.0295314885137157
0.7000000000000001,1.5372688141466149,-0.8396309172270658,-2.367786736599335
0.8,1.7568786447389884,-0.9595781911166466,-2.7060419846849544
0.9,1.9764884753313618,-1.0795254650062274,-3.0442972327705733
1.0,2.1960983059237353,-1.1994727388958082,-3.3825524808561926
1.1,2.415708136516109,-1.319420012785389,-3.720807728941812
1.2000000000000002,2.6353179671084828,-1.43936728667497,-4.059062977027431
1.3,2.854927797700856,-1.5593145605645506,-4.39731822511305
1.4000000000000001,3.0745376282932297,-1.6792618344541317,-4.73557347319867
1.5,3.294147458885603,-1.7992091083437123,-5.073828721284289
1.6,3.5137572894779767,-1.919156382233293,-5.412083969369909
1.7000000000000002,3.7333671200703504,-2.039103656122874,-5.750339217455528
1.8,3.9529769506627237,-2.1590509300124547,-6.088594465541147
1.9000000000000001,4.172586781255098,-2.278998203902036,-6.426849713626766
2.0,4.392196611847471,-2.3989454777916164,-6.765104961712385
2.1,4.611806442439844,-2.5188927516811974,-7.103360209798005
2.2,4.831416273032218,-2.638840025570778,-7.441615457883624
2.3000000000000003,5.051026103624592,-2.758787299460359,-7.779870705969244
2.4000000000000004,5.2706359342169655,-2.87873457334994,-8.118125954054863
2.5,5.490245764809338,-2.9986818472395207,-8.45638120214048
2.6,5.709855595401712,-3.1186291211291013,-8.7946364502261
2.7,5.929465425994086,-3.2385763950186823,-9.13289169831172
2.8000000000000003,6.1490752565864595,-3.3585236689082634,-9.47114694639734
2.9000000000000004,6.368685087178833,-3.478470942797844,-9.80940219448296
3.0,6.588294917771206,-3.5984182166874246,-10.147657442568578
3.1,6.80790474836358,-3.7183654905770056,-10.485912690654198
3.2,7.027514578955953,-3.838312764466586,-10.824167938739818
3.3000000000000003,7.247124409548327,-3.9582600383561672,-11.162423186825437
3.4000000000000004,7.466734240140701,-4.078207312245748,-11.500678434911055
3.5,7.686344070733074,-4.198154586135328,-11.838933682996675
3.6,7.905953901325447,-4.3181018600249095,-12.177188931082293
3.7,8.125563731917822,-4.4380491339144905,-12.515444179167913
3.8000000000000003,8.345173562510196,-4.557996407804072,-12.853699427253533
3.9000000000000004,8.56478339310257,-4.677943681693653,-13.191954675339153
4.0,8.784393223694941,-4.797890955583233,-13.53020992342477
4.1000000000000005,9.004003054287317,-4.917838229472814,-13.868465171510392
4.2,9.223612884879689,-5.037785503362395,-14.20672041959601
