timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.2926984418906943,0.28360458867697774,0.14499417578944832
0.2,0.5853968837813887,0.5672091773539555,0.28998835157889663
0.30000000000000004,0.878095325672083,0.8508137660309333,0.434982527368345
0.4,1.1707937675627773,1.134418354707911,0.5799767031577933
0.5,1.4634922094534715,1.4180229433848885,0.7249708789472415
0.6000000000000001,1.756190651344166,1.7016275320618666,0.86996505473669
0.7000000000000001,2.0488890932348602,1.9852321207388441,1.0149592305261383
0.8,2.3415875351255546,2.268836709415822,1.1599534063155865
0.9,2.6342859770162486,2.5524412980927993,1.304947582105035
1.0,2.926984418906943,2.836045886769777,1.449941757894483
1.1,3.2196828607976373,3.119650475446755,1.5949359336839315
1.2000000000000002,3.512381302688332,3.403255064123733,1.73993010947338
1.3,3.805079744579026,3.6868596528007105,1.884924285262828
1.4000000000000001,4.0977781864697205,3.9704642414776883,2.0299184610522767
1.5,4.390476628360414,4.254068830154665,2.1749126368417246
1.6,4.683175070251109,4.537673418831644,2.319906812631173
1.7000000000000002,4.975873512141804,4.821278007508622,2.4649009884206214
1.8,5.268571954032497,5.104882596185599,2.60989516421007
1.9000000000000001,5.561270395923192,5.388487184862577,2.7548893399995182
2.0,5.853968837813886,5.672091773539554,2.899883515788966
2.1,6.14666727970458,5.955696362216532,3.0448776915784146
2.2,6.439365721595275,6.23930095089351,3.189871867367863
2.3000000000000003,6.73206416348597,6.5229055395704885,3.3348660431573114
2.4000000000000004,7.024762605376664,6.806510128247466,3.47986021894676
2.5,7.317461047267358,7.090114716924443,3.6248543947362077
2.6,7.610159489158052,7.373719305601421,3.769848570525656
2.7,7.902857931048747,7.657323894278399,3.9148427463151045
2.8000000000000003,8.195556372939441,7.940928482955377,4.059836922104553
2.9000000000000004,8.488254814830135,8.224533071632354,4.204831097894002
3.0,8.780953256720828,8.50813766030933,4.349825273683449
3.1,9.073651698611524,8.79174224898631,4.494819449472898
3.2,9.366350140502218,9.075346837663288,4.639813625262346
3.3000000000000003,9.659048582392913,9.358951426340266,4.7848078010517945
3.4000000000000004,9.951747024283607,9.642556015017243,4.929801976841243
3.5,10.2444454661743,9.92616060369422,5.074796152630691
3.6,10.537143908064994,10.209765192371197,5.21979032842014
3.7,10.829842349955689,10.493369781048175,5.364784504209588
3.8000000000000003,11.122540791846385,10.776974369725155,5.5097786799990365
3.9000000000000004,11.41523923373708,11.060578958402132,5.654772855788485
4.0,11.707937675627772,11.344183547079108,5.799767031577932
4.1000000000000005,12.000636117518468,11.627788135756088,5.944761207367382
4.2,12.29333455940916,11.911392724433064,6.089755383156829
4.3,12.586033001299855,12.194997313110042,6.234749558946277
4.4,12.87873144319055,12.47860190178702,6.379743734735726
4.5,13.171429885081244,12.762206490463997,6.5247379105251735
4.6000000000000005,13.46412832697194,13.045811079140977,6.669732086314623
4.7,13.756826768862632,13.329415667817953,6.814726262104071
4.800000000000001,14.049525210753329,13.613020256494933,6.95972043789352
4.9,14.342223652644021,13.896624845171909,7.104714613682968
5.0,14.634922094534716,14.180229433848886,7.2497087894724155
5.1000000000000005,14.92762053642541,14.463834022525864,7.394702965261865
5.2,15.220318978316104,14.747438611202842,7.539697141051312
5.300000000000001,15.5130174202068,15.03104319987982,7.684691316840762
5.4,15.805715862097493,15.314647788556798,7.829685492630209
5.5,16.098414303988186,15.598252377233774,7.9746796684196575
5.6000000000000005,16.391112745878882,15.881856965910753,8.119673844209107
5.7,16.683811187769575,16.16546155458773,8.264668019998554
5.800000000000001,16.97650962966027,16.44906614326471,8.409662195788004
5.9,17.269208071550963,16.732670731941685,8.554656371577451
6.0,17.561906513441656,17.01627532061866,8.699650547366899
6.1000000000000005,17.854604955332352,17.29987990929564,8.844644723156348
6.2,18.147303397223048,17.58348449797262,8.989638898945795
6.300000000000001,18.440001839113744,17.867089086649596,9.134633074735245
6.4,18.732700281004437,18.150693675326576,9.279627250524692
6.5,19.02539872289513,18.43429826400355,9.42462142631414
6.6000000000000005,19.318097164785826,18.71790285268053,9.569615602103589
6.7,19.61079560667652,19.001507441357507,9.714609777893036
6.800000000000001,19.903494048567214,19.285112030034487,9.859603953682486
6.9,20.196192490457907,19.568716618711463,10.004598129471933
7.0,20.4888909323486,19.85232120738844,10.149592305261383
7.1000000000000005,20.781589374239296,20.13592579606542,10.29458648105083
7.2,21.07428781612999,20.419530384742394,10.43958065684028
7.300000000000001,21.366986258020685,20.703134973419374,10.584574832629727
7.4,21.659684699911377,20.98673956209635,10.729569008419176
7.5,21.952383141802073,21.27034415077333,10.874563184208624
7.6000000000000005,22.24508158369277,21.55394873945031,11.019557359998073
7.7,22.537780025583462,21.837553328127285,11.16455153578752
7.800000000000001,22.83047846747416,22.121157916804265,11.30954571157697
7.9,23.12317690936485,22.40476250548124,11.454539887366417
8.0,23.415875351255544,22.688367094158217,11.599534063155865
8.1,23.708573793146236,22.971971682835193,11.744528238945312
8.200000000000001,24.001272235036936,23.255576271512176,11.889522414734763
8.3,24.29397067692763,23.539180860189152,12.03451659052421
8.4,24.58666911881832,23.822785448866128,12.179510766313658
8.5,24.879367560709014,24.106390037543104,12.324504942103106
8.6,25.17206600259971,24.389994626220084,12.469499117892553
8.700000000000001,25.464764444490406,24.673599214897063,12.614493293682004
8.8,25.7574628863811,24.95720380357404,12.759487469471452
8.9,26.050161328271795,25.24080839225102,12.9044816452609
9.0,26.342859770162487,25.524412980927995,13.049475821050347
9.1,26.63555821205318,25.80801756960497,13.194469996839796
9.200000000000001,26.92825665394388,26.091622158281954,13.339464172629246
9.3,27.220955095834572,26.37522674695893,13.484458348418693
9.4,27.513653537725265,26.658831335635906,13.629452524208142
9.5,27.806351979615958,26.942435924312882,13.77444669999759
9.600000000000001,28.099050421506657,27.226040512989865,13.91944087578704
9.700000000000001,28.39174886339735,27.50964510166684,14.064435051576488
9.8,28.684447305288042,27.793249690343817,14.209429227365936
9.9,28.977145747178735,28.076854279020793,14.354423403155383
