timestamp,tx,ty,tz
0.0,1.344495019367622,0.2609469299004805,0.7981932298823166
0.1,1.3360191874704188,0.4467302924337171,0.6403912701808385
0.2,1.2392981734660213,0.5745027888957308,0.46352407992167793
0.30000000000000004,1.0847805064964022,0.6291145687674621,0.30283344809465707
0.4,0.9063089024213572,0.618371405289634,0.17740237132562658
0.5,0.7275723375120459,0.5601034113785174,0.09050885283335466
0.6000000000000001,0.5601399335256082,0.471657796543494,0.036711932996960614
0.7000000000000001,0.40706916717668057,0.3658090266238312,0.007898165620643932
0.8,0.26682867676969235,0.2506828047521842,-0.003706974572219229
0.9,0.1358406793915793,0.1310199603738308,-0.004657698485981496
1.0,0.00976813920142635,0.009511046585619033,-0.0004079280478652711
1.1,-0.11594628303797283,-0.1121187039452151,0.004209593193042128
1.2000000000000002,-0.24587165431008767,-0.23221113738272384,0.0044079788792238265
1.3,-0.3844023689603583,-0.34829149465504367,-0.005133928661836405
1.4000000000000001,-0.53529470023789,-0.456021462139188,-0.030776457491722347
1.5,-0.700529623927409,-0.547897258799817,-0.08012526544324268
1.6,-0.8779952160682666,-0.6119235277386038,-0.1613696926587153
1.7000000000000002,-1.0577383570495487,-0.6313385588125271,-0.2806884925803279
1.8,-1.2180602815428023,-0.5878637865574365,-0.4366655713046019
1.9000000000000001,-1.3261379960358395,-0.4712150130605894,-0.6130047588053058
2.0,-1.3496457538558746,-0.2923780892165191,-0.7764468536886042
2.1,-1.2769918408051064,-0.08786164819117924,-0.8885187413724202
2.2,-1.1278097543960943,0.09604056918807545,-0.9262489520622762
2.3000000000000003,-0.9404771081607031,0.22706580980706567,-0.8921956249953668
2.4000000000000004,-0.7502366122350522,0.29665318080268727,-0.8058788855917116
2.5,-0.5776724852444736,0.31294953189340474,-0.6894157907203595
2.6,-0.429705241710613,0.2898730435494278,-0.5593541759049511
2.7,-0.3051153475378442,0.24042167690288085,-0.4253715512057782
2.8000000000000003,-0.1991386431325915,0.17449888335070227,-0.2919580363277637
2.9000000000000004,-0.10597515637239607,0.0990605922573187,-0.1604224724262656
3.0,-0.01978941813116317,0.019000225164208448,-0.030365892365267464
3.1,0.06508346732989329,-0.06188753230179697,0.09937798488916336
3.2,0.15426293187618398,-0.14001148832658378,0.23010712213876494
3.3000000000000003,0.2535020460272722,-0.2111088242468672,0.3626725283007481
3.4000000000000004,0.3686796153935521,-0.26931218421320363,0.49671191475719323
3.5,0.5052464534336834,-0.3061865973706613,0.629448373511981
3.6,0.6665225744764688,-0.31010420073972167,0.7539004316039013
3.7,0.8500978950971922,-0.26706722446457143,0.8568466448581642
3.8000000000000003,1.042378621150496,-0.1650467888424307,0.9182616713167955
3.9000000000000004,1.2144697292579736,-0.0033578318603668623,0.9158617899290401
4.0,1.327080119628358,0.1968837315367784,0.8373164172136498
4.1000000000000005,1.3490943179765877,0.3934737165722135,0.6936307191064304
4.2,1.2773940022602523,0.5422948231644883,0.5184194668753245
4.3,1.1370642331171303,0.6197716416365006,0.34975935833362115
4.4,0.9629243363544253,0.6277258732330686,0.21234520215594177
4.5,0.7825087200246261,0.5822786741404471,0.113739216090732
4.6000000000000005,0.6109056949450643,0.5016458285716334,0.050438455408533034
4.7,0.45336318007238674,0.4001614503903868,0.014705158802796338
4.800000000000001,0.3094390154308992,0.2872926743135412,-0.00150964026075413
4.9,0.17600720880820514,0.16868523962065,-0.0051580426481062
5.0,0.04888443504919239,0.047541109298421695,-0.0019952421529756017
5.1000000000000005,-0.07644898353472111,-0.07421524127046225,0.00301193456956067
5.2,-0.20457397871559485,-0.19499654502177907,0.005125459110364983
5.300000000000001,-0.3399696442077529,-0.3126846638201572,-0.0007488328600770024
5.4,-0.4866725872863957,-0.42365118179053174,-0.020603417517145027
5.5,-0.6474013498190727,-0.5215328344335277,-0.06166888954539958
5.6000000000000005,-0.8216609150178743,-0.595850800012868,-0.13211419009372619
5.7,-1.002413758277928,-0.6312125456421026,-0.2391942288666915
5.800000000000001,-1.1719108534901628,-0.6091178830957998,-0.3846432486995881
5.9,-1.3001685461471089,-0.5153780583785063,-0.5574824418834334
6.0,-1.3526996186136082,-0.353117524894853,-0.7292351660444407
6.1000000000000005,-1.309393675326219,-0.15160585705633353,-0.8609238029514923
6.2,-1.180417801090987,0.043242224945999094,-0.9227682932908949
6.300000000000001,-1.0006965742548326,0.1927820152991527,-0.9095287047373102
6.4,-0.8083994656242566,0.2812312077706794,-0.8370396444529374
6.5,-0.6290313056739124,0.3127627044650145,-0.7278787309330996
6.6000000000000005,-0.4732419255559791,0.300466976775457,-0.6007231124294056
6.7,-0.34176445620462137,0.25803352266601787,-0.46728211296993033
6.800000000000001,-0.23057961735504046,0.1963840249019994,-0.3334358506889273
6.9,-0.13404868650719773,0.12331453181720173,-0.201299174036727
7.0,-0.04629941603056119,0.044256833417320604,-0.07088427921761925
7.1000000000000005,0.03838187081230544,-0.03675057078917852,0.05881306280371827
7.2,0.12560763279015605,-0.11614608859215028,0.18910969815027348
7.300000000000001,0.22107587128554687,-0.18997302591426912,0.3210647483856314
7.4,0.33065058731014163,-0.2529699318659733,0.4547986577622455
7.5,0.46003019972122416,-0.29759992855084516,0.5884527077311039
7.6000000000000005,0.6134843560738765,-0.31324481389338077,0.7165823866722609
7.7,0.7909127786246526,-0.28639436910332666,0.8281003224352133
7.800000000000001,0.9828352529204873,-0.20363367325951673,0.9049443140044532
7.9,1.1652130369195544,-0.059484630134576666,0.9245752085202302
8.0,1.3006013533566503,0.13248308475814619,0.8698997930276997
8.1,1.3528016859267047,0.33538600369143035,0.7437646038470233
8.200000000000001,1.3087297672067386,0.5029256448582066,0.5740691528784756
8.3,1.1861181602770503,0.6035448948867939,0.3998677730865824
8.4,1.0190263986698136,0.631864594790433,0.2511533200832151
8.5,0.838377444640144,0.6010559185964923,0.1404402541981629
8.6,0.6630829318556412,0.5296377682681906,0.06685321050644812
8.700000000000001,0.5010035589899559,0.43343182519468704,0.023406407726427148
8.8,0.3530794845810376,0.32336055712331524,0.001903984799581644
8.9,0.21679106414303087,0.20611227251068037,-0.005000046178167109
9.0,0.08817557974252997,0.08551386903989582,-0.003404385647926816
9.1,-0.037224509309984784,-0.03622047336943608,0.0015347249462010603
9.200000000000001,-0.16398810391471721,-0.15749111900858392,0.005070702653070779
9.3,-0.29664831556832255,-0.27644215790153626,0.002282506955594163
9.4,-0.4394403685885712,-0.39003538949640454,-0.01249059712985654
9.5,-0.5956393463160691,-0.49290873077803066,-0.04608160384588806
9.600000000000001,-0.7660402098173772,-0.5760074692293924,-0.10646858158950871
9.700000000000001,-0.9460904487950929,-0.6254588082424094,-0.20153613668534015
9.8,-1.12178659229435,-0.6232556847690621,-0.33543274828143954
9.9,-1.2667075628512832,-0.5526462211584061,-0.5019473714715192
