timestamp,tx,ty,tz
0.0,-3.0596001973925864,7.2364984800078345,-12.618230896868145
0.1,-3.137203436989764,7.341960151456512,-12.708827306249756
0.2,-3.215736555835263,7.44885953601481,-12.796902314958366
0.30000000000000004,-3.2951707789823343,7.557157465187407,-12.882423651848729
0.4,-3.3754770013148887,7.666814258044896,-12.965359981454336
0.5,-3.456625798211755,7.7777897357630925,-13.045680915468921
0.6000000000000001,-3.5385874363280285,7.890043236344754,-13.123357023880878
0.7000000000000001,-3.6213318844895106,8.003533629518362,-13.198359845756578
0.8,-3.7048288246962997,8.118219331808458,-13.270661899668601
0.9,-3.789047663231459,8.234058321772057,-13.340236693765084
1.0,-3.8739575418707184,8.351008155395519,-13.407058735476463
1.1,-3.959527349189087,8.469025981646256,-13.471103540856088
1.2000000000000002,-4.045725731960244,8.58806855817358,-13.53234764355128
1.3,-4.132521106644527,8.708092267152931,-13.590768603401504
1.4000000000000001,-4.219881670961299,8.829053131267662,-13.646345014660586
1.5,-4.307775415541484,8.950906829822573,-13.699056513839874
1.6,-4.396170135655956,9.073608714983244,-13.748883787169527
1.7000000000000002,-4.485033443015526,9.197113828135226,-13.795808577675196
1.8,-4.574332777638178,9.321376916357124,-13.839813691867457
1.9000000000000001,-4.664035419779223,9.446352449001504,-13.880883006041616
2.0,-4.75410850191998,9.571994634377548,-13.919001472185492
2.1,-4.8445190208106075,9.698257436529392,-13.95415512349312
2.2,-4.935233849562668,9.825094592103921,-13.986331079482229
2.3000000000000003,-5.026219749786998,9.952459627301916,-14.015517550713747
2.4000000000000004,-5.11744338377242,10.08030587490629,-14.041703843111494
2.5,-5.208871326700863,10.208586491381217,-14.064880361880556
2.6,-5.300470078894385,10.337254474035824,-14.085038615022867
2.7,-5.392206078089634,10.466262678246247,-14.10217121644872
2.8000000000000003,-5.484045711735236,10.595563834729656,-14.116271888683073
2.9000000000000004,-5.575955329307613,10.725110566863972,-14.127335465165642
3.0,-5.667901254640704,10.854855408046907,-14.13535789214396
3.1,-5.759849798265099,10.98475081908798,-14.140336230158699
3.2,-5.851767269752033,11.114749205627128,-14.14226865512069
3.3000000000000003,-5.943619990057728,11.244802935573516,-14.14115445897929
3.4000000000000004,-6.035374303863588,11.374864356558204,-14.13699404998181
3.5,-6.126996591907665,11.504885813394207,-14.129788952523933
3.6,-6.218453283302952,11.634819665537618,-14.119541806591169
3.7,-6.309710867837916,11.764618304543351,-14.106256366791543
3.8000000000000003,-6.400735908254828,11.894234171509117,-14.0899375009799
3.9000000000000004,-6.491495052501337,12.023619774501269,-14.070591188474284
4.0,-6.58195504595085,12.152727705956078,-14.04822451786509
4.1000000000000005,-6.672082743587192,12.281510660050134,-14.022845684417776
4.2,-6.7618451221491185,12.40992145003343,-13.994463987070056
4.3,-6.851209292230209,12.537913025518842,-13.963089825024735
4.4,-6.940142510329721,12.66543848972164,-13.928734693939385
4.5,-7.02861219084998,12.79245111664271,-13.891411181714268
4.6000000000000005,-7.116585918035911,12.918904368189212,-13.851132963880072
4.7,-7.204031457852339,13.044751911226374,-13.807914798587124
4.800000000000001,-7.290916769794719,13.169947634554205,-13.761772521197914
4.9,-7.377210018628933,13.294445665802872,-13.712723038484954
5.0,-7.462879586055893,13.418200388240574,-13.660784322436035
5.1000000000000005,-7.547894082296654,13.541166457487769,-13.605975403669198
5.2,-7.632222357593785,13.663298818131576,-13.548316364459822
5.300000000000001,-7.715833513624815,13.78455272023432,-13.487828331382362
5.4,-7.798696914823525,13.904883735730142,-13.424533467569479
5.5,-7.880782199604999,14.024247774703682,-13.358454964591324
5.6000000000000005,-7.962059291490254,14.142601101544846,-13.28961703395806
