timestamp,tx,ty,tz
0.0,7.324297702797021,-1.8419611594006515,-5.223402678282227
0.1,7.318679586642449,-1.72521926253941,-5.229167998386764
0.2,7.302672127264513,-1.6093841603326193,-5.233579683869762
0.30000000000000004,7.276404606248468,-1.495391375731658,-5.236602104486632
0.4,7.240089168862183,-1.3841615525159512,-5.238210850159584
0.5,7.194019110700145,-1.2765930198664956,-5.238392928121561
0.6000000000000001,7.138566508930336,-1.173554537159529,-5.2371468678501625
0.7000000000000001,7.074179217274823,-1.0758782775758164,-5.234482732944079
0.8,7.001377248993603,-0.9843531071922591,-5.230422039846104
0.9,6.920748577083939,-0.8997182138361342,-5.224997584069164
1.0,6.832944385614163,-0.8226571371574588,-5.2182531753288055
1.1,6.738673810543775,-0.7537922481346101,-5.2102432837213115
1.2000000000000002,6.638698212504723,-0.6936797225985551,-5.201032599805019
1.3,6.533825027798797,-0.6428050493711874,-5.190695512137778
1.4000000000000001,6.424901247272533,-0.6015791092955447,-5.179315506490127
1.5,6.312806575736406,-0.5703348568249678,-5.166984491586343
1.6,6.1984463271751356,-0.5493246309717941,-5.153802056818902
1.7000000000000002,6.08274411312975,-0.5387181173332636,-5.139874667931306
1.8,5.9666343833024795,-0.5386009776539933,-5.125314807165196
1.9000000000000001,5.851054878629036,-0.5489741579931349,-5.110240064816227
2.0,5.736939057769799,-0.5697538810836833,-5.094772189535584
2.1,5.6252085581860864,-0.6007723229456527,-5.079036105047237
2.2,5.516765752688368,-0.6417789682885564,-5.063158901222245
2.3000000000000003,5.41248646157224,-0.6924426337565162,-5.047268807658538
2.4000000000000004,5.313212879201362,-0.7523541426755932,-5.031494158055876
2.5,5.219746772164656,-0.8210296297011933,-5.015962353750057
2.6,5.132843003941696,-0.8979144486761017,-5.000798834777195
2.7,5.053203438373278,-0.982387652137992,-4.986126066778125
2.8000000000000003,4.981471271174756,-1.0737670062984053,-4.972062551925004
2.9000000000000004,4.918225835272748,-1.1713145009905563,-4.958721871858209
3.0,4.863977921919034,-1.2742423100857891,-4.946211770363103
3.1,4.819165655369903,-1.381719154240372,-4.934633283195254
3.2,4.78415095444842,-1.492877014584956,-4.924079922081948
3.3000000000000003,4.7592166095671935,-1.6068181431347133,-4.914636919490265
3.4000000000000004,4.744563998818611,-1.722622313301731,-4.906380540261226
3.5,4.740311461578145,-1.8393542519521098,-4.899377465669481
3.6,4.746493342756054,-1.9560711929839862,-4.89368425488307
3.7,4.763059715416423,-2.071830491421271,-4.889346888172707
3.8000000000000003,4.789876784003763,-2.1856972365291325,-4.886400395559765
3.9000000000000004,4.826727964920578,-2.296751802465163,-4.88486857390213
4.0,4.873315635728797,-2.404097275484658,-4.884763794702836
4.1000000000000005,4.929263538847928,-2.5068666977154095,-4.886086904193671
4.2,4.994119820336874,-2.60423006899887,-4.88882721650073
4.3,5.0673606792171935,-2.695401050248495,-4.892962599947101
4.4,5.148394597864643,-2.779643314186682,-4.898459655795673
4.5,5.236567119302963,-2.856276492169653,-4.905273987988485
4.6000000000000005,5.331166132816882,-2.92468166907173,-4.913350561704114
4.7,5.431427625195943,-2.9843063818504874,-4.922624147837258
4.800000000000001,5.536541851160238,-3.034669081422691,-4.933019849810765
4.9,5.645659873133567,-3.0753630218154404,-4.944453708465394
5.0,5.757900417546692,-3.1060595451824167,-4.956833380142011
5.1000000000000005,5.8723569922968455,-3.126510736154356,-4.9700588824797975
5.2,5.988105207880541,-3.136551424086325,-4.98402340190718
5.300000000000001,6.104210243071774,-3.1361005170309877,-4.99861415630388
5.4,6.219734394850279,-3.1251616566642353,-5.013713305866972
5.5,6.333744651604129,-3.103823188873801,-5.029198904824463
5.6000000000000005,6.445320228442965,-3.072257450248377,-5.044945886310051
5.7,6.553560003764113,-3.0307193762298006,-5.060827072444892
5.800000000000001,6.6575897970114575,-2.979544442169326,-5.07671420146859
5.9,6.756569428849408,-2.919145953916707,-5.092478963624002
6.0,6.849699506731671,-2.8500117098241913,-5.107994037429652
6.1000000000000005,6.9362278810622895,-2.7727000611241985,-5.123134117970531
6.2,7.015455719806847,-2.6878354024983935,-5.137776928902405
6.300000000000001,7.086743152493256,-2.5961031292578047,-5.151804209996392
6.4,7.14951443801927,-2.498244101861516,-5.165102672248047
6.5,7.20326261452982,-2.395048662480291,-5.177564912837175
6.6000000000000005,7.247553593810174,-2.2873502519293867,-5.189090282548863
6.7,7.282029667127256,-2.1760186785223286,-5.199585698650128
6.800000000000001,7.306412394204787,-2.061953093208621,-5.20896639665715
6.9,7.320504851999891,-1.9460747277305477,-5.2171566149215325
