timestamp,tx,ty,tz
0.0,0.8013733337815898,2.8762002210877213,-4.038694146995905
0.1,0.847801328814505,3.0360535839420937,-3.9586089207451245
0.2,0.891860903595215,3.194582721669262,-3.8746472261225744
0.30000000000000004,0.9335231475986916,3.3516836123709934,-3.7868641561854597
0.4,0.9727607233539306,3.5072531713204094,-3.6953173114588234
0.5,1.009547884381953,3.6611893186029842,-3.6000667621398685
0.6000000000000001,1.043860492089843,3.8133910460982126,-3.5011750086817592
0.7000000000000001,1.0756760316097473,3.9637584837580064,-3.398706940782769
0.8,1.1049736265724261,4.1121929651383144,-3.292729794807664
0.9,1.1317340528056858,4.258597092140986,-3.183313109669306
1.0,1.1559397509486766,4.402874798923374,-3.07052868119936
1.1,1.1775748379738058,4.5449314149337585,-2.9544505150381037
1.2000000000000002,1.1966251176086846,4.684673727031225,-2.8351547780742288
1.3,1.2130780896512805,4.822010040649234,-2.712719748466489
1.4000000000000001,1.2269229581721648,4.956850239962749,-2.5872257642800043
1.5,1.238150638598463,5.0891058470194395,-2.4587551707709134
1.6,1.2467537636748718,5.218690079796168,-2.327392266353978
1.7000000000000002,1.2527266882978223,5.345517909142664,-2.193223247288579
1.8,1.2560654932196211,5.469506114575005,-2.0563361511194054
1.9000000000000001,1.2567679876201412,5.590573338882317,-1.9168207989089514
2.0,1.254833710544367,5.708640141510854,-1.7747687362997269
2.1,1.2502639312048611,5.823629050690416,-1.6302731734448437
2.2,1.2430616481489452,5.935464614268927,-1.4834289238464131
2.3000000000000003,1.2332315872911481,6.044073449221788,-1.334332342141864
2.4000000000000004,1.2207801988122045,6.1493842898035425,-1.183081260879026
2.5,1.2057156529266493,6.251328034310244,-1.029774926321446
2.6,1.1880478345217762,6.349837790421857,-0.8745139333260719
2.7,1.1677883366714772,6.444848919094905,-0.7174001593360297
2.8000000000000003,1.144950453029236,6.53629907697662,-0.5585366975318129
2.9000000000000004,1.1195491691052357,6.624128257312704,-0.3980277891847339
3.0,1.0916011524333413,6.708278829321901,-0.2359787552570407
3.1,1.0611247416343748,6.7886955760115315,-0.07249592729356502
3.2,1.0281399343828825,6.865325730409159,0.0923134223497255
3.3000000000000003,0.9926683742852855,6.93811901018665,0.2583411508945248
3.4000000000000004,0.9547333366780153,7.0070276506538685,0.4254783161001163
3.5,0.9143597133549584,7.072006436100383,0.5936152477478966
3.6,0.871573996234237,7.13301272946462,0.7626416196035604
3.7,0.8264042599750328,7.19000650031097,0.9324465218097528
3.8000000000000003,0.7788801435558685,7.24295035109652,1.102918533661676
3.9000000000000004,0.7290328308264318,7.291809541710162,1.273945796717892
4.0,0.6768950300456966,7.336552012267976,1.4454160881983646
4.1000000000000005,0.6225009524197835,7.377148404149926,1.6172168946215604
4.2,0.5658862896536281,7.413572079264078,1.789235485632299
4.3,0.5070881905311886,7.445799137525689,1.9613589879719184
4.4,0.4461452365395715,7.473808432539698,2.133474459542202
4.5,0.3830974165530572,7.49758158547634,2.305468963514468
4.6000000000000005,0.31798610059363774,7.517102997130753,2.4772296424352227
4.7,0.2508540126852994,7.532359858158704,2.648643792279707
4.800000000000001,0.18174520281983764,7.543342157481676,2.819598936404789
4.9,0.110705018052629,7.550042688855824,2.98998289935263
5.0,0.03778007274728967,7.552457055600496,3.1596838804567535
5.1000000000000005,-0.03698178201121216,7.550583673483198,3.328590527202163
5.2,-0.11353148981495575,7.544423771759105,3.4965920082914
5.300000000000001,-0.19181882112236437,7.533981392364485,3.6635780863686165
5.4,-0.27179240621726386,7.519263387264481,3.8294391903538836
5.5,-0.35339976891610103,7.500279413957085,3.9940664873403526
5.6000000000000005,-0.436587361001183,7.477041929136173,4.157351954007019
5.7,-0.5213005973573548,7.449566180517819,4.31918844750027
5.800000000000001,-0.6074838917890597,7.41787019683521,4.479469775737707
5.9,-0.6950806934942735,7.381974776008755,4.638090767088082
6.0,-0.7840335241713827,7.341903471499135,4.794947339381667
6.1000000000000005,-0.8742840157346699,7.297682576852255,4.949936568205743
6.2,-0.9657729486136253,7.249341108446228,5.102956754440388
6.300000000000001,-1.0584402906110055,7.196910786451738,5.253907490990303
6.4,-1.1522252362940852,7.140426014018246,5.402689728668815
6.5,-1.2470662468933007,7.0799238546997065,5.549205841190885
6.6000000000000005,-1.3429010906820826,7.015444008134619,5.693359689232447
6.7,-1.4396668838113724,6.947028783996358,5.835056683514039
6.800000000000001,-1.5373001315720627,6.874723074230876,5.974203846867364
6.9,-1.6357367700582452,6.798574323600006,6.110709875244006
7.0,-1.7349122082039647,6.718632498549678,6.244485197626327
7.1000000000000005,-1.834761370165868,6.634950054423491,6.3754420348011775
7.2,-1.9352187380239458,6.547581901043145,6.503494456957894
7.300000000000001,-2.036218394772369,6.45658536667832,6.628558440072774
7.4,-2.13769406757217,6.362020160429646,6.750551921043027
7.5,-2.239579171237432,6.26394833304944,6.869394851534044
7.6000000000000005,-2.3418068519264152,6.162434236225939,6.98500925050462
7.7,-2.44431003100897,6.057544480357716,7.097319255375695
