timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.403385082134651,-0.18587399002937346,-0.3438151661182467
0.2,0.806770164269302,-0.37174798005874693,-0.6876303322364934
0.30000000000000004,1.210155246403953,-0.5576219700881204,-1.0314454983547403
0.4,1.613540328538604,-0.7434959601174939,-1.3752606644729868
0.5,2.016925410673255,-0.9293699501468673,-1.7190758305912335
0.6000000000000001,2.420310492807906,-1.1152439401762408,-2.0628909967094806
0.7000000000000001,2.8236955749425574,-1.3011179302056144,-2.406706162827727
0.8,3.227080657077208,-1.4869919202349877,-2.7505213289459736
0.9,3.6304657392118593,-1.6728659102643613,-3.0943364950642205
1.0,4.03385082134651,-1.8587399002937346,-3.438151661182467
1.1,4.437235903481161,-2.044613890323108,-3.781966827300714
1.2000000000000002,4.840620985615812,-2.2304878803524817,-4.125781993418961
1.3,5.244006067750464,-2.4163618703818552,-4.469597159537207
1.4000000000000001,5.647391149885115,-2.602235860411229,-4.813412325655454
1.5,6.050776232019765,-2.788109850440602,-5.157227491773701
1.6,6.454161314154416,-2.9739838404699754,-5.501042657891947
1.7000000000000002,6.8575463962890675,-3.159857830499349,-5.8448578240101945
1.8,7.260931478423719,-3.3457318205287225,-6.188672990128441
1.9000000000000001,7.66431656055837,-3.531605810558096,-6.532488156246687
2.0,8.06770164269302,-3.717479800587469,-6.876303322364934
2.1,8.471086724827671,-3.9033537906168427,-7.220118488483181
2.2,8.874471806962323,-4.089227780646216,-7.563933654601428
2.3000000000000003,9.277856889096974,-4.27510177067559,-7.907748820719675
2.4000000000000004,9.681241971231625,-4.460975760704963,-8.251563986837922
2.5,10.084627053366276,-4.6468497507343365,-8.595379152956168
2.6,10.488012135500927,-4.8327237407637105,-8.939194319074414
2.7,10.891397217635578,-5.018597730793084,-9.283009485192661
2.8000000000000003,11.29478229977023,-5.204471720822458,-9.626824651310908
2.9000000000000004,11.69816738190488,-5.390345710851831,-9.970639817429156
3.0,12.10155246403953,-5.576219700881204,-10.314454983547401
3.1,12.504937546174181,-5.762093690910578,-10.658270149665649
3.2,12.908322628308833,-5.947967680939951,-11.002085315783894
3.3000000000000003,13.311707710443484,-6.133841670969325,-11.345900481902142
3.4000000000000004,13.715092792578135,-6.319715660998698,-11.689715648020389
3.5,14.118477874712784,-6.505589651028071,-12.033530814138635
3.6,14.521862956847437,-6.691463641057445,-12.377345980256882
3.7,14.925248038982089,-6.877337631086818,-12.721161146375128
3.8000000000000003,15.32863312111674,-7.063211621116192,-13.064976312493375
3.9000000000000004,15.73201820325139,-7.249085611145565,-13.408791478611622
4.0,16.13540328538604,-7.434959601174938,-13.752606644729868
4.1000000000000005,16.538788367520695,-7.620833591204313,-14.096421810848117
4.2,16.942173449655343,-7.8067075812336855,-14.440236976966363
4.3,17.345558531789994,-7.992581571263059,-14.784052143084608
4.4,17.748943613924645,-8.178455561292433,-15.127867309202855
4.5,18.152328696059296,-8.364329551321806,-15.471682475321101
4.6000000000000005,18.555713778193947,-8.55020354135118,-15.81549764143935
4.7,18.9590988603286,-8.736077531380554,-16.159312807557594
4.800000000000001,19.36248394246325,-8.921951521409927,-16.503127973675845
4.9,19.7658690245979,-9.1078255114393,-16.84694313979409
5.0,20.169254106732552,-9.293699501468673,-17.190758305912336
5.1000000000000005,20.572639188867203,-9.479573491498048,-17.534573472030583
5.2,20.976024271001855,-9.665447481527421,-17.878388638148827
5.300000000000001,21.379409353136506,-9.851321471556794,-18.222203804267078
5.4,21.782794435271157,-10.037195461586167,-18.566018970385322
5.5,22.186179517405805,-10.22306945161554,-18.90983413650357
5.6000000000000005,22.58956459954046,-10.408943441644915,-19.253649302621817
5.7,22.992949681675107,-10.594817431674288,-19.59746446874006
5.800000000000001,23.39633476380976,-10.780691421703661,-19.94127963485831
5.9,23.79971984594441,-10.966565411733034,-20.285094800976555
6.0,24.20310492807906,-11.152439401762408,-20.628909967094803
6.1000000000000005,24.606490010213715,-11.338313391791782,-20.97272513321305
6.2,25.009875092348363,-11.524187381821156,-21.316540299331297
6.300000000000001,25.413260174483018,-11.710061371850529,-21.660355465449545
6.4,25.816645256617665,-11.895935361879902,-22.00417063156779
6.5,26.220030338752316,-12.081809351909275,-22.347985797686036
6.6000000000000005,26.623415420886968,-12.26768334193865,-22.691800963804283
6.7,27.02680050302162,-12.453557331968023,-23.03561612992253
6.800000000000001,27.43018558515627,-12.639431321997396,-23.379431296040778
6.9,27.83357066729092,-12.825305312026769,-23.72324646215902
7.0,28.23695574942557,-13.011179302056142,-24.06706162827727
7.1000000000000005,28.640340831560223,-13.197053292085517,-24.410876794395516
7.2,29.043725913694875,-13.38292728211489,-24.754691960513764
7.300000000000001,29.447110995829526,-13.568801272144263,-25.09850712663201
7.4,29.850496077964177,-13.754675262173636,-25.442322292750255
7.5,30.253881160098825,-13.94054925220301,-25.786137458868502
7.6000000000000005,30.65726624223348,-14.126423242232384,-26.12995262498675
7.7,31.060651324368127,-14.312297232261757,-26.473767791104997
7.800000000000001,31.46403640650278,-14.49817122229113,-26.817582957223244
7.9,31.86742148863743,-14.684045212320504,-27.161398123341492
8.0,32.27080657077208,-14.869919202349877,-27.505213289459736
8.1,32.67419165290673,-15.05579319237925,-27.84902845557798
8.200000000000001,33.07757673504139,-15.241667182408627,-28.192843621696234
8.3,33.48096181717604,-15.427541172437998,-28.536658787814478
8.4,33.884346899310685,-15.613415162467371,-28.880473953932725
8.5,34.28773198144533,-15.799289152496744,-29.22428912005097
8.6,34.69111706357999,-15.985163142526117,-29.568104286169216
8.700000000000001,35.09450214571464,-16.171037132555494,-29.911919452287467
8.8,35.49788722784929,-16.356911122584865,-30.25573461840571
8.9,35.90127230998394,-16.54278511261424,-30.59954978452396
9.0,36.30465739211859,-16.72865910264361,-30.943364950642202
9.1,36.70804247425324,-16.914533092672983,-31.28718011676045
9.200000000000001,37.111427556387895,-17.10040708270236,-31.6309952828787
9.3,37.51481263852255,-17.286281072731732,-31.974810448996944
9.4,37.9181977206572,-17.472155062761107,-32.31862561511519
9.5,38.321582802791845,-17.65802905279048,-32.662440781233435
9.600000000000001,38.7249678849265,-17.843903042819854,-33.00625594735169
9.700000000000001,39.128352967061154,-18.02977703284923,-33.35007111346993
9.8,39.5317380491958,-18.2156510228786,-33.69388627958818
9.9,39.93512313133045,-18.401525012907975,-34.037701445706425
