timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,-0.36266333658013084,-0.1323989537607948,0.22172144968336838
0.2,-0.7253266731602617,-0.2647979075215896,0.44344289936673675
0.30000000000000004,-1.0879900097403927,-0.39719686128238446,0.6651643490501052
0.4,-1.4506533463205233,-0.5295958150431792,0.8868857987334735
0.5,-1.8133166829006542,-0.661994768803974,1.1086072484168419
0.6000000000000001,-2.1759800194807855,-0.7943937225647689,1.3303286981002105
0.7000000000000001,-2.5386433560609163,-0.9267926763255637,1.5520501477835789
0.8,-2.9013066926410467,-1.0591916300863584,1.773771597466947
0.9,-3.2639700292211775,-1.1915905838471532,1.9954930471503154
1.0,-3.6266333658013084,-1.323989537607948,2.2172144968336838
1.1,-3.9892967023814396,-1.456388491368743,2.438935946517052
1.2000000000000002,-4.351960038961571,-1.5887874451295378,2.660657396200421
1.3,-4.714623375541701,-1.7211863988903324,2.882378845883789
1.4000000000000001,-5.077286712121833,-1.8535853526511274,3.1041002955671577
1.5,-5.439950048701963,-1.985984306411922,3.3258217452505257
1.6,-5.802613385282093,-2.118383260172717,3.547543194933894
1.7000000000000002,-6.165276721862225,-2.250782213933512,3.769264644617263
1.8,-6.527940058442355,-2.3831811676943064,3.990986094300631
1.9000000000000001,-6.890603395022486,-2.5155801214551015,4.212707543983999
2.0,-7.253266731602617,-2.647979075215896,4.4344289936673675
2.1,-7.615930068182748,-2.780378028976691,4.656150443350736
2.2,-7.978593404762879,-2.912776982737486,4.877871893034104
2.3000000000000003,-8.34125674134301,-3.0451759364982807,5.0995933427174736
2.4000000000000004,-8.703920077923142,-3.1775748902590757,5.321314792400842
2.5,-9.06658341450327,-3.3099738440198703,5.543036242084209
2.6,-9.429246751083403,-3.442372797780665,5.764757691767578
2.7,-9.791910087663533,-3.57477175154146,5.986479141450946
2.8000000000000003,-10.154573424243665,-3.707170705302255,6.208200591134315
2.9000000000000004,-10.517236760823796,-3.83956965906305,6.429922040817684
3.0,-10.879900097403926,-3.971968612823844,6.651643490501051
3.1,-11.242563433984056,-4.104367566584639,6.87336494018442
3.2,-11.605226770564187,-4.236766520345434,7.095086389867788
3.3000000000000003,-11.967890107144319,-4.369165474106229,7.316807839551157
3.4000000000000004,-12.33055344372445,-4.501564427867024,7.538529289234526
3.5,-12.69321678030458,-4.633963381627818,7.760250738917893
3.6,-13.05588011688471,-4.766362335388613,7.981972188601262
3.7,-13.418543453464842,-4.898761289149408,8.20369363828463
3.8000000000000003,-13.781206790044973,-5.031160242910203,8.425415087967998
3.9000000000000004,-14.143870126625103,-5.163559196670998,8.647136537651367
4.0,-14.506533463205233,-5.295958150431792,8.868857987334735
4.1000000000000005,-14.869196799785366,-5.428357104192588,9.090579437018105
4.2,-15.231860136365496,-5.560756057953382,9.312300886701472
4.3,-15.594523472945625,-5.693155011714176,9.53402233638484
4.4,-15.957186809525759,-5.825553965474972,9.755743786068209
4.5,-16.31985014610589,-5.957952919235766,9.977465235751577
4.6000000000000005,-16.68251348268602,-6.090351872996561,10.199186685434947
4.7,-17.04517681926615,-6.222750826757356,10.420908135118314
4.800000000000001,-17.407840155846284,-6.355149780518151,10.642629584801684
4.9,-17.77050349242641,-6.4875487342789455,10.86435103448505
5.0,-18.13316682900654,-6.6199476880397405,11.086072484168419
5.1000000000000005,-18.495830165586675,-6.752346641800536,11.307793933851789
5.2,-18.858493502166805,-6.88474559556133,11.529515383535156
5.300000000000001,-19.221156838746936,-7.017144549322126,11.751236833218526
5.4,-19.583820175327066,-7.14954350308292,11.972958282901892
5.5,-19.946483511907196,-7.281942456843714,12.19467973258526
5.6000000000000005,-20.30914684848733,-7.41434141060451,12.41640118226863
5.7,-20.671810185067457,-7.546740364365304,12.638122631951997
5.800000000000001,-21.03447352164759,-7.6791393181261,12.859844081635368
5.9,-21.39713685822772,-7.811538271886894,13.081565531318734
6.0,-21.759800194807852,-7.943937225647688,13.303286981002103
6.1000000000000005,-22.122463531387982,-8.076336179408484,13.525008430685473
6.2,-22.485126867968113,-8.208735133169277,13.74672988036884
6.300000000000001,-22.847790204548247,-8.341134086930074,13.96845133005221
6.4,-23.210453541128373,-8.473533040690867,14.190172779735576
6.5,-23.573116877708504,-8.605931994451662,14.411894229418944
6.6000000000000005,-23.935780214288638,-8.738330948212457,14.633615679102315
6.7,-24.298443550868768,-8.870729901973252,14.855337128785681
6.800000000000001,-24.6611068874489,-9.003128855734047,15.077058578469051
6.9,-25.02377022402903,-9.135527809494842,15.298780028152418
7.0,-25.38643356060916,-9.267926763255636,15.520501477835786
7.1000000000000005,-25.74909689718929,-9.400325717016432,15.742222927519157
7.2,-26.11176023376942,-9.532724670777226,15.963944377202523
7.300000000000001,-26.474423570349554,-9.66512362453802,16.18566582688589
7.4,-26.837086906929684,-9.797522578298816,16.40738727656926
7.5,-27.19975024350981,-9.92992153205961,16.62910872625263
7.6000000000000005,-27.562413580089945,-10.062320485820406,16.850830175935997
7.7,-27.925076916670076,-10.1947194395812,17.072551625619365
7.800000000000001,-28.287740253250206,-10.327118393341996,17.294273075302733
7.9,-28.650403589830336,-10.45951734710279,17.5159945249861
8.0,-29.013066926410467,-10.591916300863584,17.73771597466947
8.1,-29.375730262990597,-10.72431525462438,17.95943742435284
8.200000000000001,-29.73839359957073,-10.856714208385176,18.18115887403621
8.3,-30.10105693615086,-10.98911316214597,18.402880323719575
8.4,-30.463720272730992,-11.121512115906764,18.624601773402944
8.5,-30.826383609311122,-11.253911069667557,18.846323223086312
8.6,-31.18904694589125,-11.386310023428353,19.06804467276968
8.700000000000001,-31.551710282471387,-11.51870897718915,19.289766122453052
8.8,-31.914373619051517,-11.651107930949944,19.511487572136417
8.9,-32.277036955631644,-11.783506884710738,19.733209021819786
9.0,-32.63970029221178,-11.915905838471533,19.954930471503154
9.1,-33.002363628791905,-12.048304792232326,20.176651921186522
9.200000000000001,-33.36502696537204,-12.180703745993123,20.398373370869894
9.3,-33.72769030195217,-12.313102699753918,20.62009482055326
9.4,-34.0903536385323,-12.445501653514713,20.841816270236627
9.5,-34.453016975112426,-12.577900607275506,21.063537719919996
9.600000000000001,-34.81568031169257,-12.710299561036303,21.285259169603368
9.700000000000001,-35.178343648272694,-12.842698514797098,21.506980619286736
9.8,-35.54100698485282,-12.975097468557891,21.7287020689701
9.9,-35.903670321432955,-13.107496422318686,21.95042351865347
