timestamp,tx,ty,tz
0.0,10.423488206728077,-6.422474255107179,6.222896694529801
0.1,10.465242992128466,-5.970732320813873,6.383945854793383
0.2,10.485740588928497,-5.5232421718739175,6.5602509439190655
0.30000000000000004,10.48491884665732,-5.081360636784382,6.751277389761128
0.4,10.462780256907951,-4.646427538244293,6.956445983758163
0.5,10.419391945782555,-4.219761630697331,7.175134637143081
0.6000000000000001,10.354885470360356,-3.8026566017553036,7.4066802671695875
0.7000000000000001,10.269456419805286,-3.396377149626387,7.6503808076359165
0.8,10.16336382232287,-3.00215514844173,7.905497337609756
0.9,10.036929359764503,-2.6211859131074746,8.171256321899854
1.0,9.8905363922605,-2.2546245750074823,8.446851956481048
1.1,9.724628795839307,-1.903582579545942,8.731448611761142
1.2000000000000002,9.539709616557328,-1.5691243161496127,9.02418336628149
1.3,9.336339545220163,-1.2522638909478339,9.32416862316882
1.4000000000000001,9.115135217319997,-0.9539620519157852,9.630494801405073
1.5,8.87676734334394,-0.6751232758042658,9.942233093755016
1.6,8.62195867512231,-0.41659302568863676,10.258438282989419
1.7000000000000002,8.35148181438313,-0.17915518745229253,10.57815160786473
1.8,8.066156870157446,0.036470307022543835,10.90040367016936
1.9000000000000001,7.766848972138434,0.22962966275001317,11.224217374022185
2.0,7.454465647533994,0.399737204003066,11.54861088851101
2.1,7.129954069366454,0.5462771501324868,11.87260062468809
2.2,6.794298184562757,0.668805179458035,12.195204217896134
2.3000000000000003,6.448515730543026,0.7669497764898772,12.515443506382175
2.4000000000000004,6.0936551493534425,0.8404133583954021,12.832347497167866
2.5,5.730792408700084,0.8889731772958864,13.144955310183438
2.6,5.3610277395225765,0.9124819956571582,13.452319091738456
2.7,4.9854822999995765,0.9108685327264165,13.753506888495467
2.8000000000000003,4.6052947761010365,0.8841376806616079,14.047605473232426
2.9000000000000004,4.221617928994724,0.8323704896979471,14.333723113825918
3.0,3.8356150997755307,0.7557239223966903,14.61099227705942
3.1,3.4484566821155305,0.6544303777211784,14.87857225905839
3.2,3.061316573530024,0.5287969863832442,15.135651734376484
3.3000000000000003,2.6753686160196284,0.3792046795965822,15.381451216003878
3.4000000000000004,2.2917830368806946,0.20610703406064168,15.615225418838701
3.5,1.9117229004758116,0.010028896677181542,15.836265519455372
3.6,1.5363405817229427,-0.20843520683053107,16.043901305317988
3.7,1.166774271995883,-0.4486228745706793,16.2375032069222
3.8000000000000003,0.8041445280304222,-0.7098058369422295,16.416484206703913
3.9000000000000004,0.4495508743002612,-0.9911921648107977,16.580301618926892
4.0,0.1040684691645326,-1.2919286707056772,16.72845873515242
4.1000000000000005,-0.23125515510452477,-1.6111034957574129,16.860506330301874
4.2,-0.5554032685292127,-1.947748874532044,16.97604402474569
4.3,-0.867393026238855,-2.300844069378905,17.07472149828871
4.4,-1.166278448539686,-2.669318465394662,17.156239552371055
4.5,-1.451153289206402,-3.0520548166195107,17.220351017263813
4.6000000000000005,-1.7211537832984143,-3.4478926336227103,17.266861501508842
4.7,-1.97546126616919,-3.8556317022060216,17.295629981330347
4.800000000000001,-2.2133046557276588,-4.274035722556066,17.30656922823104
4.9,-2.433962790425219,-4.701836057811347,17.29964607347646
5.0,-2.6367666158793828,-5.1377355806779885,17.274881508665363
5.1000000000000005,-2.8211012135040328,-5.580412606430902,17.232350622081448
5.2,-2.986407664995264,-6.028524900375157,17.17218237101922
5.300000000000001,-3.1321847470196476,-6.480713747616697,17.0945591907744
5.4,-3.2579904509663082,-6.935608072802354,16.999716441484512
5.5,-3.363443323154952,-7.391828597337883,16.887941694496725
5.6000000000000005,-3.4482236214361244,-7.84799202147892,16.75957386042689
5.7,-3.5120742846768067,-8.302715218614365,16.615002161553505
5.800000000000001,-3.554801712191833,-8.754619429024904,16.45466495166238
5.9,-3.576276350757748,-9.202334440400643,16.279048386920387
6.0,-3.5764330874292964,-9.64450274244233,16.088684951808276
6.1000000000000005,-3.555271446967451,-10.079783642948954,15.88415184458208
6.2,-3.512855593280382,-10.506857332911448,15.66606922715852
6.300000000000001,-3.449314134872985,-10.924428888286766,15.435098344730896
6.4,-3.364839734894865,-11.331232196318581,15.19193952081698
6.5,-3.2596885269691533,-11.726033794499745,14.937330033818046
6.6000000000000005,-3.134179338573401,-12.107636610536325,14.672041881527583
6.7,-2.988692724327331,-12.474883591973445,14.396879440367762
6.800000000000001,-2.823669812118606,-12.826661214477543,14.112677026451179
6.9,-2.63961096556525,-13.16190285813759,13.820296365862873
7.0,-2.437074266870267,-13.47959204154813,13.520623981832955
7.1000000000000005,-2.216673824668546,-13.77876550386804,13.214568506722154
7.2,-1.9790779119968347,-14.058516125509982,12.90305792697062
7.300000000000001,-1.7250069400325923,-14.317995678604774,12.587036769363456
7.4,-1.4552312737455506,-14.55641739890099,12.267463237144554
7.5,-1.1705688960850513,-14.773058371301659,11.945306304662171
7.6000000000000005,-0.8718829277856401,-14.967261721804789,11.621542779355662
7.7,-0.5600790103109872,-15.138438609201657,11.297154339991563
7.800000000000001,-0.23610255987133,-15.286070010493862,10.973124560129408
7.9,0.09906409915953396,-15.409708294615534,10.65043592584238
8.0,0.4444047127359789,-15.50897857968911,10.330066856735279
8.1,0.7988721785099238,-15.583579869699328,10.012988739292423
8.200000000000001,1.1613917207349371,-15.63328596713895,9.700162981550536
8.3,1.5308641490784471,-15.657946158858994,9.39253809802715
8.4,1.9061691914610581,-15.657485673043933,9.091046833743274
8.5,2.28616889081757,-15.631905905926228,8.796603336060507
8.6,2.6697110554803225,-15.581284417552862,8.51010038290789
8.700000000000001,3.055632752723141,-15.505774696616612,8.232406675802654
8.8,3.442763834873059,-15.405605695065162,7.964364205872766
8.9,3.8299304872983857,-15.281081133899185,7.7067857008676235
9.0,4.2159587875153,-15.132578582264234,7.460452160897853
9.1,4.599678264621488,-14.960548312628703,7.226110490375994
9.200000000000001,4.979925448264241,-14.765511935519108,7.004471233338316
9.3,5.355547396382332,-14.548060817952255,6.796206419014357
9.4,5.725405191025187,-14.308854290359736,6.601947524176692
9.5,6.088377391649751,-14.04861764744155,6.422283558449225
9.600000000000001,6.443363435424396,-13.768139949010344,6.257759278379487
9.700000000000001,6.789286974229707,-13.468271627494492,6.108873535690121
9.8,7.125099138238354,-13.149921909353969,5.976077764717646
9.9,7.449781716178264,-12.814056058227832,5.859774613624873
10.0,7.762350242636514,-12.461692448172105,5.760316723537148
10.100000000000001,8.061856983042894,-12.093899475862287,5.678005659304215
10.200000000000001,8.347393807282321,-11.7117923211231,5.613090995129755
10.3,8.618094943223253,-11.316529565607603,5.565769557840996
10.4,8.873139601813016,-10.909309679878287,5.5361848300928855
10.5,9.11175446578055,-10.491367389541615,5.524426515316401
10.600000000000001,9.33321603440071,-10.063969931454077,5.530530265730042
10.700000000000001,9.53685281721047,-9.628413211351456,5.554477574239248
10.8,9.722047370025582,-9.18601787455148,5.596195830551502
10.9,9.8882381670843,-8.738125301643993,5.6555585413369585
11.0,10.034921303641594,-8.286093541310057,5.732385713767064
11.100000000000001,10.161652023851582,-7.831293192601842,5.826444401268251
11.200000000000001,10.268046069305344,-7.375103249168874,5.9374494098359065
11.3,10.353780844135393,-6.9189069180310065,6.065064162767058
11.4,10.418596393153988,-6.4640874255761425,6.208901721189797
