timestamp,tx,ty,tz
0.0,-10.817758457631687,-2.2843803069563977,2.8930234297230317
0.1,-10.780985132123739,-2.259167449942429,2.878772582946933
0.2,-10.744041204778798,-2.2343563383214584,2.8642602697605546
0.30000000000000004,-10.706931040457917,-2.2099499034833676,2.8494882047685732
0.4,-10.66965902366276,-2.1859510290061785,2.8344581332648926
0.5,-10.632229558017583,-2.162362550315358,2.8191718310264404
0.6000000000000001,-10.594647065748948,-2.139187254348827,2.8036311041033586
0.7000000000000001,-10.55691598716325,-2.116427879227678,2.787837788605629
0.8,-10.519040780122099,-2.09408711393268,2.7717937504861325
0.9,-10.481025919515632,-2.0721675979865717,2.7555008853201968
1.0,-10.442875896733817,-2.0506719211422126,2.738961118081633
1.1,-10.40459521913579,-2.0296026230766064,2.7221764029153044
1.2000000000000002,-10.366188409517338,-2.008962193090842,2.7051487229062476
1.3,-10.327660005576522,-1.9887530698159859,2.6878800898453763
1.4000000000000001,-10.289014559377561,-1.9689776409249653,2.670372543991789
1.5,-10.250256636813015,-1.9496382428504666,2.6526281538317162
1.6,-10.211390817064336,-1.9307371605088886,2.6346490158341345
1.7000000000000002,-10.172421692060833,-1.9122766270303866,2.6164372542030705
1.8,-10.133353865937163,-1.8942588234950302,2.5979950206266307
1.9000000000000001,-10.094191954489338,-1.876685878675112,2.5793244940227824
2.0,-10.054940584629398,-1.8595598687836374,2.56042788028192
2.1,-10.015604393838732,-1.8428828172290252,2.5413074120062404
2.2,-9.97618802962018,-1.826656694376044,2.521965348245966
2.3000000000000003,-9.936696148948933,-1.8108834173130153,2.5024039742324433
2.4000000000000004,-9.897133417722316,-1.7955648496253152,2.4826256011081456
2.5,-9.85750451020853,-1.7807028011751957,2.4626325656536134
2.6,-9.817814108494387,-1.7662990278879485,2.442427230011373
2.7,-9.778066901932132,-1.7523552315444513,2.422011981406847
2.8000000000000003,-9.738267586585405,-1.7388730595801012,2.401389231866313
2.9000000000000004,-9.698420864674409,-1.7258541048901725,2.3805614179319248
3.0,-9.658531444020351,-1.7132999056416227,2.3595310003738392
3.1,-9.61860403748922,-1.701211945091357,2.338300463899481
3.2,-9.578643362434969,-1.6895916514109874,2.3168723168599756
3.3000000000000003,-9.538654140142173,-1.6784403975180924,2.2952490909537984
3.4000000000000004,-9.498641095268209,-1.667759500914014,2.2734333409276535
3.5,-9.458608955285055,-1.657550223528193,2.251427644274636
3.6,-9.41856244992074,-1.6478137715690782,2.2292346009297064
3.7,-9.378506310600542,-1.6385512953816104,2.2068568329625124
3.8000000000000003,-9.33844526988797,-1.6297638893113158,2.184296984267597
3.9000000000000004,-9.298384060925626,-1.6214525915750073,2.1615577202520244
4.0,-9.25832741687599,-1.613618384138122,2.138641727520469
4.1000000000000005,-9.218280070362205,-1.6062621925987077,2.1155517135577973
4.2,-9.178246752908926,-1.599384886078056,2.092290406409183
4.3,-9.138232194383303,-1.5929872771180271,2.0688605543577925
4.4,-9.098241122436143,-1.5870701215850431,2.0452649256000814
4.5,-9.058278261943363,-1.5816341185807845,2.0215063079187354
4.6000000000000005,-9.01834833444774,-1.576679910359596,1.9975875083533001
4.7,-8.978456057601075,-1.572208082252602,1.9735113528685324
4.800000000000001,-8.938606144606814,-1.5682191625985498,1.9492806860205203
4.9,-8.89880330366318,-1.564713622681392,1.9248983706205998
5.0,-8.859052237406924,-1.5616918766745984,1.9003672873971225
5.1000000000000005,-8.819357642357698,-1.5591542815922308,1.875690334655099
5.2,-8.779724208363186,-1.557101137246752,1.8508704279337735
5.300000000000001,-8.740156618044994,-1.5555326862136143,1.8259104996621525
5.4,-8.700659546245415,-1.5544491138025904,1.8008134988125486
5.5,-8.661237659475098,-1.5538505480358848,1.7755823905521602
5.6000000000000005,-8.621895615361716,-1.553737059633006,1.750220155892746
5.7,-8.582638062099665,-1.554108662002414,1.7247297913384203
5.800000000000001,-8.543469637900898,-1.5549653112399309,1.6991143085316234
5.9,-8.504394970446917,-1.5563069061339316,1.6733767338973002
6.0,-8.465418676342034,-1.558133288177304,1.6475201082853341
6.1000000000000005,-8.426545360567916,-1.560444241586171,1.6215474866112738
6.2,-8.38777961593952,-1.563239493325388,1.5954619374954047
6.300000000000001,-8.349126022562455,-1.5665187131408018,1.5692665429001909
6.4,-8.310589147291862,-1.5702815135982684,1.5429643977661525
6.5,-8.27217354319283,-1.5745274501294286,1.5165586096461987
6.6000000000000005,-8.233883749002475,-1.5792560210842321,1.4900522983384792
6.7,-8.195724288593688,-1.584466667790208,1.4634485955177834
6.800000000000001,-8.157699670440651,-1.5901587746184687,1.4367506443655413
6.9,-8.119814387086167,-1.596331669056446,1.4099615991984584
7.0,-8.082072914610869,-1.6029846217873516,1.38308462509584
7.1000000000000005,-8.04447971210439,-1.6101168467763385,1.3561228975256434
7.2,-8.00703922113852,-1.6177275013633698,1.3290796019693034
7.300000000000001,-7.969755865242446,-1.6258156863627855,1.3019579335453675
7.4,-7.932634049380115,-1.6343804461695308,1.2747610966320044
7.5,-7.895678159429803,-1.643420768872062,1.2474923044884085
7.6000000000000005,-7.8588925616659235,-1.6529355863719024,1.2201547788751612
7.7,-7.822281602243168,-1.66292377450984,1.192751749673583
7.800000000000001,-7.785849606683003,-1.6733841531987377,1.165286454504131
7.9,-7.749600879362632,-1.6843154865629644,1.1377621383438783
8.0,-7.713539703006426,-1.6957164830844076,1.1101820531431255
8.1,-7.677670338179941,-1.7075857957550684,1.0825494574411887
8.200000000000001,-7.641997022786528,-1.719922022236204,1.0548676159814092
8.3,-7.60652397156664,-1.732723705024013,1.0271397993254308
8.4,-7.571255375599863,-1.7459893316218382,0.9993692834667836
8.5,-7.536195401809748,-1.7597173347188644,0.9715593494438379
8.6,-7.5013481924715,-1.7739060923752938,0.9437132829521495
