timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,-0.26741370573186657,-0.223883698295531,0.01111798209949022
0.2,-0.5348274114637331,-0.447767396591062,0.02223596419898044
0.30000000000000004,-0.8022411171955998,-0.6716510948865931,0.03335394629847067
0.4,-1.0696548229274663,-0.895534793182124,0.04447192839796088
0.5,-1.3370685286593327,-1.119418491477655,0.0555899104974511
0.6000000000000001,-1.6044822343911995,-1.3433021897731863,0.06670789259694133
0.7000000000000001,-1.871895940123066,-1.5671858880687173,0.07782587469643155
0.8,-2.1393096458549326,-1.791069586364248,0.08894385679592176
0.9,-2.4067233515867987,-2.014953284659779,0.10006183889541198
1.0,-2.6741370573186654,-2.23883698295531,0.1111798209949022
1.1,-2.941550763050532,-2.462720681250841,0.12229780309439243
1.2000000000000002,-3.208964468782399,-2.6866043795463725,0.13341578519388267
1.3,-3.4763781745142652,-2.910488077841903,0.14453376729337286
1.4000000000000001,-3.743791880246132,-3.1343717761374346,0.1556517493928631
1.5,-4.011205585977998,-3.358255474432965,0.1667697314923533
1.6,-4.278619291709865,-3.582139172728496,0.17788771359184352
1.7000000000000002,-4.546032997441731,-3.8060228710240276,0.18900569569133377
1.8,-4.8134467031735975,-4.029906569319558,0.20012367779082396
1.9000000000000001,-5.0808604089054645,-4.25379026761509,0.2112416598903142
2.0,-5.348274114637331,-4.47767396591062,0.2223596419898044
2.1,-5.615687820369198,-4.701557664206152,0.23347762408929462
2.2,-5.883101526101064,-4.925441362501682,0.24459560618878487
2.3000000000000003,-6.150515231832931,-5.149325060797214,0.2557135882882751
2.4000000000000004,-6.417928937564798,-5.373208759092745,0.26683157038776534
2.5,-6.685342643296663,-5.597092457388275,0.2779495524872555
2.6,-6.9527563490285305,-5.820976155683806,0.2890675345867457
2.7,-7.220170054760397,-6.044859853979338,0.30018551668623594
2.8000000000000003,-7.487583760492264,-6.268743552274869,0.3113034987857262
2.9000000000000004,-7.754997466224131,-6.4926272505704,0.32242148088521644
3.0,-8.022411171955996,-6.71651094886593,0.3335394629847066
3.1,-8.289824877687863,-6.940394647161462,0.3446574450841968
3.2,-8.55723858341973,-7.164278345456992,0.35577542718368704
3.3000000000000003,-8.824652289151597,-7.388162043752524,0.3668934092831773
3.4000000000000004,-9.092065994883463,-7.612045742048055,0.37801139138266754
3.5,-9.359479700615328,-7.835929440343586,0.3891293734821577
3.6,-9.626893406347195,-8.059813138639116,0.4002473555816479
3.7,-9.894307112079062,-8.283696836934647,0.41136533768113814
3.8000000000000003,-10.161720817810929,-8.50758053523018,0.4224833197806284
3.9000000000000004,-10.429134523542796,-8.73146423352571,0.43360130188011864
4.0,-10.696548229274661,-8.95534793182124,0.4447192839796088
4.1000000000000005,-10.96396193500653,-9.179231630116773,0.4558372660790991
4.2,-11.231375640738396,-9.403115328412303,0.46695524817858924
4.3,-11.49878934647026,-9.626999026707834,0.47807323027807946
4.4,-11.766203052202128,-9.850882725003364,0.48919121237756974
4.5,-12.033616757933995,-10.074766423298895,0.5003091944770599
4.6000000000000005,-12.301030463665862,-10.298650121594427,0.5114271765765502
4.7,-12.568444169397727,-10.522533819889958,0.5225451586760403
4.800000000000001,-12.835857875129596,-10.74641751818549,0.5336631407755307
4.9,-13.103271580861461,-10.97030121648102,0.5447811228750208
5.0,-13.370685286593327,-11.19418491477655,0.555899104974511
5.1000000000000005,-13.638098992325196,-11.418068613072082,0.5670170870740013
5.2,-13.905512698057061,-11.641952311367612,0.5781350691734914
5.300000000000001,-14.172926403788928,-11.865836009663145,0.5892530512729818
5.4,-14.440340109520793,-12.089719707958675,0.6003710333724719
5.5,-14.707753815252659,-12.313603406254206,0.6114890154719621
5.6000000000000005,-14.975167520984527,-12.537487104549738,0.6226069975714524
5.7,-15.242581226716393,-12.761370802845267,0.6337249796709425
5.800000000000001,-15.509994932448262,-12.9852545011408,0.6448429617704329
5.9,-15.777408638180127,-13.20913819943633,0.655960943869923
6.0,-16.044822343911992,-13.43302189773186,0.6670789259694132
6.1000000000000005,-16.31223604964386,-13.656905596027393,0.6781969080689035
6.2,-16.579649755375726,-13.880789294322923,0.6893148901683936
6.300000000000001,-16.847063461107595,-14.104672992618456,0.700432872267884
6.4,-17.11447716683946,-14.328556690913985,0.7115508543673741
6.5,-17.381890872571326,-14.552440389209515,0.7226688364668643
6.6000000000000005,-17.649304578303195,-14.776324087505047,0.7337868185663546
6.7,-17.91671828403506,-15.000207785800578,0.7449048006658447
6.800000000000001,-18.184131989766925,-15.22409148409611,0.7560227827653351
6.9,-18.45154569549879,-15.447975182391641,0.7671407648648252
7.0,-18.718959401230656,-15.671858880687171,0.7782587469643154
7.1000000000000005,-18.986373106962525,-15.895742578982702,0.7893767290638057
7.2,-19.25378681269439,-16.119626277278233,0.8004947111632958
7.300000000000001,-19.52120051842626,-16.343509975573767,0.8116126932627862
7.4,-19.788614224158124,-16.567393673869294,0.8227306753622763
7.5,-20.05602792988999,-16.791277372164824,0.8338486574617665
7.6000000000000005,-20.323441635621858,-17.01516107046036,0.8449666395612568
7.7,-20.590855341353723,-17.23904476875589,0.856084621660747
7.800000000000001,-20.858269047085592,-17.46292846705142,0.8672026037602373
7.9,-21.125682752817458,-17.68681216534695,0.8783205858597274
8.0,-21.393096458549323,-17.91069586364248,0.8894385679592176
8.1,-21.660510164281188,-18.13457956193801,0.9005565500587078
8.200000000000001,-21.92792387001306,-18.358463260233545,0.9116745321581982
8.3,-22.195337575744926,-18.582346958529076,0.9227925142576884
8.4,-22.46275128147679,-18.806230656824606,0.9339104963571785
8.5,-22.730164987208656,-19.030114355120137,0.9450284784566687
8.6,-22.99757869294052,-19.253998053415668,0.9561464605561589
8.700000000000001,-23.26499239867239,-19.4778817517112,0.9672644426556493
8.8,-23.532406104404256,-19.70176545000673,0.9783824247551395
8.9,-23.79981981013612,-19.92564914830226,0.9895004068546296
9.0,-24.06723351586799,-20.14953284659779,1.0006183889541198
9.1,-24.334647221599855,-20.37341654489332,1.01173637105361
9.200000000000001,-24.602060927331724,-20.597300243188855,1.0228543531531005
9.3,-24.86947463306359,-20.821183941484385,1.0339723352525905
9.4,-25.136888338795455,-21.045067639779916,1.0450903173520807
9.5,-25.40430204452732,-21.268951338075446,1.056208299451571
9.600000000000001,-25.671715750259192,-21.49283503637098,1.0673262815510614
9.700000000000001,-25.939129455991058,-21.71671873466651,1.0784442636505516
9.8,-26.206543161722923,-21.94060243296204,1.0895622457500416
9.9,-26.47395686745479,-22.164486131257572,1.1006802278495318
