timestamp,tx,ty,tz
0.0,-0.1690337391776723,1.1255945729695915,0.9853121949197908
0.1,0.03719070198448111,1.2011915945975868,0.81989010299324
0.2,0.19759145679234877,1.1501913944501985,0.6126616052407732
0.30000000000000004,0.2828967022621085,1.008434182949823,0.4204291778143957
0.4,0.2992459441436991,0.8235095902713466,0.27070905277558394
0.5,0.26685748585666486,0.6280635660433811,0.16533893090544322
0.6000000000000001,0.20468643468570039,0.4370671968175545,0.09485437942362036
0.7000000000000001,0.1260510845775821,0.2541933467687007,0.04770689808911365
0.8,0.039474703379158566,0.07755822015352522,0.01347609434215841
0.9,-0.0492878855349548,-0.09698423825854756,-0.016930277644652717
1.0,-0.13529945786493883,-0.2741303892878346,-0.05212793442165691
1.1,-0.21259795465976455,-0.45787834659515186,-0.10132385618524462
1.2000000000000002,-0.27222405773952696,-0.6496977275315904,-0.17510623126168912
1.3,-0.3002274871482566,-0.8449899302327226,-0.2850338859985686
1.4000000000000001,-0.27714176371733334,-1.027092956658649,-0.43990569529816936
1.5,-0.18332169000477241,-1.161242035656483,-0.6357578616271481
1.6,-0.015601634309185396,-1.1993237087923494,-0.8415338357764465
1.7000000000000002,0.1921593700869045,-1.1094179602029604,-0.9983533164576253
1.8,0.37567717029675,-0.9128149297176233,-1.0530232840248988
1.9000000000000001,0.4833362486030485,-0.6761642421441342,-0.9982913529881082
2.0,0.5056417434698819,-0.46142036973922324,-0.868380524626097
2.1,0.46256803580199357,-0.296160908057663,-0.7042846448579492
2.2,0.37930572048799027,-0.18043584803836757,-0.5328533324735276
2.3000000000000003,0.2745603728891768,-0.10293025202823312,-0.36590145862737145
2.4000000000000004,0.15949519558852865,-0.05058722061916039,-0.20596908992776694
2.5,0.040132851522561255,-0.011744130478243549,-0.05112213584679655
2.6,-0.08013432116671812,0.023836422951989428,0.1023535407914652
2.7,-0.19852614558081969,0.06598545470355639,0.2585329053287939
2.8000000000000003,-0.311019660695448,0.12532846120182078,0.4207365231377469
2.9000000000000004,-0.41018170560709016,0.21409093592950848,0.5897998410230895
3.0,-0.4825410027170783,0.34534338901128897,0.7607357262819585
3.1,-0.5067618247498654,0.5280932279974543,0.9172785864071545
3.2,-0.4573471468290026,0.7550064783074436,1.0270407862465416
3.3000000000000003,-0.321200740398396,0.9864692036798388,1.0477376030860308
3.4000000000000004,-0.12223335052101825,1.1535665645391908,0.9555105767097406
