timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.4137149623504911,-0.34560961825083547,0.15999803663581247
0.2,0.8274299247009822,-0.6912192365016709,0.31999607327162494
0.30000000000000004,1.2411448870514734,-1.0368288547525066,0.47999410990743746
0.4,1.6548598494019644,-1.3824384730033419,0.6399921465432499
0.5,2.0685748117524554,-1.7280480912541774,0.7999901831790623
0.6000000000000001,2.482289774102947,-2.0736577095050133,0.9599882198148749
0.7000000000000001,2.896004736453438,-2.4192673277558487,1.1199862564506873
0.8,3.309719698803929,-2.7648769460066838,1.2799842930864997
0.9,3.72343466115442,-3.1104865642575192,1.4399823297223122
1.0,4.137149623504911,-3.4560961825083547,1.5999803663581247
1.1,4.550864585855402,-3.8017058007591906,1.7599784029939374
1.2000000000000002,4.964579548205894,-4.1473154190100265,1.9199764396297498
1.3,5.378294510556384,-4.492925037260862,2.079974476265562
1.4000000000000001,5.792009472906876,-4.8385346555116975,2.2399725129013746
1.5,6.205724435257366,-5.1841442737625325,2.399970549537187
1.6,6.619439397607858,-5.5297538920133675,2.5599685861729995
1.7000000000000002,7.033154359958349,-5.8753635102642034,2.7199666228088124
1.8,7.44686932230884,-6.2209731285150385,2.8799646594446244
1.9000000000000001,7.860584284659331,-6.566582746765874,3.039962696080437
2.0,8.274299247009822,-6.912192365016709,3.1999607327162494
2.1,8.688014209360313,-7.257801983267545,3.359958769352062
2.2,9.101729171710804,-7.603411601518381,3.5199568059878747
2.3000000000000003,9.515444134061296,-7.949021219769217,3.679954842623687
2.4000000000000004,9.929159096411787,-8.294630838020053,3.8399528792594997
2.5,10.342874058762277,-8.640240456270886,3.9999509158953117
2.6,10.756589021112768,-8.985850074521723,4.159948952531124
2.7,11.17030398346326,-9.331459692772558,4.319946989166937
2.8000000000000003,11.584018945813751,-9.677069311023395,4.479945025802749
2.9000000000000004,11.997733908164243,-10.02267892927423,4.6399430624385625
3.0,12.411448870514732,-10.368288547525065,4.799941099074374
3.1,12.825163832865224,-10.7138981657759,4.9599391357101865
3.2,13.238878795215715,-11.059507784026735,5.119937172345999
3.3000000000000003,13.652593757566207,-11.405117402277572,5.2799352089818115
3.4000000000000004,14.066308719916698,-11.750727020528407,5.439933245617625
3.5,14.480023682267188,-12.096336638779242,5.599931282253436
3.6,14.89373864461768,-12.441946257030077,5.759929318889249
3.7,15.30745360696817,-12.787555875280914,5.919927355525061
3.8000000000000003,15.721168569318662,-13.133165493531749,6.079925392160874
3.9000000000000004,16.134883531669153,-13.478775111782584,6.239923428796687
4.0,16.548598494019643,-13.824384730033419,6.399921465432499
4.1000000000000005,16.962313456370136,-14.169994348284256,6.559919502068312
4.2,17.376028418720626,-14.51560396653509,6.719917538704124
4.3,17.789743381071116,-14.861213584785924,6.879915575339936
4.4,18.20345834342161,-15.206823203036762,7.0399136119757495
4.5,18.6171733057721,-15.552432821287596,7.199911648611561
4.6000000000000005,19.03088826812259,-15.898042439538434,7.359909685247374
4.7,19.44460323047308,-16.24365205778927,7.519907721883186
4.800000000000001,19.858318192823575,-16.589261676040106,7.679905758518999
4.9,20.272033155174064,-16.93487129429094,7.839903795154812
5.0,20.685748117524554,-17.280480912541773,7.999901831790623
5.1000000000000005,21.099463079875047,-17.62609053079261,8.159899868426436
5.2,21.513178042225537,-17.971700149043446,8.319897905062248
5.300000000000001,21.92689300457603,-18.317309767294283,8.479895941698063
5.4,22.34060796692652,-18.662919385545116,8.639893978333873
5.5,22.75432292927701,-19.00852900379595,8.799892014969686
5.6000000000000005,23.168037891627502,-19.35413862204679,8.959890051605498
5.7,23.581752853977992,-19.699748240297623,9.11988808824131
5.800000000000001,23.995467816328485,-20.04535785854846,9.279886124877125
5.9,24.409182778678975,-20.390967476799293,9.439884161512936
6.0,24.822897741029465,-20.73657709505013,9.599882198148748
6.1000000000000005,25.236612703379958,-21.082186713300967,9.75988023478456
6.2,25.650327665730448,-21.4277963315518,9.919878271420373
6.300000000000001,26.06404262808094,-21.773405949802637,10.079876308056187
6.4,26.47775759043143,-22.11901556805347,10.239874344691998
6.5,26.89147255278192,-22.464625186304307,10.39987238132781
6.6000000000000005,27.305187515132413,-22.810234804555144,10.559870417963623
6.7,27.718902477482903,-23.155844422805977,10.719868454599435
6.800000000000001,28.132617439833396,-23.501454041056814,10.87986649123525
6.9,28.546332402183886,-23.847063659307647,11.03986452787106
7.0,28.960047364534375,-24.192673277558484,11.199862564506873
7.1000000000000005,29.37376232688487,-24.53828289580932,11.359860601142685
7.2,29.78747728923536,-24.883892514060154,11.519858637778498
7.300000000000001,30.20119225158585,-25.22950213231099,11.679856674414312
7.4,30.61490721393634,-25.575111750561828,11.839854711050123
7.5,31.02862217628683,-25.92072136881266,11.999852747685935
7.6000000000000005,31.442337138637324,-26.266330987063498,12.159850784321748
7.7,31.856052100987814,-26.61194060531433,12.31984882095756
7.800000000000001,32.26976706333831,-26.957550223565168,12.479846857593374
7.9,32.6834820256888,-27.303159841816004,12.639844894229185
8.0,33.097196988039286,-27.648769460066838,12.799842930864997
8.1,33.510911950389776,-27.99437907831767,12.95984096750081
8.200000000000001,33.92462691274027,-28.33998869656851,13.119839004136624
8.3,34.33834187509076,-28.685598314819348,13.279837040772437
8.4,34.75205683744125,-29.03120793307018,13.439835077408247
8.5,35.16577179979174,-29.376817551321015,13.59983311404406
8.6,35.57948676214223,-29.722427169571848,13.759831150679872
8.700000000000001,35.99320172449273,-30.068036787822688,13.919829187315687
8.8,36.40691668684322,-30.413646406073525,14.079827223951499
8.9,36.82063164919371,-30.75925602432436,14.23982526058731
9.0,37.2343466115442,-31.10486564257519,14.399823297223122
9.1,37.64806157389469,-31.45047526082603,14.559821333858935
9.200000000000001,38.06177653624518,-31.79608487907687,14.719819370494749
9.3,38.47549149859567,-32.1416944973277,14.879817407130561
9.4,38.88920646094616,-32.48730411557854,15.039815443766372
9.5,39.30292142329665,-32.83291373382937,15.199813480402184
9.600000000000001,39.71663638564715,-33.17852335208021,15.359811517037999
9.700000000000001,40.13035134799764,-33.524132970331046,15.519809553673811
9.8,40.54406631034813,-33.86974258858188,15.679807590309624
9.9,40.95778127269862,-34.21535220683271,15.839805626945434
