timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.10683146690221737,0.2762664026369529,-0.3826051518410838
0.2,0.21366293380443474,0.5525328052739058,-0.7652103036821676
0.30000000000000004,0.32049440070665214,0.8287992079108588,-1.1478154555232516
0.4,0.4273258676088695,1.1050656105478116,-1.5304206073643352
0.5,0.5341573345110868,1.3813320131847644,-1.913025759205419
0.6000000000000001,0.6409888014133043,1.6575984158217176,-2.295630911046503
0.7000000000000001,0.7478202683155216,1.9338648184586704,-2.6782360628875868
0.8,0.854651735217739,2.210131221095623,-3.0608412147286703
0.9,0.9614832021199563,2.486397623732576,-3.4434463665697543
1.0,1.0683146690221736,2.762664026369529,-3.826051518410838
1.1,1.175146135924391,3.038930429006482,-4.208656670251922
1.2000000000000002,1.2819776028266086,3.3151968316434353,-4.591261822093006
1.3,1.3888090697288258,3.5914632342803876,-4.973866973934089
1.4000000000000001,1.4956405366310432,3.867729636917341,-5.3564721257751735
1.5,1.6024720035332605,4.143996039554294,-5.739077277616257
1.6,1.709303470435478,4.420262442191246,-6.121682429457341
1.7000000000000002,1.8161349373376954,4.696528844828199,-6.504287581298425
1.8,1.9229664042399126,4.972795247465152,-6.886892733139509
1.9000000000000001,2.0297978711421303,5.249061650102105,-7.269497884980592
2.0,2.1366293380443473,5.525328052739058,-7.652103036821676
2.1,2.2434608049465647,5.80159445537601,-8.03470818866276
2.2,2.350292271848782,6.077860858012964,-8.417313340503844
2.3000000000000003,2.4571237387509997,6.354127260649917,-8.799918492344927
2.4000000000000004,2.563955205653217,6.6303936632868705,-9.182523644186013
2.5,2.670786672555434,6.9066600659238215,-9.565128796027095
2.6,2.7776181394576516,7.182926468560775,-9.947733947868178
2.7,2.884449606359869,7.459192871197728,-10.330339099709263
2.8000000000000003,2.9912810732620865,7.735459273834682,-10.712944251550347
2.9000000000000004,3.098112540164304,8.011725676471634,-11.09554940339143
3.0,3.204944007066521,8.287992079108587,-11.478154555232514
3.1,3.3117754739687384,8.56425848174554,-11.860759707073598
3.2,3.418606940870956,8.840524884382493,-12.243364858914681
3.3000000000000003,3.5254384077731733,9.116791287019446,-12.625970010755767
3.4000000000000004,3.6322698746753908,9.393057689656398,-13.00857516259685
3.5,3.7391013415776078,9.669324092293351,-13.391180314437932
3.6,3.845932808479825,9.945590494930304,-13.773785466279017
3.7,3.9527642753820427,10.221856897567257,-14.156390618120101
3.8000000000000003,4.059595742284261,10.49812330020421,-14.538995769961184
3.9000000000000004,4.166427209186478,10.774389702841164,-14.92160092180227
4.0,4.273258676088695,11.050656105478115,-15.304206073643352
4.1000000000000005,4.3800901429909125,11.32692250811507,-15.686811225484437
4.2,4.4869216098931295,11.60318891075202,-16.06941637732552
4.3,4.5937530767953465,11.879455313388974,-16.4520215291666
4.4,4.700584543697564,12.155721716025928,-16.834626681007688
4.5,4.807416010599781,12.43198811866288,-17.21723183284877
4.6000000000000005,4.914247477501999,12.708254521299834,-17.599836984689855
4.7,5.021078944404216,12.984520923936786,-17.98244213653094
4.800000000000001,5.127910411306434,13.260787326573741,-18.365047288372025
4.9,5.234741878208651,13.537053729210692,-18.747652440213106
5.0,5.341573345110868,13.813320131847643,-19.13025759205419
5.1000000000000005,5.448404812013086,14.089586534484598,-19.512862743895276
5.2,5.555236278915303,14.36585293712155,-19.895467895736356
5.300000000000001,5.662067745817521,14.642119339758505,-20.278073047577443
5.4,5.768899212719738,14.918385742395456,-20.660678199418527
5.5,5.875730679621955,15.194652145032409,-21.043283351259607
5.6000000000000005,5.982562146524173,15.470918547669363,-21.425888503100694
5.7,6.08939361342639,15.747184950306314,-21.808493654941778
5.800000000000001,6.196225080328608,16.02345135294327,-22.19109880678286
5.9,6.303056547230825,16.29971775558022,-22.573703958623945
6.0,6.409888014133042,16.575984158217175,-22.95630911046503
6.1000000000000005,6.51671948103526,16.852250560854127,-23.338914262306112
6.2,6.623550947937477,17.12851696349108,-23.721519414147195
6.300000000000001,6.730382414839695,17.404783366128033,-24.104124565988283
6.4,6.837213881741912,17.681049768764986,-24.486729717829363
6.5,6.944045348644129,17.95731617140194,-24.869334869670446
6.6000000000000005,7.050876815546347,18.23358257403889,-25.251940021511533
6.7,7.157708282448564,18.509848976675844,-25.634545173352613
6.800000000000001,7.2645397493507815,18.786115379312797,-26.0171503251937
6.9,7.3713712162529985,19.06238178194975,-26.399755477034784
7.0,7.4782026831552155,19.338648184586702,-26.782360628875864
7.1000000000000005,7.585034150057433,19.614914587223655,-27.16496578071695
7.2,7.69186561695965,19.891180989860608,-27.547570932558035
7.300000000000001,7.798697083861868,20.16744739249756,-27.93017608439912
7.4,7.905528550764085,20.443713795134514,-28.312781236240202
7.5,8.012360017666303,20.719980197771466,-28.695386388081285
7.6000000000000005,8.119191484568521,20.99624660040842,-29.07799153992237
7.7,8.226022951470737,21.272513003045372,-29.460596691763453
7.800000000000001,8.332854418372955,21.54877940568233,-29.84320184360454
7.9,8.439685885275173,21.825045808319278,-30.22580699544562
8.0,8.54651735217739,22.10131221095623,-30.608412147286703
8.1,8.653348819079605,22.377578613593183,-30.991017299127787
8.200000000000001,8.760180285981825,22.65384501623014,-31.373622450968874
8.3,8.867011752884043,22.930111418867092,-31.756227602809957
8.4,8.973843219786259,23.20637782150404,-32.13883275465104
8.5,9.080674686688475,23.482644224140994,-32.521437906492125
8.6,9.187506153590693,23.758910626777947,-32.9040430583332
8.700000000000001,9.294337620492913,24.035177029414903,-33.28664821017429
8.8,9.401169087395129,24.311443432051856,-33.669253362015375
8.9,9.508000554297347,24.58770983468881,-34.05185851385646
9.0,9.614832021199563,24.86397623732576,-34.43446366569754
9.1,9.721663488101779,25.14024263996271,-34.817068817538626
9.200000000000001,9.828494955003999,25.416509042599667,-35.19967396937971
9.3,9.935326421906217,25.69277544523662,-35.58227912122079
9.4,10.042157888808433,25.969041847873573,-35.96488427306188
9.5,10.14898935571065,26.245308250510522,-36.34748942490296
9.600000000000001,10.255820822612868,26.521574653147482,-36.73009457674405
9.700000000000001,10.362652289515086,26.79784105578443,-37.112699728585135
9.8,10.469483756417302,27.074107458421384,-37.49530488042621
9.9,10.57631522331952,27.350373861058337,-37.877910032267295
