timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,0.4057991176463787,-0.207735349729841,0.2995175868474469
0.2,0.8115982352927574,-0.415470699459682,0.5990351736948938
0.30000000000000004,1.2173973529391362,-0.623206049189523,0.8985527605423408
0.4,1.6231964705855149,-0.830941398919364,1.1980703473897876
0.5,2.0289955882318935,-1.038676748649205,1.4975879342372345
0.6000000000000001,2.4347947058782724,-1.246412098379046,1.7971055210846816
0.7000000000000001,2.8405938235246513,-1.4541474481088872,2.0966231079321282
0.8,3.2463929411710297,-1.661882797838728,2.396140694779575
0.9,3.6521920588174086,-1.8696181475685691,2.695658281627022
1.0,4.057991176463787,-2.07735349729841,2.995175868474469
1.1,4.463790294110166,-2.285088847028251,3.2946934553219163
1.2000000000000002,4.869589411756545,-2.492824196758092,3.594211042169363
1.3,5.275388529402924,-2.7005595464879333,3.8937286290168096
1.4000000000000001,5.681187647049303,-2.9082948962177744,4.1932462158642565
1.5,6.086986764695681,-3.116030245947615,4.492763802711703
1.6,6.4927858823420594,-3.323765595677456,4.79228138955915
1.7000000000000002,6.898584999988438,-3.531500945407297,5.091798976406598
1.8,7.304384117634817,-3.7392362951371383,5.391316563254044
1.9000000000000001,7.710183235281196,-3.9469716448669794,5.690834150101491
2.0,8.115982352927574,-4.15470699459682,5.990351736948938
2.1,8.521781470573954,-4.362442344326661,6.289869323796385
2.2,8.927580588220332,-4.570177694056502,6.5893869106438325
2.3000000000000003,9.333379705866712,-4.777913043786343,6.888904497491279
2.4000000000000004,9.73917882351309,-4.985648393516184,7.188422084338726
2.5,10.144977941159468,-5.1933837432460255,7.487939671186172
2.6,10.550777058805847,-5.401119092975867,7.787457258033619
2.7,10.956576176452225,-5.608854442705708,8.086974844881066
2.8000000000000003,11.362375294098605,-5.816589792435549,8.386492431728513
2.9000000000000004,11.768174411744983,-6.02432514216539,8.686010018575962
3.0,12.173973529391361,-6.23206049189523,8.985527605423407
3.1,12.579772647037741,-6.439795841625071,9.285045192270854
3.2,12.985571764684119,-6.647531191354912,9.5845627791183
3.3000000000000003,13.391370882330499,-6.855266541084753,9.884080365965747
3.4000000000000004,13.797169999976877,-7.063001890814594,10.183597952813196
3.5,14.202969117623255,-7.270737240544435,10.483115539660641
3.6,14.608768235269634,-7.478472590274277,10.782633126508088
3.7,15.014567352916012,-7.686207940004118,11.082150713355535
3.8000000000000003,15.420366470562392,-7.893943289733959,11.381668300202982
3.9000000000000004,15.82616558820877,-8.101678639463799,11.68118588705043
4.0,16.231964705855148,-8.30941398919364,11.980703473897876
4.1000000000000005,16.63776382350153,-8.517149338923483,12.280221060745324
4.2,17.043562941147908,-8.724884688653322,12.57973864759277
4.3,17.449362058794282,-8.932620038383163,12.879256234440216
4.4,17.855161176440664,-9.140355388113004,13.178773821287665
4.5,18.26096029408704,-9.348090737842845,13.47829140813511
4.6000000000000005,18.666759411733423,-9.555826087572687,13.777808994982559
4.7,19.0725585293798,-9.763561437302528,14.077326581830004
4.800000000000001,19.47835764702618,-9.971296787032369,14.376844168677453
4.9,19.884156764672557,-10.17903213676221,14.6763617555249
5.0,20.289955882318935,-10.386767486492051,14.975879342372345
5.1000000000000005,20.695754999965317,-10.594502836221892,15.275396929219793
5.2,21.101554117611695,-10.802238185951733,15.574914516067238
5.300000000000001,21.507353235258073,-11.009973535681574,15.874432102914687
5.4,21.91315235290445,-11.217708885411415,16.173949689762132
5.5,22.31895147055083,-11.425444235141255,16.47346727660958
5.6000000000000005,22.72475058819721,-11.633179584871097,16.772984863457026
5.7,23.13054970584359,-11.840914934600937,17.072502450304473
5.800000000000001,23.536348823489966,-12.04865028433078,17.372020037151923
5.9,23.942147941136344,-12.256385634060619,17.671537623999367
6.0,24.347947058782722,-12.46412098379046,17.971055210846814
6.1000000000000005,24.753746176429104,-12.671856333520303,18.27057279769426
6.2,25.159545294075482,-12.879591683250142,18.570090384541707
6.300000000000001,25.56534441172186,-13.087327032979985,18.869607971389158
6.4,25.971143529368238,-13.295062382709824,19.1691255582366
6.5,26.376942647014616,-13.502797732439666,19.468643145084048
6.6000000000000005,26.782741764660997,-13.710533082169507,19.768160731931495
6.7,27.188540882307375,-13.918268431899348,20.067678318778942
6.800000000000001,27.594339999953753,-14.126003781629189,20.367195905626392
6.9,28.00013911760013,-14.33373913135903,20.666713492473836
7.0,28.40593823524651,-14.54147448108887,20.966231079321282
7.1000000000000005,28.81173735289289,-14.749209830818712,21.26574866616873
7.2,29.21753647053927,-14.956945180548553,21.565266253016176
7.300000000000001,29.623335588185647,-15.164680530278394,21.864783839863627
7.4,30.029134705832025,-15.372415880008235,22.16430142671107
7.5,30.434933823478403,-15.580151229738075,22.463819013558517
7.6000000000000005,30.840732941124784,-15.787886579467918,22.763336600405964
7.7,31.246532058771162,-15.995621929197757,23.06285418725341
7.800000000000001,31.65233117641754,-16.203357278927598,23.36237177410086
7.9,32.05813029406392,-16.41109262865744,23.661889360948305
8.0,32.463929411710296,-16.61882797838728,23.96140694779575
8.1,32.86972852935667,-16.82656332811712,24.2609245346432
8.200000000000001,33.27552764700306,-17.034298677846966,24.56044212149065
8.3,33.681326764649434,-17.242034027576803,24.859959708338096
8.4,34.087125882295815,-17.449769377306644,25.15947729518554
8.5,34.49292499994219,-17.657504727036486,25.458994882032986
8.6,34.898724117588564,-17.865240076766327,25.758512468880433
8.700000000000001,35.30452323523495,-18.072975426496168,26.058030055727883
8.8,35.71032235288133,-18.28071077622601,26.35754764257533
8.9,36.11612147052771,-18.48844612595585,26.657065229422773
9.0,36.52192058817408,-18.69618147568569,26.95658281627022
9.1,36.92771970582046,-18.903916825415532,27.256100403117667
9.200000000000001,37.33351882346685,-19.111652175145373,27.555617989965118
9.3,37.73931794111322,-19.319387524875214,27.855135576812565
9.4,38.1451170587596,-19.527122874605055,28.154653163660008
9.5,38.55091617640598,-19.734858224334896,28.454170750507455
9.600000000000001,38.95671529405236,-19.942593574064738,28.753688337354905
9.700000000000001,39.36251441169874,-20.15032892379458,29.053205924202352
9.8,39.768313529345114,-20.35806427352442,29.3527235110498
9.9,40.174112646991496,-20.56579962325426,29.652241097897242
