timestamp,tx,ty,tz
0.0,-2.628467272595399,-5.200533861702344,-0.09525516373187148
0.1,-2.6787784184220627,-5.084400264957852,0.00567944549773447
0.2,-2.7322364046610943,-4.966960372490763,0.10343492816813793
0.30000000000000004,-2.7887969328603575,-4.848311501948475,0.19793027829922583
0.4,-2.8484131336177745,-4.728551972809187,0.2890871914497115
0.5,-2.9110356054200914,-4.607781024908569,0.376830129604822
0.6000000000000001,-2.976612455579891,-4.486098736203749,0.4610863837715806
0.7000000000000001,-3.045089343236951,-4.363605939842796,0.5417861342297714
0.8,-3.1164095243882923,-4.24040414060841,0.6188625083887009
0.9,-3.1905138989096242,-4.1165954308050425,0.6922516362017843
1.0,-3.267341059529205,-3.992282405659171,0.7618927030930411
1.1,-3.346827342713538,-3.867568078302823,0.8277280003516632
1.2000000000000002,-3.428906881422752,-3.742555794410794,0.8897029729528585
1.3,-3.513511659691923,-3.617349146562305,0.9477662647653817
1.4000000000000001,-3.600571568993134,-3.4920518883980574,1.0018697611082636
1.5,-3.69001446633155,-3.3667678486438235,1.0519686286214789
1.6,-3.7817662340273728,-3.24160084507182,1.0980213524175308
1.7000000000000002,-3.87575084113414,-3.1166545984711544,1.1399897704831368
1.8,-3.97189040644247,-2.992032646698637,1.1778391053025397
1.9000000000000001,-4.070105263017039,-2.8678382588811875,1.211537992676206
2.0,-4.170314024213323,-2.7441743498409177,1.2410585077110703
2.1,-4.272433651119386,-2.621143394813823,1.266376187960744
2.2,-4.376379521366845,-2.49884734453273,1.2874700536965555
2.3000000000000003,-4.482065499253965,-2.377387540744887,1.3043226252925857
2.4000000000000004,-4.589404007122809,-2.256864632234192,1.3169199377103338
2.5,-4.698306097931264,-2.1373784914176506,1.3252515520709602
2.6,-4.808681528959831,-2.019028131585182,1.3293105643055707
2.7,-4.92043883659208,-1.9019116248513408,1.329093610876333
2.8000000000000003,-5.03348541210682,-1.786126020886961,1.3246008715637023
2.9000000000000004,-5.14772757841917,-1.671767266498051,1.3158360693174451
3.0,-5.263070667706929,-1.5589301261185913,1.3028064671715827
3.1,-5.379419099857948,-1.4477081032831134,1.2855228622258137
3.2,-5.496676461673464,-1.338193363144135,1.2639995766983914
3.3000000000000003,-5.614745586761783,-1.2304766560986626,1.238254446057895
3.4000000000000004,-5.733528636056108,-1.1246472425870346,1.2083088042436962
3.5,-5.852927178889779,-1.02079281912644,1.1741874659873979
3.6,-5.972842274561754,-0.9189994456403878,1.135918706249881
3.7,-6.093174554324727,-0.8193514741443673,1.0935342367909922
3.8000000000000003,-6.213824303727956,-0.7219314788467688,1.047069179891305
3.9000000000000004,-6.334691545246565,-0.6268201877230046,0.9965620392477224
4.0,-6.455676121128829,-0.5340964156195374,0.9420546680670272
4.1000000000000005,-6.576677776392829,-0.44383699894322115,0.8835922343838432
4.2,-6.697596241903656,-0.35611673199011573,0.8212231836317248
4.3,-6.818331317462356,-0.2710083049665024,0.7549991984984024
4.4,-6.938782954837748,-0.18858224375346921,0.6849751560984494
4.5,-7.058851340672304,-0.10890685146500445,0.6112090824988563
4.6000000000000005,-7.178436979193419,-0.032048151847976936,0.533762104635195
4.7,-7.297440774661483,0.041930165429036936,0.452698399658221
4.800000000000001,-7.4157641134864924,0.11296679755279015,0.3680851417528892
4.9,-7.5333089459450955,0.18100287936450155,0.27999244647384636
5.0,-7.649977867430408,0.24598203213901337,0.1884933126435291
5.1000000000000005,-7.765674199167229,0.3078504103035393,0.09366356186102287
5.2,-7.880302068325804,0.3665567460572938,-0.004418224328205156
5.300000000000001,-7.993766487467722,0.42205239185502874,-0.10567076954963195
5.4,-8.105973433258134,0.47429136071926603,-0.2100101699500856
5.5,-8.216829924379052,0.523230364347834,-0.31734996372545154
5.6000000000000005,-8.326244098579176,0.5688288489851119,-0.42760120276804203
5.7,-8.434125288796393,0.6110490290272783,-0.5406725263742573
5.800000000000001,-8.540384098289868,0.6498559183336936,-0.6564702369514817
5.9,-8.644932474719482,0.6852173592184934,-0.7748983776614482
6.0,-8.747683783111214,0.7171040490983454,-0.8958588119357636
6.1000000000000005,-8.848552877648,0.7454895647743078,-1.0192513047976721
6.2,-8.947456172226609,0.7703503843276542,-1.1449736059226914
6.300000000000001,-9.044311709722031,0.791665906611533,-1.2729215343692912
6.4,-9.139039229902002,0.8094184683222871,-1.4029890649093781
6.5,-9.231560235935387,0.8235933586363262,-1.5350684158870869
