timestamp,tx,ty,tz
0.0,3.9094031406066287,-3.054989768386046,-5.401898361908049
0.1,3.760855486309859,-2.9695743138835584,-5.200370598442223
0.2,3.6003822154531413,-2.8728817890610387,-5.013623363130773
0.30000000000000004,3.42910211663348,-2.7655863154940583,-4.842958621567551
0.4,3.2482093215615957,-2.648435936465438,-4.689566215311539
0.5,3.0589649798066723,-2.522247401752211,-4.554515566541712
0.6000000000000001,2.86268846630556,-2.3879004734041933,-4.438748222252496
0.7000000000000001,2.6607481829359823,-2.246331792213187,-4.343071289970305
0.8,2.454552018283392,-2.098528347634593,-4.268151810756008
0.9,2.245537532114146,-1.9455205966878863,-4.214512108723713
1.0,2.0351619329869406,-1.788375279809641,-4.1825261494981
1.1,1.824891918876678,-1.6281879837455957,-4.172416932998441
1.2000000000000002,1.616193451639948,-1.4660755033318278,-4.184254938726297
1.3,1.410521536612594,-1.303168055417229,-4.217957634396081
1.4000000000000001,1.2093100785940127,-1.140601399210299,-4.27329005133418
1.5,1.0139618849403185,-0.9795089179856875,-4.3498664226350865
1.6,0.8258388854628647,-0.8210137173552823,-4.44715287265363
1.7000000000000002,0.6462526373170934,-0.6662207951931735,-4.564471139082682
1.8,0.47645518107980367,-0.5162093378042665,-4.701003301666736
1.9000000000000001,0.31763031176448275,-0.3720251960461549,-4.855797484583684
2.0,0.17088532563151215,-0.23467359385929143,-5.027774492738882
2.1,0.037243300332866935,-0.10511212004015502,-5.215735335704556
2.2,-0.08236403778733115,0.015755947882567733,-5.418369586849089
2.3000000000000003,-0.18710280950862135,0.12708794112415034,-5.634264519377968
2.4000000000000004,-0.27624279637879434,0.22810767456756165,-5.861914955591661
2.5,-0.34916253165566324,0.31811085817592843,-6.099733760693333
2.6,-0.4053536330529526,0.39647000716641156,-6.3460629079855755
2.7,-0.4444243470832392,0.4626388167127098,-6.599185038311763
2.8000000000000003,-0.4661022802874717,0.5161559706766112,-6.857335433151812
2.9000000000000004,-0.47023629830946767,0.5566483578148593,-7.1187143178983
3.0,-0.4567975795754027,0.5838336730385516,-7.3814994095367945
3.1,-0.4258798162322477,0.5975223855896004,-7.643858621250484
3.2,-0.37769856094424714,0.59761906041251,-7.903962835374993
3.3000000000000003,-0.3125897241014468,0.5841230235091197,-8.159998655652855
3.4000000000000004,-0.23100723191744743,0.557128366637587,-8.410181049881372
3.5,-0.13351986174366193,0.5168232913228556,-8.652765794811776
3.6,-0.020807276663667995,0.463488796752034,-8.886061636536263
3.7,0.10634471298631443,0.39749672070243136,-9.108442081583016
3.8000000000000003,0.24704962813505338,0.319307147160512,-9.318356736514007
3.9000000000000004,0.4003265013368764,0.22946519870535975,-9.514342116968088
4.0,0.5651067158869147,0.12859723601952044,-9.695031850790816
4.1000000000000005,0.7402414560100179,0.01740649102350811,-9.859166204116748
4.2,0.9245097161820692,-0.10333183592108486,-10.005600863990232
4.3,1.1166268137442716,-0.23277598055853166,-10.13331491629393
4.4,1.3152533454620907,-0.37002348335650015,-10.241417963364535
4.5,1.5190045255854625,-0.5141174812793081,-10.329156331673001
4.6000000000000005,1.7264598403071307,-0.6640533788518863,-10.395918326290577
4.7,1.9361729513100654,-0.8187858520050558,-10.441238495507498
4.800000000000001,2.146681779358401,-0.9772361358727124,-10.464800875872266
4.9,2.3565186976309667,-1.1382995457317393,-10.46644119502768
5.0,2.5642207637315657,-1.3008531786501907,-10.446148016985951
5.1000000000000005,2.7683399190402973,-1.4637637421492626,-10.404062821858183
5.2,2.9674530842981013,-1.6258954552992,-10.340479019482412
5.300000000000001,3.16017208104003,-1.7861179671642002,-10.25583990382699
5.4,3.345153309706916,-1.9433142373904335,-10.150735562430796
5.5,3.5211071169615558,-2.096388323995275,-10.025898762427087
5.6000000000000005,3.686806786902265,-2.24427302406278,-9.882199841832804
5.7,3.8410970934887967,-2.3859373140759237,-9.720640641720326
5.800000000000001,3.9829023545547955,-2.520393538013095,-9.542347521575328
5.9,4.111233931255744,-2.646704293094789,-9.348563506536374
6.0,4.225197120667712,-2.763988965174429,-9.140639621264143
6.1000000000000005,4.323997393483035,-2.871429868209813,-8.920025470858876
6.2,4.40694593331493,-2.968277945012,-8.688259134494102
6.300000000000001,4.473464438992078,-3.053857989527116,-8.446956442226176
6.4,4.5230891563625,-3.1275733542423136,-8.197799709739801
6.5,4.555474111497785,-3.1889101098968085,-7.9425260095685095
6.6000000000000005,4.570393522756375,-3.2374406284972475,-7.68291506056106
6.7,4.5677433748894956,-3.2728265646573407,-7.420776820025968
6.800000000000001,4.54754214421534,-3.2948212144764417,-7.157938865059296
6.9,4.509930669805755,-3.3032712355114047,-6.8962336510307605
7.0,4.455171171583479,-3.2981177158504327,-6.6374857360594
7.1000000000000005,4.383645422175578,-3.2793965848355295,-6.383499060547399
7.2,4.295852085268551,-3.24723836257008,-6.136044370456604
7.300000000000001,4.19240323902158,-3.201867249957936,-5.896846872010267
7.4,4.074020108776039,-3.143599565618101,-5.66757420388906
7.5,3.941528038811936,-3.0728415405725062,-5.449824810776817
