timestamp,tx,ty,tz
0.0,0.0,0.0,0.0
0.1,-0.2681716446918218,0.24617181742087926,0.03733399108260489
0.2,-0.5363432893836436,0.4923436348417585,0.07466798216520978
0.30000000000000004,-0.8045149340754655,0.7385154522626379,0.11200197324781469
0.4,-1.0726865787672872,0.984687269683517,0.14933596433041957
0.5,-1.3408582234591089,1.2308590871043963,0.18666995541302445
0.6000000000000001,-1.609029868150931,1.4770309045252759,0.22400394649562938
0.7000000000000001,-1.8772015128427526,1.723202721946155,0.26133793757823426
0.8,-2.1453731575345745,1.969374539367034,0.29867192866083914
0.9,-2.413544802226396,2.2155463567879132,0.336005919743444
1.0,-2.6817164469182178,2.4617181742087926,0.3733399108260489
1.1,-2.9498880916100396,2.707889991629672,0.4106739019086538
1.2000000000000002,-3.218059736301862,2.9540618090505517,0.44800789299125876
1.3,-3.4862313809936833,3.2002336264714306,0.4853418840738636
1.4000000000000001,-3.754403025685505,3.44640544389231,0.5226758751564685
1.5,-4.022574670377327,3.692577261313189,0.5600098662390733
1.6,-4.290746315069149,3.938749078734068,0.5973438573216783
1.7000000000000002,-4.55891795976097,4.184920896154948,0.6346778484042832
1.8,-4.827089604452792,4.4310927135758265,0.672011839486888
1.9000000000000001,-5.095261249144614,4.677264530996706,0.709345830569493
2.0,-5.3634328938364355,4.923436348417585,0.7466798216520978
2.1,-5.631604538528258,5.169608165838465,0.7840138127347027
2.2,-5.899776183220079,5.415779983259344,0.8213478038173077
2.3000000000000003,-6.1679478279119015,5.661951800680224,0.8586817948999126
2.4000000000000004,-6.436119472603724,5.908123618101103,0.8960157859825175
2.5,-6.704291117295544,6.154295435521981,0.9333497770651222
2.6,-6.972462761987367,6.400467252942861,0.9706837681477272
2.7,-7.240634406679188,6.64663907036374,1.008017759230332
2.8000000000000003,-7.50880605137101,6.89281088778462,1.045351750312937
2.9000000000000004,-7.776977696062833,7.1389827052055,1.082685741395542
3.0,-8.045149340754653,7.385154522626378,1.1200197324781467
3.1,-8.313320985446476,7.6313263400472575,1.1573537235607516
3.2,-8.581492630138298,7.877498157468136,1.1946877146433565
3.3000000000000003,-8.84966427483012,8.123669974889015,1.2320217057259615
3.4000000000000004,-9.11783591952194,8.369841792309895,1.2693556968085664
3.5,-9.386007564213763,8.616013609730775,1.3066896878911711
3.6,-9.654179208905584,8.862185427151653,1.344023678973776
3.7,-9.922350853597406,9.108357244572533,1.381357670056381
3.8000000000000003,-10.190522498289228,9.354529061993412,1.418691661138986
3.9000000000000004,-10.45869414298105,9.600700879414292,1.4560256522215909
4.0,-10.726865787672871,9.84687269683517,1.4933596433041956
4.1000000000000005,-10.995037432364695,10.09304451425605,1.5306936343868007
4.2,-11.263209077056516,10.33921633167693,1.5680276254694054
4.3,-11.531380721748336,10.585388149097808,1.6053616165520102
4.4,-11.799552366440158,10.831559966518688,1.6426956076346153
4.5,-12.067724011131979,11.077731783939566,1.68002959871722
4.6000000000000005,-12.335895655823803,11.323903601360447,1.7173635897998252
4.7,-12.604067300515624,11.570075418781325,1.7546975808824299
4.800000000000001,-12.872238945207448,11.816247236202207,1.792031571965035
4.9,-13.140410589899268,12.062419053623085,1.8293655630476398
5.0,-13.408582234591089,12.308590871043963,1.8666995541302445
5.1000000000000005,-13.676753879282913,12.554762688464843,1.9040335452128496
5.2,-13.944925523974733,12.800934505885722,1.9413675362954543
5.300000000000001,-14.213097168666556,13.047106323306602,1.9787015273780595
5.4,-14.481268813358376,13.29327814072748,2.016035518460664
5.5,-14.749440458050199,13.53944995814836,2.053369509543269
5.6000000000000005,-15.01761210274202,13.78562177556924,2.090703500625874
5.7,-15.285783747433841,14.031793592990118,2.128037491708479
5.800000000000001,-15.553955392125665,14.277965410411,2.165371482791084
5.9,-15.822127036817486,14.524137227831877,2.2027054738736886
6.0,-16.090298681509307,14.770309045252755,2.2400394649562934
6.1000000000000005,-16.35847032620113,15.016480862673635,2.2773734560388985
6.2,-16.62664197089295,15.262652680094515,2.3147074471215032
6.300000000000001,-16.894813615584773,15.508824497515395,2.3520414382041084
6.4,-17.162985260276596,15.754996314936273,2.389375429286713
6.5,-17.431156904968415,16.00116813235715,2.426709420369318
6.6000000000000005,-17.69932854966024,16.24733994977803,2.464043411451923
6.7,-17.96750019435206,16.49351176719891,2.5013774025345277
6.800000000000001,-18.23567183904388,16.73968358461979,2.538711393617133
6.9,-18.503843483735704,16.98585540204067,2.5760453846997375
7.0,-18.772015128427526,17.23202721946155,2.6133793757823423
7.1000000000000005,-19.04018677311935,17.47819903688243,2.6507133668649474
7.2,-19.308358417811167,17.724370854303306,2.688047357947552
7.300000000000001,-19.576530062502993,17.97054267172419,2.7253813490301573
7.4,-19.84470170719481,18.216714489145065,2.762715340112762
7.5,-20.112873351886634,18.462886306565945,2.8000493311953667
7.6000000000000005,-20.381044996578456,18.709058123986825,2.837383322277972
7.7,-20.64921664127028,18.955229941407705,2.8747173133605766
7.800000000000001,-20.9173882859621,19.201401758828585,2.9120513044431817
7.9,-21.18555993065392,19.44757357624946,2.9493852955257864
8.0,-21.453731575345742,19.69374539367034,2.986719286608391
8.1,-21.721903220037564,19.93991721109122,3.024053277690996
8.200000000000001,-21.99007486472939,20.1860890285121,3.0613872687736015
8.3,-22.25824650942121,20.43226084593298,3.098721259856206
8.4,-22.52641815411303,20.67843266335386,3.136055250938811
8.5,-22.79458979880485,20.924604480774736,3.1733892420214156
8.6,-23.062761443496672,21.170776298195616,3.2107232331040203
8.700000000000001,-23.330933088188498,21.4169481156165,3.248057224186626
8.8,-23.599104732880317,21.663119933037375,3.2853912152692306
8.9,-23.86727637757214,21.909291750458255,3.3227252063518353
9.0,-24.135448022263958,22.15546356787913,3.36005919743444
9.1,-24.40361966695578,22.40163538530001,3.3973931885170447
9.200000000000001,-24.671791311647606,22.647807202720895,3.4347271795996503
9.3,-24.93996295633943,22.893979020141774,3.472061170682255
9.4,-25.208134601031247,23.14015083756265,3.5093951617648598
9.5,-25.47630624572307,23.38632265498353,3.5467291528474645
9.600000000000001,-25.744477890414895,23.632494472404414,3.58406314393007
9.700000000000001,-26.012649535106714,23.87866628982529,3.621397135012675
9.8,-26.280821179798536,24.12483810724617,3.6587311260952795
9.9,-26.548992824490355,24.371009924667046,3.696065117177884
