timestamp,tx,ty,tz
0.0,0.9008064020172274,2.5049803673172866,-3.866762483577214
0.1,1.2348294007626495,2.863561342784188,-3.367524174967996
0.2,1.4433668663694403,2.9904387500248313,-2.7270680075679072
0.30000000000000004,1.5070522406159141,2.895006864160256,-2.0766558775914543
0.4,1.4464696816804028,2.6349778248195355,-1.506244011607486
0.5,1.298067135844555,2.276009750561005,-1.051286000378647
0.6000000000000001,1.095625989362601,1.8685643075046283,-0.7094132659345674
0.7000000000000001,0.8633829325658434,1.4435238642528072,-0.4608876271900486
0.8,0.6162886760432132,1.01640515384908,-0.2815561068806288
0.9,0.36257633206663015,0.5929068348342449,-0.14847053159185938
1.0,0.10633984547377298,0.1732096300425775,-0.04122719148285341
1.1,-0.15045894970361562,-0.24516216757925158,0.05863683816454365
1.2000000000000002,-0.40643899681066636,-0.6653821451244104,0.1689686403223671
1.3,-0.6593915289314478,-1.0896257571135748,0.30848101441337034
1.4000000000000001,-0.9046704226536603,-1.5170022013326223,0.49800534807695845
1.5,-1.1330848140688146,-1.9404758420905883,0.7608745279793505
1.6,-1.3282490391118795,-2.3422998272783033,1.1210485069166576
1.7000000000000002,-1.4641806555168433,-2.688410647751699,1.5964442779262507
1.8,-1.5058611244041111,-2.9250234663033114,2.1845168951740455
1.9000000000000001,-1.417919291101777,-2.9855662530027303,2.8411871898883545
2.0,-1.1850470835781455,-2.817574544452522,3.4672019992319743
2.1,-0.8350324723610448,-2.4237248081841027,3.9289838838474207
2.2,-0.43956892569561096,-1.8814767948512388,4.121056898752663
2.3000000000000003,-0.08133152066915449,-1.309871342256621,4.022517130364569
2.4000000000000004,0.18490776489380234,-0.8095364084364253,3.6932878551865445
2.5,0.34436402627745993,-0.42965667167130633,3.2241905267362627
2.6,0.4095040069925619,-0.1742972068688156,2.693002546836311
2.7,0.40277136615182246,-0.023983006400259917,2.1489247586370146
2.8000000000000003,0.34601251488765256,0.047281755569357965,1.615988597887977
2.9000000000000004,0.25671345222210756,0.06376825867027294,1.1016872710857322
3.0,0.1478878121731106,0.04570753226723197,0.604249841804358
3.1,0.02928350598671157,0.00974777140920012,0.11728538820056512
3.2,-0.09114219874860173,-0.029597021883392388,-0.3675550834154741
3.3000000000000003,-0.2057765950222815,-0.058236110724971514,-0.858954641761801
3.4000000000000004,-0.30592332331310534,-0.06076112208327678,-1.3644997694481134
3.5,-0.38033097361604273,-0.018821317044693267,-1.8886342285165605
3.6,-0.41378491987995464,0.08995704856901743,-2.4290932427005076
3.7,-0.38637847081275933,0.29131002450522886,-2.970922389109594
3.8000000000000003,-0.2751264841012658,0.6094223059789168,-3.478105408407284
3.9000000000000004,-0.060891916280092044,1.054299623951915,-3.8863182625769253
4.0,0.25705068161462064,1.6010073479287332,-4.107316653855756
4.1000000000000005,0.6437681884133182,2.172501731915075,-4.059277090205136
4.2,1.026484849535104,2.651850688342042,-3.719433198446747
4.3,1.322694823501003,2.93430889064029,-3.156277202684974
4.4,1.4811711931699088,2.980373209328739,-2.4988802990985257
4.5,1.4984987977048116,2.820710384042324,-1.86872440971424
4.6000000000000005,1.403487982413719,2.5197732538179296,-1.3363853138975623
4.7,1.2331343987343477,2.139475841725136,-0.9218137005962501
4.800000000000001,1.0182281579444277,1.7233963745853818,-0.6146641314434683
4.9,0.7795921980421325,1.2964952502817897,-0.3926494184496629
5.0,0.5295522062170762,0.8703312147127569,-0.23167588931251012
5.1000000000000005,0.27465450471218783,0.4483015379899122,-0.10965357153661004
5.2,0.018062347799243553,0.029410069657086493,-0.006967249740255321
5.300000000000001,-0.2386226409067198,-0.38925313828007074,0.09446879155961568
5.4,-0.4938967898366921,-0.8107153290774791,0.21263502255228522
5.5,-0.7449150684761319,-1.236369048760706,0.366856704892883
5.6000000000000005,-0.98573785503167,-1.663627543250288,0.5788566919966108
5.7,-1.2050173353009166,-2.0823668460658626,0.872572167320761
5.800000000000001,-1.3832728057696244,-2.4698618166335558,1.2709767340188716
5.9,-1.4910681619783501,-2.785353958793089,1.787022984740901
6.0,-1.491701609885657,-2.9690268220639644,2.4063617925139167
6.1000000000000005,-1.3538781549805081,-2.9550018511698237,3.0663396366009144
6.2,-1.0750428623247648,-2.705233477529478,3.651110328589366
6.300000000000001,-0.6998259148154771,-2.248327214832131,4.028527729362953
6.4,-0.3086107622044118,-1.6823106852700045,4.118224121723739
6.5,0.022086741822425652,-1.126213832307998,3.93087708986195
6.6000000000000005,0.2515168253367669,-0.6644234585911376,3.543340847185336
6.7,0.3763286843914848,-0.3285325290670461,3.0455037769303916
6.800000000000001,0.41412016258072637,-0.1120717320372226,2.5057757200025614
6.9,0.3879181539605346,0.008126908785836473,1.9638336115518205
7.0,0.3182451457261977,0.05801824554014632,1.437051399837332
7.1000000000000005,0.2209614545224627,0.060552753777585365,0.9290535895718371
7.2,0.10779636115634367,0.034603957520116545,0.4360775029267428
7.300000000000001,-0.012284410928442457,-0.004098476804985136,-0.04916963968163618
7.4,-0.13160264076083317,-0.04138302752147796,-0.5353084243745643
7.5,-0.2423357093911384,-0.06290062380992884,-1.0308200022356355
7.6000000000000005,-0.3350770507610893,-0.05240124277083436,-1.5424979208738254
7.7,-0.3973579436208193,0.009778957146786815,-2.0729878508621855
7.800000000000001,-0.41236308475799066,0.14739138090669743,-2.616477743151916
7.9,-0.358749566552632,0.38651111008128747,-3.1517895524717012
8.0,-0.21370459576591586,0.7483475459458379,-3.6337065067016807
8.1,0.037584210872280546,1.2334760130317683,-3.9881392706723964
8.200000000000001,0.38524901488603497,1.8000994668901134,-4.1240662390421035
8.3,0.7801689781001105,2.353863720627548,-3.9738199830629153
8.4,1.141634641859766,2.7748212196422037,-3.5451404254504686
8.5,1.3938273610783356,2.9764614523221087,-2.9340010378617967
8.6,1.5020107721555864,2.945712312258682,-2.2744110970185707
8.700000000000001,1.4766150904696946,2.7297713088744837,-1.6728110423068998
8.8,1.3516705170746885,2.395368444224531,-1.1806993129259191
8.9,1.1630292965605349,1.9988806782941637,-0.8051274632884875
9.0,0.9381011608053241,1.577065443864974,-0.5299830123448475
9.1,0.6945035802956299,1.1496226899233641,-0.3316028747703093
9.200000000000001,0.44227041665186884,0.7247824402734367,-0.1863752109455563
9.3,0.18654560630264594,0.30408290269149596,-0.07310759785532814
9.4,-0.07022529610852994,-0.1143615504421632,0.027145897843152123
9.5,-0.32663091266820116,-0.5336883675648288,0.13226551540048528
9.600000000000001,-0.5808778991485266,-0.9565769350593211,0.2605396416465093
9.700000000000001,-0.8292802297417329,-1.3833655034313963,0.43203707958730964
9.8,-1.0643309503899983,-1.8093546320068792,0.6693652832783309
9.9,-1.2721934774554278,-2.2207264766344204,0.9967165245334486
