timestamp,tx,ty,tz
0.0,10.358730732849972,-1.1309658634331787,1.8420407284753215
0.1,10.200414068177857,-1.0335536766859637,2.0170020450394697
0.2,10.031715125945166,-0.9211349007441096,2.1721389150573485
0.30000000000000004,9.8545133745069,-0.7949619888186079,2.305722964693102
0.4,9.670783011684748,-0.6564406284145679,2.416265939244597
0.5,9.48257097030595,-0.5071140806213879,2.5025362837311853
0.6000000000000001,9.291974113404258,-0.34864598670097313,2.5635728635998514
0.7000000000000001,9.101115873150421,-0.18280183352513324,2.598695672687888
0.8,8.912122593776951,-0.01142928435499968,2.6075134091451124
0.9,8.727099842059717,0.1635624059035135,2.589927834912561
1.0,8.548108949280374,0.34022366163436923,2.546134870188887
1.1,8.377144046014726,0.5165863066575295,2.4766224106910406
1.2000000000000002,8.216109845601515,0.6906854916032381,2.3821648920270646
1.3,8.066800423805196,0.8605815842224392,2.263814661739101
1.4000000000000001,7.930879231087609,1.0243817787542366,2.1228902551403452
1.5,7.809860560171073,1.1802611836012655,1.9609617055644017
1.6,7.705092675362057,1.3264831523760137,1.7798330526849664
1.7000000000000002,7.617742791590972,1.4614186318106879,1.58152224377998
1.8,7.548784070516021,1.5835643109763207,1.3682386518594791
1.9000000000000001,7.498984778567011,1.6915593696113682,1.1423584611268085
2.0,7.468899727718934,1.7842006389673233,0.9063981940028216
2.1,7.458864094353334,1.860456006264955,0.6629866746474462
2.2,7.468989685071266,1.9194759134226431,0.41483574133195755
2.3000000000000003,7.4991636910603106,1.9606028219499294,0.16471003395424888
2.4000000000000004,7.549049944893158,1.9833785385582674,-0.08460380670675255
2.5,7.618092665755849,1.9875493198746328,-0.3303281848476367
2.6,7.705522651380211,1.9730686993865751,-0.5697254947273483
2.7,7.810365847696406,1.940098005123824,-0.8001286202262743
2.8000000000000003,7.93145420073145,1.889004562308987,-1.0189706490832209
2.9000000000000004,8.067438669853104,1.820357601001525,-1.2238134707650936
3.0,8.21680425737909,1.7349219143278,-1.412374939361526
3.1,8.377886887107358,1.633649337950594,-1.5825542988837247
3.2,8.54889194372434,1.517668145705004,-1.732455587705243
3.3000000000000003,8.727914266544364,1.3882704795435257,-1.8604087613967284
3.4000000000000004,8.912959374830768,1.2468979538328053,-1.9649882986259692
3.5,9.101965688228228,1.0951255943840468,-2.0450290828356157
3.6,9.292827494749321,0.9346442911516964,-2.09963938276144
3.7,9.483418410429891,0.7672419600942169,-2.128210787175673
3.8000000000000003,9.671615069290102,0.5947836240719245,-2.1304249831728277
3.9000000000000004,9.85532077967224,0.41919063469982953,-2.1062573024814064
4.0,10.032488883400948,0.24241926664400998,-2.0559769962921526
4.1000000000000005,10.201145557522354,0.06643892284163183,-1.9801442355410037
4.2,10.359411804588843,-0.10678980654057868,-1.8796038700664797
4.3,10.505524386496557,-0.2753369869651491,-1.7554760161704874
4.4,10.637855468652539,-0.4373248408494901,-1.609143577446155
4.5,10.75493075561662,-0.5909486678129077,-1.442236837902691
4.6000000000000005,10.855445916169593,-0.7344969507733772,-1.2566152990346242
4.7,10.938281114816602,-0.866370423892785,-1.054346963187976
4.800000000000001,11.002513487830846,-0.9850998899354486,-0.8376852940265358
4.9,11.04742742484246,-1.0893625885373723,-0.6090441107808283
5.0,11.072522541425828,-1.177996933028037,-0.3709706959819167
5.1000000000000005,11.077519253862999,-1.2500154516223119,-0.12611741628579987
5.2,11.062361893975023,-1.3046157888052163,0.12278782744035566
5.300000000000001,11.027219329318969,-1.3411896443435118,0.3729719915557074
5.4,10.972483081841037,-1.3593295503349414,0.6216477840170842
5.5,10.898762965945776,-1.3588334107922857,0.8660447174912583
5.6000000000000005,10.806880294577523,-1.339706753186895,1.103439975246585
5.7,10.69785872900483,-1.3021626668673474,1.3311887459483094
5.800000000000001,10.572912874250076,-1.246619429039302,1.5467536893988143
5.9,10.433434747222151,-1.173695844755419,1.7477332049460728
