timestamp,tx,ty,tz
0.0,-0.049740079782632396,8.23942521813835,-12.939226070390854
0.1,0.04527010602119663,8.281895894052138,-12.851619647421739
0.2,0.13877872007223768,8.320693308550199,-12.760754479227241
0.30000000000000004,0.23065253009179987,8.35576218257623,-12.66676003167032
0.4,0.32076063309104974,8.387052549546459,-12.569770229251507
0.5,0.4089746418832769,8.414519826542668,-12.469923264291555
0.6000000000000001,0.4951688680116133,8.438124877834523,-12.36736140003324
0.7000000000000001,0.5792205008315667,8.457834070640658,-12.262230767942846
0.8,0.6610097824932124,8.473619323049096,-12.154681159500187
0.9,0.740420178573717,8.485458144028724,-12.044865812773763
1.0,0.8173385441170886,8.493333665474799,-11.932941194085181
1.1,0.8916552848445702,8.497234666242843,-11.819066775073942
1.2000000000000002,0.963264513305977,8.497155588136676,-11.703404805480172
1.3,1.032064199749505,8.493096543827802,-11.58612008196911
1.4000000000000001,1.0979563174950338,8.485063316694877,-11.4673797133267
1.5,1.160846982603803,8.473067352583472,-11.347352882360829
1.6,1.2206465876454606,8.457125743497894,-11.226210604847486
1.7000000000000002,1.2772699293718848,8.43726120324826,-11.104125485865282
1.8,1.33063633011587,8.413502035087593,-10.981271473865508
1.9000000000000001,1.3806697527417038,8.385882091384953,-10.857823612828133
2.0,1.4272989089838646,8.354440725392175,-10.733957792856895
2.1,1.4704573610194558,8.319222735172822,-10.609850499568802
2.2,1.5100836161296733,8.280278299773345,-10.485678562635165
2.3000000000000003,1.546121214315428,8.237662907727321,-10.361618903832388
2.4000000000000004,1.578518808742273,8.191437277994682,-10.23784828496155
2.5,1.6072302389000415,8.141667273448551,-10.114543055995913
2.6,1.6322145963729344,8.088423807032973,-9.991878903815191
2.7,1.653436283126359,8.031782740725246,-9.87003060188464
2.8000000000000003,1.670865062227466,7.971824777446786,-9.749171761235564
2.9000000000000004,1.6844761009271219,7.908635346076573,-9.62947458310207
3.0,1.6942500060419343,7.8423044797309815,-9.51110961356655
3.1,1.7001728515859007,7.772926687483428,-9.394245500563398
3.2,1.7022361986123409,7.700600819706639,-9.279048753587288
3.3000000000000003,1.700437107237815,7.625429927229352,-9.165683506448275
3.4000000000000004,1.6947781408309037,7.547521114508175,-9.05431128341184
3.5,1.685267362359892,7.466985387023772,-8.945090769057032
3.6,1.6719183229045447,7.383937493118826,-8.838177582180634
3.7,1.6547500423483585,7.298495760503116,-8.733724054069492
3.8000000000000003,1.6337869822787798,7.2107819276586795,-8.63187901145694
3.9000000000000004,1.6090590111340246,7.120920970385244,-8.532787564472544
4.0,1.5806013616461412,7.029040923733104,-8.436590899887328
4.1000000000000005,1.548454580640958,6.935272699577128,-8.343426079949033
4.2,1.5126644712664463,6.8397499000918325,-8.25342584709407
4.3,1.4732820277318028,6.742608627393279,-8.166718434814374
4.4,1.430363362650242,6.643987289619028,-8.083427384948681
4.5,1.3839696270890256,6.544026403722439,-8.003671371658521
4.6000000000000005,1.3341669234406268,6.442868395262301,-7.927564032339741
4.7,1.2810262112391975,6.340657395473069,-7.855213805710478
4.800000000000001,1.2246232060565019,6.2375390359048115,-7.786723777306279
4.9,1.165038271621401,6.133660240925511,-7.7221915326025
5.0,1.102356305316567,6.029169018381325,-7.66170901797326
5.1000000000000005,1.036666617215606,5.924214248713098,-7.605362409685064
5.2,0.9680628028329128,5.818945472829596,-7.55323199111175
5.300000000000001,0.8966426097675679,5.713512679039683,-7.505392038345697
5.4,0.8225077984313094,5.608066089347058,-7.461910714368298
5.5,0.7457639970589787,5.502755945411993,-7.422849971930461
5.6000000000000005,0.6665205512080501,5.3977322944850865,-7.388265465281531
5.7,0.5848903679616786,5.2931447756180106,-7.3582064708724
5.800000000000001,0.5009897550572227,5.189142406455852,-7.332715817145783
5.9,0.41493825516948757,5.085873370914857,-7.311829823513705
6.0,0.32685847558477654,4.983484808048077,-7.295578248609125
6.1000000000000005,0.2368759135084515,4.8821226023997415,-7.283984247885463
6.2,0.14511877725489786,4.78193117614709,-7.2770643406244035
6.300000000000001,0.05171780357466371,4.683053283325785,-7.274828386399015
6.4,-0.043193928620947286,4.585629806432124,-7.277279571025702
6.5,-0.13948118787242336,4.4897995556918415,-7.284414402025009
6.6000000000000005,-0.23700678285157428,4.395699071281511,-7.296222713597757
6.7,-0.33563175783349974,4.303462428784341,-7.312687681109399
6.800000000000001,-0.4352155906825006,4.213221048157559,-7.333785845061979
6.9,-0.5356163930698266,4.125103506483555,-7.359487144519528
7.0,-0.6366911126379993,4.039235354771605,-7.389754959939269
7.1000000000000005,-0.7382957368236571,3.955738939071165,-7.424546165347622
7.2,-0.8402854980485022,3.8747332261516574,-7.463811189786636
7.300000000000001,-0.9425150799860242,3.796333633997066,-7.507494087943337
7.4,-1.044838824610066,3.7206518673569207,-7.555532619861329
7.5,-1.1471109397302617,3.647795758587921,-7.607858339621082
7.6000000000000005,-1.249185706718631,3.577869114013007,-7.66439669286257
7.7,-1.3509176881313505,3.5109715660167735,-7.725067123011274
7.800000000000001,-1.4521619349299097,3.447198431087961,-7.789783186056235
7.9,-1.5527741930063597,3.386640574011296,-7.858452673716591
8.0,-1.6526111087184283,3.329384278402177,-7.9309777448211225
8.1,-1.7515304331416433,3.27551112376866,-8.007255064713624
8.200000000000001,-1.849391224747429,3.2250978692759285,-8.087175952485445
8.3,-1.946054050218406,3.178216344378848,-8.170626535825448
8.4,-2.0413811831147957,3.1349333464784275,-8.257487913266758
8.5,-2.1352368001088116,3.0953105457480223,-8.347636323599088
8.6,-2.2274871745074964,3.0594043972648803,-8.440943322205325
8.700000000000001,-2.3180008667882372,3.027266060572214,-8.53727596407106
8.8,-2.4066489118754824,2.99894132678643,-8.636496993206366
8.9,-2.4933050028918604,2.9744705533533518,-8.738465038209904
9.0,-2.577845671121831,2.953888606546413,-8.843034813696713
9.1,-2.6601504619315124,2.937224811788739,-8.9500573273027
9.200000000000001,-2.7401021063939943,2.924502911869908,-9.059380091970889
9.3,-2.8175866883756098,2.9157410331169196,-9.170847343216927
9.4,-2.8924938068451236,2.9109516595675684,-9.28430026106435
9.5,-2.964716733174534,2.910141615183024,-9.399577196333322
9.600000000000001,-3.0341525632074045,2.913312054124969,-9.516513900960474
9.700000000000001,-3.100702363878024,2.9204584591111287,-9.634943762021651
9.8,-3.164271314172526,2.931570647851558,-9.75469803912417
9.9,-3.2247688402310817,2.946632787556495,-9.875606104830304
10.0,-3.2821087443987094,2.9656234174951255,-9.99749568776944
10.100000000000001,-3.3362093280407974,2.9885154795731115,-10.120193118092569
10.200000000000001,-3.3869935079483775,3.01527635688531,-10.243523574919303
10.3,-3.4343889261672738,3.0458679201887593,-10.367311335424944
10.4,-3.478328053094649,3.0802465822297167,-10.491380025212614
10.5,-3.5187482836960506,3.1183633598473444,-10.615552869613767
10.600000000000001,-3.5555920267058725,3.1601639437655384,-10.73965294555903
10.700000000000001,-3.5888067866841316,3.2055887759734922,-10.863503433660451
10.8,-3.6183452388126502,3.2545731345847217,-10.986927870146074
10.9,-3.6441652963240645,3.3070472260536317,-11.10975039828776
11.0,-3.6662301704675926,3.362936284618269,-11.231796018964143
11.100000000000001,-3.684508422926124,3.422160678827546,-11.352890840001637
11.200000000000001,-3.6989740106099354,3.4846360250011426,-11.47286232393822
11.3,-3.709606322763224,3.5502733074604853,-11.59153953385707
11.4,-3.7163902103305757,3.618979005359413,-11.708753376939661
11.5,-3.7193160075415355,3.6906552259338934,-11.824336845391397
11.600000000000001,-3.718379545682521,3.7651998439809002,-11.938125254396484
11.700000000000001,-3.713582159036462,3.842506647367701,-12.049956476762947
11.8,-3.7049306829816917,3.9224654883642955,-12.159671173923584
11.9,-3.6924374442528185,4.004962440583305,-12.267113022963581
12.0,-3.6761202433774285,4.089879961303763,-12.37212893935142
12.100000000000001,-3.6560023293136683,4.177097058947505,-12.474569295055709
12.200000000000001,-3.632112366324833,4.266489465469512,-12.574288131737106
12.3,-3.6044843931381445,4.357929813416646,-12.671143368711665
12.4,-3.5731577744459444,4.45128781740242,-12.764997005389212
12.5,-3.538177144818368,4.546430459739303,-12.855715317898369
12.600000000000001,-3.499592345107432,4.643222179964043,-12.943169049618056
12.700000000000001,-3.4574583514331514,4.741525067985943,-13.027233595343969
12.8,-3.4118351968528486,4.841199060582963,-13.107789178827712
12.9,-3.3627878858252847,4.94210214096558,-13.184721023435522
13.0,-3.310386301591467,5.044090541124152,-13.25791951568349
13.100000000000001,-3.2547051066041024,5.147018946671437,-13.327280361416289
13.200000000000001,-3.195823636147582,5.250740703888383,-13.392704734406799
13.3,-3.1338257853000333,5.355108028678268,-13.454099417165025
13.4,-3.06879988939854,5.4599722171313605,-13.51137693375555
13.5,-3.0008385981778143,5.565183857400179,-13.564455674434386
13.600000000000001,-2.930038743761651,5.670593042583421,-13.613260011927597
13.700000000000001,-2.8565012026952887,5.776049584315231,-13.657720409185997
13.8,-2.780330752215184,5.881403226755548,-13.697773518462446
13.9,-2.701635920961076,5.986503860676535,-13.733362271570535
14.0,-2.620528834342962,6.0912017373401675,-13.764435961196073
14.100000000000001,-2.5371250547833832,6.195347681862144,-13.790950313145519
14.200000000000001,-2.451543417062596,6.298793305758188,-13.812867549428425
14.3,-2.3639058590012256,6.401391218369893,-13.83015644208401
14.4,-2.274337247721712,6.502995236868807,-13.842792357675147
14.5,-2.182965201736004,6.603460594539629,-13.850757292386422
14.600000000000001,-2.0899199091130742,6.70264414704568,-13.854039897676182
14.700000000000001,-1.9953339419852707,6.800404576382802,-13.852635496446096
14.8,-1.8993420676578365,6.896602592231076,-13.84654608970514
14.9,-1.8020810565907186,6.9911011304174595,-13.835780353718532
15.0,-1.703689487526244,7.083765548206595,-13.820353627645687
15.100000000000001,-1.6043075500403532,7.174463816141507,-13.800287891684775
15.200000000000001,-1.5040768447986799,7.263066706160876,-13.775611735755053
15.3,-1.4031401818020965,7.349447975724848,-13.746360318761585
15.4,-1.301641376909187,7.433484547687034,-13.712575318500374
15.5,-1.1997250469255487,7.515056685656414,-13.6743048722753
15.600000000000001,-1.0975364035519184,7.594048164599285,-13.631603508311482
15.700000000000001,-0.9952210464846583,7.670346436438194,-13.584532068062746
15.8,-0.8929247559634335,7.743842790411888,-13.533157619523942
15.9,-0.7907932850616524,7.814432507967802,-13.477553361671601
16.0,-0.6889721520155985,7.8820150119664145,-13.417798520169086
16.1,-0.5876064328881827,7.946494009984843,-13.353978234484856
16.2,-0.48684055486269573,8.007777631515527,-13.28618343658464
16.3,-0.38681809046108473,8.065778558864528,-13.214510721370406
16.400000000000002,-0.28768155297999476,8.12041415156288,-13.139062209050707
16.5,-0.18957219343596954,8.171606564113816,-13.05994539963848
16.6,-0.09262979930918114,8.219282856908029,-12.977273019783643
