timestamp,tx,ty,tz
0.0,1.5648458993817411,-0.5269772214108519,0.33122588990590424
0.1,1.5516191218410944,-0.5412577149253784,0.364319509827777
0.2,1.5360243885119718,-0.5546435882635528,0.3967257131584289
0.30000000000000004,1.5181514415205133,-0.5670691612293175,0.4282797602579728
0.4,1.498106624232408,-0.578476880635269,0.45882528478317725
0.5,1.4760112094833822,-0.5888179377681094,0.48821620141620087
0.6000000000000001,1.4519994732506842,-0.5980526994689892,0.5163183668606317
0.7000000000000001,1.4262165742798172,-0.60615094701199,0.5430109567265357
0.8,1.3988163046671584,-0.6130919241115602,0.568187532675057
0.9,1.3699587776827833,-0.6188642021088147,0.591756786509529
1.0,1.3398081173272471,-0.6234653763247483,0.6136429600529775
1.1,1.3085302095795006,-0.6269016124526128,0.6337859509760889
1.2000000000000002,1.2762905684945638,-0.6291870655137147,0.652141124683789
1.3,1.2432523618346645,-0.6303431962415682,0.6686788605270559
1.4000000000000001,1.2095746313962024,-0.6303980108037165,0.6833838667351863
1.5,1.1754107332474701,-0.62938524961478,0.6962543024777359
1.6,1.1409070132837105,-0.6273435497972814,0.7073007474241789
1.7000000000000002,1.1062017243132747,-0.6243156038091703,0.7165450592507698
1.8,1.0714241826784352,-0.6203473340998273,0.7240191580126527
1.9000000000000001,1.0366941554368438,-0.6154871006021253,0.7297637734727448
2.0,1.0021214635210312,-0.6097849546249392,0.7338271876968252
2.1,0.9678057820881879,-0.6032919494604159,0.7362640008205731
2.2,0.9338366164208234,-0.5960595149124568,0.7371339431762952
2.3000000000000003,0.9002934301267433,-0.5881389001001895,0.7365007522006269
2.4000000000000004,0.8672459018566557,-0.5795806863699052,0.7344311279457622
2.5,0.8347542871278318,-0.5704343700053444,0.7309937767494672
2.6,0.8028698629229958,-0.5607480126753158,0.7262585487961134
2.7,0.7716354343405466,-0.5505679561926106,0.7202956719891315
2.8000000000000003,0.7410858845355712,-0.5399385971550322,0.7131750817822458
2.9000000000000004,0.7112487513619054,-0.5289022163624068,0.7049658443787977
3.0,0.682144816378783,-0.5174988575099662,0.6957356689777923
3.1,0.6537886941213086,-0.505766249502942,0.6855505034780477
3.2,0.6261894116758905,-0.49373976677407294,0.6744742071939123
3.3000000000000003,0.5993509705956291,-0.481452422172066,0.6625682936286162
3.4000000000000004,0.5732728850010894,-0.4689348872858045,0.6498917361350209
3.5,0.5479506913194745,-0.4562155354421132,0.6365008293112433
3.6,0.5233764265131366,-0.44332050303519493,0.6224490991778637
3.7,0.4995390728395731,-0.4302737652897063,0.6077872555173691
3.8000000000000003,0.4764249681794383,-0.41709722300794605,0.5925631801846799
3.9000000000000004,0.45401818178144304,-0.4038107972904239,0.5768219456861102
4.0,0.43230085592078216,-0.3904325296375744,0.5606058588450787
4.1000000000000005,0.41125351446996344,-0.37697868523139577,0.5439545249042903
4.2,0.39085533975674264,-0.363463857554772,0.5269049279389333
4.3,0.371084419351952,-0.34990107283085986,0.5094915239611553
4.4,0.35191796460782354,-0.3363018930545123,0.49174634357380703
4.5,0.3333325028709259,-0.32267651664287633,0.4736991014754369
4.6000000000000005,0.3153040453373934,-0.3090338759545595,0.45537731052544184
4.7,0.29780823251428645,-0.2953817311182147,0.4368063984467552
4.800000000000001,0.2808204592105359,-0.2817267597745495,0.41800982557354077
4.9,0.26431598091323705,-0.268074642473309,0.3990092023442251
5.0,0.24827000331778096,-0.2544301435814553,0.379824405497731
5.1000000000000005,0.2326577566798324,-0.24079718765325397,0.36047369215536823
5.2,0.21745455654866527,-0.22717893128987077,0.3409738111651814
5.300000000000001,0.20263585232896644,-0.2135778305777544,0.3213401112524455
5.4,0.18817726500522364,-0.19999570424378987,0.3015866456623021
5.5,0.17405461525164737,-0.18643379270289917,0.2817262731009359
5.6000000000000005,0.16024394304320322,-0.1728928132022975,0.26177075488290197
5.7,0.14672151978103964,-0.15937301128751025,0.24173084827659616
5.800000000000001,0.13346385384939452,-0.14587420882996607,0.22161639610974773
5.9,0.12044769043153668,-0.13239584886567274,0.201436412754195
6.0,0.10765000632982957,-0.11893703750023271,0.1811991666559699
