timestamp,tx,ty,tz
0.0,-0.02893477262779935,0.8505422096343536,4.343801247784732
0.1,0.015623068506381713,1.0698232398278944,4.2825860262032
0.2,0.05920585155784999,1.2761828092069274,4.1875001843145
0.30000000000000004,0.10067357923216157,1.4643896287125568,4.061752477731103
0.4,0.13903199662403556,1.6302112840000844,3.9095722389395533
0.5,0.17348505616523693,1.770606163269156,3.735850057550294
0.6000000000000001,0.20346274831897365,1.8837812352841863,3.54575630853453
0.7000000000000001,0.2286244150729091,1.969128210109129,3.3443891949247933
0.8,0.24884161053725715,2.02706798312216,3.1364896302183247
0.9,0.26416683328615626,2.0588408245958387,2.9262417404362764
1.0,0.2747949375708715,2.0662783182302644,2.717160486603678
1.1,0.28102315687057583,2.05158558469804,2.512055377342137
1.2000000000000002,0.2832140737673647,2.017152403099337,2.313052545280221
1.3,0.2817641215958071,1.9654023160828669,2.1216558660767597
1.4000000000000001,0.27707869114691724,1.898681318276275,1.9388296842248716
1.5,0.2695538151590117,1.8191828066454006,1.765089367710192
1.6,0.2595637302537239,1.7289028900757024,1.6005900071523906
1.7000000000000002,0.24745329686059836,1.629619337644758,1.4452072758450496
1.8,0.2335341881285292,1.5228877559870782,1.29860739397812
1.9000000000000001,0.21808383999737804,1.4100494912872938,1.1603052206299065
2.0,0.20134630959553407,1.2922468705351553,1.0297108287868897
2.1,0.1835343660985467,1.1704424964167977,0.9061656674123049
2.2,0.16483230672470114,1.0454402707802317,0.7889697514389943
2.3000000000000003,0.14539913585291045,0.9179065991035824,0.67740139134264
2.4000000000000004,0.12537186255039842,0.7883908233918052,0.5707308896175146
2.5,0.10486876199799429,0.6573443660646281,0.4682294695717874
2.6,0.08399251301469657,0.525138373212522,0.3691745126645672
2.7,0.06283317160892848,0.3920798526115244,0.2728519942878983
2.8000000000000003,0.04147097360068479,0.25842643683101313,0.1785568408852873
2.9000000000000004,0.01997898165527833,0.12439998626519305,0.08559179130132409
3.0,-0.0015743934163125347,-0.009800702515040813,-0.006734765116519566
3.1,-0.023122958215577846,-0.14398778907900736,-0.09911158191499206
3.2,-0.04460034516710798,-0.2779725732829918,-0.1922276409127715
3.3000000000000003,-0.0659376175295738,-0.4115536563669724,-0.2867752148561491
3.4000000000000004,-0.0870608249266626,-0.5445047645719929,-0.3834525907031103
3.5,-0.10788846594367361,-0.6765619279692356,-0.4829661081229104
3.6,-0.12832881995834655,-0.8074097236521304,-0.5860311114758872
3.7,-0.14827712008132835,-0.9366663236705556,-0.6933713284978379
3.8000000000000003,-0.167612554572505,-1.0638671427600692,-0.8057160741736077
3.9000000000000004,-0.18619510776823905,-1.188446971635938,-0.923794534090422
4.0,-0.20386228655159985,-1.309720625615634,-1.0483262110881817
4.1000000000000005,-0.22042582861329207,-1.4268623579954975,-1.1800064309954827
4.2,-0.2356685586209417,-1.5388846103462275,-1.319485615746677
4.3,-0.2493416523867583,-1.6446171285461124,-1.467340877893312
4.4,-0.2611626905555728,-1.7426880939410037,-1.6240384232665583
4.5,-0.27081503251925776,-1.8315097239778437,-1.7898853504151555
4.6000000000000005,-0.2779492122636651,-1.9092717817041192,-1.964969822576798
4.7,-0.28218723395932765,-1.9739475458400209,-2.14908941082865
4.800000000000001,-0.28313079312857686,-2.0233178987210154,-2.3416688384711506
4.9,-0.28037451378551703,-2.0550200352714714,-2.541670557251963
5.0,-0.2735251925125484,-2.066627478979326,-2.7475046361598636
5.1000000000000005,-0.26222767591623525,-2.0557670560229138,-2.956948234690193
5.2,-0.24619726560259028,-2.020275587148224,-3.1670890261463622
5.300000000000001,-0.22525738014301394,-1.9583937621885872,-3.3743104305937806
5.4,-0.1993796412387976,-1.868986822015358,-3.5743380054262364
5.5,-0.1687217952533725,-1.7517719552148547,-3.7623640918366124
5.6000000000000005,-0.13365734838666496,-1.6075225486832978,-3.9332602797630454
5.7,-0.09479008042819248,-1.4382126157611759,-4.081873907641441
5.800000000000001,-0.052947326862048505,-1.2470644299934184,-4.20338707421323
5.9,-0.00914844700343951,-1.0384714116055191,-4.2936983356662415
6.0,0.035450959216626964,-0.817786975621344,-4.349774039755004
6.1000000000000005,0.07963363808148714,-0.5909950501571576,-4.369913692510579
6.2,0.12220438622695953,-0.36430272204616404,-4.353884789650001
6.300000000000001,0.1620709828810761,-0.14371230131787435,-4.302905497352179
6.4,0.1983110727040272,0.06536650011097951,-4.219482210817098
6.5,0.2302169429039419,0.2584144728965355,-4.107134942378138
6.6000000000000005,0.25731487522432656,0.4319821937095536,-3.9700595920829236
6.7,0.2793605306257895,0.5837462708559329,-3.8127793472061047
6.800000000000001,0.2963154004321661,0.7124587603347818,-3.6398292494732765
6.9,0.30831112460004156,0.81781867706924,-3.4555029658937646
7.0,0.31560850621073155,0.9002984753722438,-3.263674325861702
7.1000000000000005,0.3185568610688565,0.9609553330231801,-3.067692338339084
7.2,0.3175575873844371,1.0012500074555168,-2.8703392071372
7.300000000000001,0.3130340719767876,1.022887781311327,-2.6738364724662174
7.4,0.30540860203732345,1.0276885684590047,-2.4798838190107295
7.5,0.2950859525867465,1.017487601812778,-2.2897168996513293
7.6000000000000005,0.28244275085337434,0.9940644703276226,-2.1041734450902387
7.7,0.26782148750134194,0.9590963439600723,-1.9237600375719606
7.800000000000001,0.25152803987597133,0.9141305644255349,-1.748714683814675
7.9,0.2338316961466013,0.8605719254619798,-1.5790624989411612
8.0,0.21496684876388578,0.7996805451507915,-1.4146633806546367
8.1,0.1951357142571387,0.7325769820477199,-1.2552515878876096
8.200000000000001,0.17451160822489853,0.6602520041771716,-1.1004677570052608
8.3,0.15324244812440949,0.5835790991223438,-0.9498842086578526
8.4,0.13145426980439828,0.5033283791987816,-0.8030245194725474
8.5,0.10925462910601295,0.4201809831432391,-0.6593783318931792
8.6,0.08673582179297135,0.3347434158295489,-0.5184123076600532
8.700000000000001,0.0639778985237677,0.2475615176739136,-0.3795780327138993
8.8,0.0410514811147803,0.15913393411458912,-0.24231757724657574
8.9,0.018020405786178844,0.06992507962057637,-0.10606731829259532
9.0,-0.005055768574933338,-0.019622326038891573,0.0297394484748606
9.1,-0.02811934164944106,-0.10907501840897918,0.16567064218655655
9.200000000000001,-0.051112092858867995,-0.1979970844975319,0.30229384954791255
9.3,-0.07397289129474435,-0.28593782058614464,0.440174688500117
9.4,-0.09663524366818112,-0.3724193812931754,0.5798746694286964
9.5,-0.11902473216121526,-0.4569240694744968,0.7219481133436059
