timestamp,tx,ty,tz
0.0,4.7570368607807705,0.035019476859907396,-0.1162324490360433
0.1,4.640358240697035,0.5418067796339822,0.2231197169851431
0.2,4.309553545851908,0.9655856986973734,0.513725272076201
0.30000000000000004,3.834728100191247,1.2555338693848677,0.7198407796248671
0.4,3.294335331316681,1.400284975725566,0.8316321502695505
0.5,2.7494702083060742,1.4169112311200665,0.8586250573625102
0.6000000000000001,2.2359629884743275,1.3342660115980076,0.818895100918852
0.7000000000000001,1.768490774567193,1.1811044076968296,0.7310728050183437
0.8,1.3481316036554651,0.9808180550778705,0.6106320806218948
0.9,0.9686990218447503,0.7505188993686864,0.46909719584821963
1.0,0.6207504359897108,0.5020427665203275,0.31459050926797666
1.1,0.2936907322247832,0.24345986672702835,0.15277206654874698
1.2000000000000002,-0.023327187017339338,-0.01947897027153245,-0.012228137764540903
1.3,-0.34114603416081446,-0.2820818768513491,-0.1769821872949769
1.4000000000000001,-0.6706116593119802,-0.539573907923742,-0.33800700449041227
1.5,-1.0225606228989146,-0.7859449865918513,-0.49100105764844154
1.6,-1.4074961631520602,-1.0126636223232166,-0.6300012274061049
1.7000000000000002,-1.834549861977822,-1.2072063793562788,-0.7464384791052737
1.8,-2.3091414918538824,-1.3515707680738207,-0.828220707753193
1.9000000000000001,-2.828635476570505,-1.421441049928982,-0.8593071033258777
2.0,-3.3756946657105655,-1.3875743698156948,-0.8208217948113873
2.1,-3.910831103278881,-1.2219411725668032,-0.6953424849044673
2.2,-4.369475917833273,-0.9105981230035899,-0.4755193586120351
2.3000000000000003,-4.672386639681132,-0.470389972287367,-0.1748411014932346
2.4000000000000004,-4.753651497311004,0.04218686769771671,0.16731064669989895
2.5,-4.593374341495744,0.5436449290938211,0.495011683464913
2.6,-4.229055387498288,0.955179381095603,0.7571242570494285
2.7,-3.7350100578036898,1.2307467614934673,0.9253061865563322
2.8000000000000003,-3.188443015814937,1.3630516563296295,0.9969847356661204
2.9000000000000004,-2.6464743050192294,1.3710684026385944,0.9864117323485151
3.0,-2.140867842394442,1.2837413444844836,0.913704501695331
3.1,-1.6833181177864984,1.1290519090875082,0.797753778047578
3.2,-1.273088982203452,0.9294600530170288,0.653425916242771
3.3000000000000003,-0.9030261064825422,0.7013147597362116,0.4913483772124748
3.4000000000000004,-0.563221812929812,0.45594258167363144,0.3187387143840871
3.5,-0.24287149233219332,0.201142286537694,0.1404497415802348
3.6,0.06897640687283241,-0.057406630981648936,-0.04007482809141092
3.7,0.3832453316112378,-0.314910448545993,-0.21997760575262315
3.8000000000000003,0.7108721259175657,-0.5663258213935307,-0.3962361291090923
3.9000000000000004,1.0627890319268596,-0.8051953061905837,-0.5648904435824372
4.0,1.4495464885695517,-1.0223396092464776,-0.7201651814464717
4.1000000000000005,1.880150288816881,-1.2043832349639196,-0.8534581777570891
4.2,2.359494030997468,-1.3323426057320698,-0.9523293195330139
4.3,2.8836819270081304,-1.3810640084729824,-0.9999908747062858
4.4,3.4330647743645497,-1.3212395259502883,-0.9764396433532344
4.5,3.964885050669843,-1.1265814963856342,-0.8629970621961753
4.6000000000000005,4.4114911240314605,-0.7876598888630332,-0.6514291777720987
4.7,4.6930782315078465,-0.32819356144153367,-0.3551190453890734
4.800000000000001,4.747596763036236,0.18902074393715768,-0.013873574362269487
4.9,4.562219452482549,0.6787949997804555,0.3162150298268347
5.0,4.180498852767575,1.0664728174316267,0.5843829305656586
5.1000000000000005,3.678564343499224,1.3130746859914018,0.76256032586199
5.2,3.1316168175700145,1.4173366767214393,0.8477049953078057
5.300000000000001,2.5933809866755295,1.401448051245818,0.8529505762528317
5.4,2.0927118677517242,1.2951497163831949,0.7971654514829812
5.5,1.6394844811040696,1.1259091314920353,0.6982673846878843
5.6000000000000005,1.232073513145976,0.9152320157220798,0.5705594223473871
5.7,0.8630116343418625,0.678525084504128,0.42447304105439343
5.800000000000001,0.5223633680118652,0.4263508238944562,0.2673009942553969
5.9,0.1994032189806393,0.16595152574000469,0.10415835091416711
6.0,-0.11672340516455916,-0.09735883297584684,-0.06111424941533016
6.1000000000000005,-0.4368551711788615,-0.35898054996845274,-0.22515010218781575
6.2,-0.7718443204419961,-0.6138974111858903,-0.3843060135891508
6.300000000000001,-1.1324855612007299,-0.8554962479128453,-0.5338819098955999
6.4,-1.5290302264560078,-1.0742253521909038,-0.6672457888823107
6.5,-1.9698329883175094,-1.256085936379769,-0.7748734297787222
6.6000000000000005,-2.4584903045193576,-1.381235684349916,-0.8435066176084698
6.7,-2.98880253289121,-1.4235984418573324,-0.8560420986716321
6.800000000000001,-3.5375996425508607,-1.3533653578831384,-0.79339980515834
6.9,-4.0578632429581765,-1.1450325615689667,-0.6400523729658261
7.0,-4.478784829795966,-0.7920735850077937,-0.39374927955170463
7.1000000000000005,-4.7214999454351565,-0.32290469661872806,-0.07563849104598103
7.2,-4.730759322040287,0.1955527223687294,0.2683005544715818
7.300000000000001,-4.503967382079511,0.6775340262483905,0.5811413327422049
7.4,-4.092799674802513,1.0518184440280949,0.8171888342633951
7.5,-3.575817277825675,1.2842772248501855,0.9561231864081452
7.6000000000000005,-3.0258337609396815,1.377127855095287,1.0015487092772406
7.7,-2.492358474604355,1.3538381132993038,0.9704726824536968
7.800000000000001,-2.000441636842056,1.2438879884203264,0.8831706892585177
7.9,-1.5573416979849648,1.073869507359553,0.7574824421857783
8.0,-1.159908262614696,0.8643866976895835,0.6069732943264223
8.1,-0.7998869258530776,0.6301561672936656,0.4411564137634403
8.200000000000001,-0.46697363021814414,0.38130507906617406,0.26644270048619967
8.3,-0.1502764645568663,0.12486723559950991,0.08717534007911804
8.4,0.1611505735364214,-0.13386156499975524,-0.09345613097439047
8.5,0.4782281726410608,-0.3901307803408847,-0.27262286544375347
8.6,0.8119033771443179,-0.6386048722411253,-0.44710901505783274
8.700000000000001,1.1730604048405449,-0.8721662124724402,-0.6125156035770628
8.8,1.5719636511414419,-1.0805533390072335,-0.7623415460919749
8.9,2.0167525816200698,-1.2488633970935084,-0.8869468485860744
9.0,2.5103186323619893,-1.3562739977259723,-0.972613822654337
9.1,3.044916163688559,-1.3760141719505137,-1.001369860009013
9.200000000000001,3.5947356030740045,-1.2786234793201754,-0.9529300759864956
9.3,4.109363324073574,-1.0410892591851417,-0.8105623654795637
9.4,4.515379104468473,-0.6622431958451801,-0.5713400844662704
9.5,4.734561176729041,-0.1776209741468864,-0.25652566018826645
9.600000000000001,4.7167791726823465,0.3405448414760754,0.08746991997328961
9.700000000000001,4.466692398859122,0.8065971357822822,0.40373091478051604
9.8,4.040956423475369,1.1547618741665069,0.6469971991709483
9.9,3.5186250844440004,1.3580168551610352,0.7970393347180433
