timestamp,tx,ty,tz
0.0,4.347912791133392,1.4086328666403187,-1.6830584005171456
0.1,4.421995885187654,1.492899476296485,-1.21511111456969
0.2,4.364926942699044,1.528993943718471,-0.7432156926367892
0.30000000000000004,4.190440490017714,1.5169716955480104,-0.308900362213058
0.4,3.924279532514529,1.4627826948164122,0.05817280620063274
0.5,3.596280512682447,1.375678595254862,0.3430366100021398
0.6000000000000001,3.233853544951956,1.2655645972079448,0.5435265190595985
0.7000000000000001,2.8584641943681897,1.1411873821521046,0.6661029102108634
0.8,2.4848246190551144,1.0093226974988927,0.7216288314211942
0.9,2.1216977892213555,0.8746937215676561,0.722238864806275
1.0,1.7733013875289487,0.7402667849560538,0.6794844887055342
1.1,1.4406976973424916,0.6076634936013828,0.6034814985530614
1.2000000000000002,1.1229117753593667,0.4775492275476648,0.5026933538804464
1.3,0.8177315795712181,0.3499451668660455,0.38405656813849187
1.4000000000000001,0.5222363027577719,0.22445812922693514,0.25325965998607675
1.5,0.23312424035788282,0.10044221871838524,0.11507298710870563
1.6,-0.053092492119080806,-0.022888372076057463,-0.026316921987466796
1.7000000000000002,-0.3399710123475452,-0.14637655993192708,-0.16698251842358855
1.8,-0.6310534111482383,-0.2708525436647612,-0.30293738458717606
1.9000000000000001,-0.9297751625778674,-0.39706104706985434,-0.4298166494460672
2.0,-1.2393250126164541,-0.5255694574095214,-0.5425482955532078
2.1,-1.562407938100831,-0.6566391694042478,-0.6350175594929689
2.2,-1.9008512230891819,-0.7900407777970757,-0.699748181483296
2.3000000000000003,-2.2549831133579072,-0.9247947265618469,-0.7276645738315904
2.4000000000000004,-2.622716999576985,-1.058828449345513,-0.7080659904798999
2.5,-2.998318755010074,-1.188569229783511,-0.6290395494623154
2.6,-3.370965545836924,-1.3085529541540717,-0.4786416644205788
2.7,-3.723470327669002,-1.4112313956640188,-0.2472090202345424
2.8000000000000003,-4.031941588900431,-1.487282662454177,0.0690430063449046
2.9000000000000004,-4.267488305462812,-1.5267777928655988,0.46361871133061844
3.0,-4.400899859029975,-1.5213579229825243,0.9161068039731874
3.1,-4.409994297356069,-1.4670056483157936,1.39180543973157
3.2,-4.287207007532302,-1.366265624913937,1.846620793302755
3.3000000000000003,-4.043557188281463,-1.2285544642821897,2.2366384057863034
3.4000000000000004,-3.706339901543027,-1.0680479966163607,2.5284783510148
3.5,-3.3114941071209976,-0.9000822337204913,2.7056235274872367
3.6,-2.8945855440628536,-0.7377978490418464,2.76850694622104
3.7,-2.484260080713116,-0.5902781324835755,2.7298437787912166
3.8000000000000003,-2.0996369585292416,-0.4623317334677256,2.6084531200568746
3.9000000000000004,-1.750856737570436,-0.3553176139682893,2.4241348521984936
4.0,-1.4411795623988763,-0.2683001911397871,2.194564696628008
4.1000000000000005,-1.169334737292346,-0.19907848809706988,1.9339957459523698
4.2,-0.9314565044425124,-0.14491997176713522,1.6531286322958365
4.3,-0.7224278653115638,-0.10300450414848246,1.3595609999179459
4.4,-0.5366986561563192,-0.070649886283476,1.0584296463791272
4.5,-0.368718223026668,-0.04539538251287317,0.7530448698609363
4.6000000000000005,-0.21311552775672443,-0.02500198828881729,0.4454388269760324
4.7,-0.06472656245237424,-0.0074079516904488425,0.13681586741568907
4.800000000000001,0.08146361566425855,0.009337724300731022,-0.17207667505843177
